userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,15.95766,Far,-13.054,40.693,-5.5109,141.2803,107.6737,115.4957,-28.97098,40.82511,-4.379835,-28.77201,40.31535,-4.269941,-28.78181,40.24623,-4.487801,0.6102636,92.89333,358.0764,0.61,92.89301,-1.924,351.0879,81.27068,354.8342,-8.912001,81.271,-5.166,354.6106,90.03745,3.973114,-5.389,90.037,3.973,-28.83656,39.33921,-3.253203,0,0,0,0,0,0,,,,12.85927
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,15.57306,Far,-13.054,40.693,-5.5109,141.4565,108.0684,115.8804,-28.58743,40.82897,-4.409052,-28.37215,40.32306,-4.303442,-28.41402,40.25073,-4.536897,0.6273531,94.50697,357.2662,0.627,94.507,-2.734,351.2974,82.93571,356.0385,-8.703,82.936,-3.961,355.0897,93.97347,4.194458,-4.91,93.97301,4.194,-28.44221,39.33921,-3.26798,0,0,0,0,0,0,,,,13.03546
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,15.18124,Far,-13.054,40.693,-5.5109,141.6177,108.4675,116.2724,-28.19603,40.83049,-4.429098,-27.97856,40.31554,-4.325627,-28.01736,40.28442,-4.568212,0.5262805,95.29974,356.7097,0.526,95.3,-3.29,353.075,84.5705,355.1875,-6.925,84.57001,-4.812,350.2415,96.84932,3.705781,-9.758,96.84901,3.706,-28.04368,39.33921,-3.289698,0,0,0,0,0,0,,,,13.19658
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,14.83751,Far,-13.054,40.693,-5.5109,141.793,108.8149,116.6169,-27.85152,40.83142,-4.431168,-27.63981,40.30191,-4.33291,-27.65746,40.32288,-4.578255,0.3367501,95.57555,355.6387,0.337,95.576,-4.361,355.3855,84.98758,354.0997,-4.614,84.98801,-5.9,344.464,97.55039,3.9401,-15.536,97.55,3.94,-27.69699,39.33921,-3.311368,0,0,0,0,0,0,,,,13.37195
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,14.43705,Far,-13.054,40.693,-5.5109,141.9697,109.217,117.0183,-27.45016,40.82494,-4.433141,-27.25968,40.29509,-4.339674,-27.23935,40.34188,-4.580234,1.417328,95.06426,355.3057,1.417,95.064,-4.694,358.1176,85.46641,353.6194,-1.882,85.466,-6.381001,342.7148,97.02753,1.213285,-17.285,97.02801,1.213,-27.2956,39.33921,-3.336427,0,0,0,0,0,0,,,,13.54862
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,14.07549,Far,-13.054,40.693,-5.5109,142.1267,109.5815,117.3803,-27.08845,40.82494,-4.444922,-26.9142,40.28741,-4.352762,-26.86092,40.33248,-4.582833,2.353428,93.0649,356.2935,2.353,93.065,-3.706,359.2933,85.43127,352.8326,-0.707,85.43101,-7.167,343.8659,95.40289,0.008312749,-16.134,95.40301,0.008,-26.93163,39.33921,-3.355565,0,0,0,0,0,0,,,,13.70566
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,13.7724,Far,-13.054,40.693,-5.5109,142.2624,109.8895,117.6836,-26.78544,40.8277,-4.458194,-26.61677,40.29084,-4.357387,-26.54848,40.30259,-4.582863,1.829149,91.87505,355.9966,1.829,91.87501,-4.003,359.1281,83.44105,353.4223,-0.872,83.441,-6.578001,347.6002,93.50221,0.1896737,-12.4,93.50201,0.19,-26.62374,39.33921,-3.360407,0,0,0,0,0,0,,,,13.84129
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,13.47035,Far,-13.054,40.693,-5.5109,142.3969,110.192,117.9857,-26.48405,40.8302,-4.478791,-26.31279,40.30508,-4.367433,-26.2568,40.27302,-4.58942,0.5635171,90.57538,356.228,0.564,90.575,-3.772,356.3459,81.46864,354.0329,-3.654,81.469,-5.967,350.8851,91.73204,1.424272,-9.115001,91.732,1.424,-26.32117,39.33921,-3.359495,0,0,0,0,0,0,,,,13.97582
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,13.09989,Far,-13.054,40.693,-5.5109,142.5624,110.5629,118.3562,-26.11501,40.82698,-4.51122,-25.93264,40.31574,-4.391346,-25.9129,40.25199,-4.607425,1.57441,91.30501,356.3014,1.574,91.30501,-3.699,354.3401,81.33494,354.5228,-5.66,81.33501,-5.477,354.1617,90.45738,1.655028,-5.838,90.457,1.655,-25.95036,39.33921,-3.353478,0,0,0,0,0,0,,,,14.14133
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,12.79849,Far,-13.054,40.693,-5.5109,142.6979,110.8684,118.6576,-25.81442,40.82594,-4.533447,-25.62087,40.31875,-4.41387,-25.63092,40.24184,-4.632344,1.844194,92.94543,355.2781,1.844,92.94501,-4.722,353.4521,82.33106,354.1989,-6.548,82.331,-5.801,355.6914,91.10649,2.062207,-4.309,91.106,2.062,-25.6449,39.33921,-3.354598,0,0,0,0,0,0,,,,14.27682
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,12.50476,Far,-13.054,40.693,-5.5109,142.8355,111.1738,118.9516,-25.52093,40.83006,-4.548732,-25.31319,40.32026,-4.433083,-25.3401,40.25143,-4.661489,0.8636295,94.43649,356.0309,0.864,94.436,-3.969,353.4304,82.85885,353.4754,-6.57,82.859,-6.525,354.9099,93.07225,2.577099,-5.09,93.07201,2.577,-25.33967,39.33921,-3.366332,0,0,0,0,0,0,,,,14.41434
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,12.16279,Far,-13.054,40.693,-5.5109,142.9858,111.5306,119.2941,-25.17847,40.83121,-4.556231,-24.96178,40.31773,-4.446049,-24.98404,40.2873,-4.681993,0.2327191,95.08422,355.9375,0.233,95.08401,-4.062,353.5745,83.60813,353.2179,-6.425,83.608,-6.782001,349.9886,94.47779,2.603759,-10.011,94.478,2.604,-24.98342,39.33921,-3.385132,0,0,0,0,0,0,,,,14.56465
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,11.82374,Far,-13.054,40.693,-5.5109,143.1428,111.8805,119.6347,-24.83818,40.83105,-4.554346,-24.62479,40.30553,-4.453472,-24.63063,40.32757,-4.695045,0.6165402,95.9136,356.6336,0.617,95.914,-3.366,355.3648,83.62168,353.2491,-4.635,83.622,-6.751,344.6972,96.28155,1.480281,-15.303,96.28201,1.48,-24.6344,39.33918,-3.409267,0,0,0,0,0,0,,,,14.72164
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,11.51897,Far,-13.054,40.693,-5.5109,143.3005,112.1964,119.9408,-24.53218,40.8283,-4.551854,-24.33182,40.29502,-4.459033,-24.31227,40.35138,-4.699914,0.725412,95.84397,357.3468,0.725,95.844,-2.653,356.8775,83.8109,353.6684,-3.122,83.811,-6.332,341.797,96.36386,0.4453157,-18.203,96.36401,0.445,-24.31934,39.33921,-3.433025,0,0,0,0,0,0,,,,14.8794
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,11.17759,Far,-13.054,40.693,-5.5109,143.4573,112.5451,120.2826,-24.19062,40.82901,-4.564547,-24.0056,40.28771,-4.471104,-23.95477,40.34122,-4.706783,0.9000509,94.20482,357.564,0.9,94.205,-2.436,358.5495,83.55139,353.5621,-1.451,83.551,-6.438,342.6334,94.85808,0.9739165,-17.367,94.858,0.974,-23.97139,39.33921,-3.456285,0,0,0,0,0,0,,,,15.03615
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,10.83083,Far,-13.054,40.693,-5.5109,143.6147,112.8962,120.6296,-23.84418,40.82861,-4.583243,-23.6646,40.29534,-4.482725,-23.59914,40.31041,-4.713942,0.9380359,92.60088,357.6254,0.938,92.60101,-2.375,357.5788,81.93917,353.906,-2.421,81.939,-6.094,346.1184,92.51532,2.718287,-13.882,92.51501,2.718,-23.62058,39.33921,-3.468443,0,0,0,0,0,0,,,,15.19352
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,10.48873,Far,-13.054,40.693,-5.5109,143.7649,113.2366,120.9719,-23.5028,40.83168,-4.607161,-23.32062,40.31268,-4.498122,-23.26385,40.27789,-4.724792,359.9493,91.16022,357.4751,-0.051,91.16,-2.525,354.9541,80.90791,354.0517,-5.046,80.908,-5.948,350.4298,91.17445,3.145652,-9.570001,91.174,3.146,-23.28012,39.33921,-3.470133,0,0,0,0,0,0,,,,15.34373
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,10.15979,Far,-13.054,40.693,-5.5109,143.9261,113.5602,121.3011,-23.17473,40.82871,-4.631384,-22.98923,40.32953,-4.523743,-22.95622,40.25137,-4.738181,0.558154,91.23325,357.7581,0.558,91.233,-2.242,353.0651,81.74809,354.8255,-6.935,81.748,-5.174,354.1383,90.34949,3.07657,-5.862,90.34901,3.077,-22.9567,39.33921,-3.46147,0,0,0,0,0,0,,,,15.50497
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,9.749438,Far,-13.054,40.693,-5.5109,144.0908,113.9785,121.7178,-22.75962,40.82977,-4.597754,-22.57146,40.33614,-4.498296,-22.55448,40.24216,-4.707232,1.270403,92.33463,356.8451,1.27,92.33501,-3.155,352.354,83.86092,354.9131,-7.646,83.86101,-5.087,355.2443,91.09669,2.933444,-4.756,91.09701,2.933,-22.54238,39.33921,-3.404889,0,0,0,0,0,0,,,,15.66959
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,9.468596,Far,-13.054,40.693,-5.5109,144.2325,114.2733,122.0056,-22.47398,40.83182,-4.562734,-22.28027,40.3336,-4.463566,-22.26626,40.2568,-4.679191,1.521014,92.90681,356.9005,1.521,92.90701,-3.1,352.8164,85.12571,353.8701,-7.184,85.12601,-6.13,353.5194,93.42769,1.724197,-6.481,93.428,1.724,-22.25123,39.33921,-3.358544,0,0,0,0,0,0,,,,15.81135
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,9.176357,Far,-13.054,40.693,-5.5109,144.3655,114.5838,122.3056,-22.17624,40.83288,-4.525705,-21.9713,40.32552,-4.424246,-21.95696,40.28729,-4.648042,0.9592894,93.38035,356.595,0.9590001,93.38,-3.405,353.7018,86.03945,352.5487,-6.298,86.039,-7.451,349.2313,95.86366,0.9170389,-10.769,95.86401,0.9170001,-21.94366,39.33921,-3.316415,0,0,0,0,0,0,,,,15.94434
R_1234567890,Experiment,Trial1,Walk,Complexity,Walk,3,Task3,8.833781,Far,-13.054,40.693,-5.5109,144.5199,114.9443,122.6576,-21.82676,40.83355,-4.483916,-21.61169,40.31855,-4.385576,-21.59814,40.3282,-4.611707,0.1547964,95.13092,355.7624,0.155,95.131,-4.238,354.057,87.52474,352.0015,-5.943,87.525,-7.999001,344.1194,98.34705,0.128706,-15.881,98.34701,0.129,-21.58489,39.33921,-3.281088,0,0,0,0,0,0,,,,16.09877
