userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.28433,Far,-28.057,44.482,-5.3419,1.739384,0.002792358,0.04759517,-34.94363,44.74792,-15.5109,-35.00604,44.23736,-15.29893,-34.86502,44.20697,-15.28267,355.4295,5.179928,359.4652,-4.57,5.18,-0.535,352.1559,7.719139,335.5776,-7.844,7.719,-24.422,358.3279,1.127875,13.08865,-1.672,1.128,13.089,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.739384
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.28219,Far,-28.057,44.482,-5.3419,1.873651,0.002792358,0.05043887,-34.94297,44.74665,-15.50879,-35.00154,44.23613,-15.29653,-34.8598,44.20626,-15.283,356.3196,5.815212,359.2123,-3.68,5.815,-0.788,352.0096,8.578642,335.4433,-7.99,8.579,-24.557,358.4972,2.225058,13.08665,-1.503,2.225,13.087,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.873651
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.27983,Far,-28.057,44.482,-5.3419,1.999506,0.002792358,0.05420327,-34.94207,44.74376,-15.50662,-34.9997,44.23736,-15.29351,-34.8553,44.20713,-15.28269,358.4318,7.122046,359.0076,-1.568,7.122,-0.992,352.1243,9.381558,335.4745,-7.876,9.382,-24.526,358.3772,3.321443,13.05781,-1.623,3.321,13.058,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.999506
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.27732,Far,-28.057,44.482,-5.3419,2.132833,0.002792358,0.05756602,-34.9398,44.74231,-15.50516,-34.99344,44.23589,-15.29135,-34.84955,44.20875,-15.28229,359.12,10.30233,359.987,-0.8800001,10.302,-0.013,352.2788,10.92202,335.5876,-7.721,10.922,-24.412,358.0474,4.7655,13.03339,-1.953,4.765,13.033,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.132833
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.27267,Far,-28.057,44.482,-5.3419,2.258042,0.002792358,0.06490007,-34.93259,44.74277,-15.50441,-34.98679,44.2368,-15.28724,-34.84216,44.2084,-15.28265,358.7072,17.20792,0.8378656,-1.293,17.208,0.8380001,352.0906,12.66944,335.6995,-7.909,12.669,-24.301,358.1605,5.710835,13.81305,-1.839,5.711,13.813,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.258042
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.2681,Far,-28.057,44.482,-5.3419,2.393415,0.002792358,0.07265145,-34.92498,44.74294,-15.50404,-34.97794,44.23504,-15.28508,-34.83466,44.20934,-15.28241,357.2315,23.93023,0.3257439,-2.768,23.93,0.326,351.9609,14.31011,335.9613,-8.039001,14.31,-24.039,357.6722,6.230598,14.82256,-2.328,6.231,14.823,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.393415
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.26352,Far,-28.057,44.482,-5.3419,2.522376,0.002792358,0.08042871,-34.91732,44.74272,-15.50368,-34.97274,44.2349,-15.28424,-34.82995,44.20674,-15.28413,355.6769,29.60406,0.05396829,-4.323,29.604,0.054,352.3143,16.06497,336.3425,-7.686,16.065,-23.657,357.979,7.723821,14.79182,-2.021,7.724,14.792,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.522376
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.26187,Far,-28.057,44.482,-5.3419,2.64806,0.002792358,0.08499385,-34.91336,44.74143,-15.5044,-34.96985,44.23145,-15.28212,-34.82941,44.20391,-15.2871,356.1547,32.42805,359.5595,-3.845,32.428,-0.44,352.6473,16.98149,336.4413,-7.353,16.981,-23.559,358.5647,8.396584,14.65755,-1.435,8.397,14.658,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.64806
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.26058,Far,-28.057,44.482,-5.3419,2.782084,0.002792358,0.08729556,-34.91213,44.74207,-15.50367,-34.96693,44.2336,-15.27785,-34.82604,44.20523,-15.28446,355.7347,33.16157,359.2062,-4.265,33.162,-0.794,352.0264,17.70059,336.4781,-7.974,17.701,-23.522,358.2038,9.204893,14.72258,-1.796,9.205001,14.723,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.782084
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25856,Far,-28.057,44.482,-5.3419,2.918731,0.002792358,0.09027901,-34.91223,44.74215,-15.50115,-34.96708,44.23652,-15.27346,-34.82323,44.20554,-15.2824,355.6615,32.51111,358.7272,-4.339,32.511,-1.273,351.5679,17.63088,335.9616,-8.432,17.631,-24.038,357.6093,9.43229,14.44738,-2.391,9.432,14.447,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.918731
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25646,Far,-28.057,44.482,-5.3419,3.051358,0.002792358,0.09309537,-34.91247,44.74256,-15.49845,-34.96749,44.2352,-15.27296,-34.82587,44.20597,-15.2802,355.4904,32.02765,358.9367,-4.51,32.028,-1.063,351.4814,17.3467,336.0288,-8.519,17.347,-23.971,357.5345,8.939478,14.12649,-2.465,8.939,14.127,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.051358
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25444,Far,-28.057,44.482,-5.3419,3.184528,0.002792358,0.09668539,-34.91311,44.74272,-15.49558,-34.96997,44.23226,-15.27186,-34.82863,44.20673,-15.27614,355.1825,32.03491,359.1557,-4.817,32.035,-0.844,351.9847,16.77463,336.2336,-8.015,16.775,-23.766,357.701,8.592443,14.42761,-2.299,8.592,14.428,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.184528
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25273,Far,-28.057,44.482,-5.3419,3.321136,0.002792358,0.09901216,-34.91287,44.74305,-15.49366,-34.97253,44.23258,-15.26915,-34.82912,44.20604,-15.27324,354.9782,31.62274,359.0246,-5.022,31.623,-0.975,352.0782,16.43604,336.4018,-7.922,16.436,-23.598,357.8588,8.446341,14.66874,-2.141,8.446,14.669,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.321136
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25204,Far,-28.057,44.482,-5.3419,3.456049,0.002792358,0.1017752,-34.91444,44.74379,-15.49176,-34.97388,44.23352,-15.26574,-34.83229,44.20608,-15.27167,354.302,31.13621,359.4128,-5.698,31.136,-0.587,351.8705,16.29678,336.1104,-8.129001,16.297,-23.89,357.9482,7.696266,14.81137,-2.052,7.696001,14.811,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.456049
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25166,Far,-28.057,44.482,-5.3419,3.587887,0.002792358,0.1054698,-34.91592,44.74604,-15.49024,-34.97403,44.23481,-15.26382,-34.83375,44.20579,-15.26978,352.8093,29.93718,359.2303,-7.191,29.937,-0.77,351.6312,16.31898,336.0737,-8.369,16.319,-23.926,358.0891,7.224215,14.86246,-1.911,7.224,14.862,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.587887
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25732,Far,-28.057,44.482,-5.3419,3.754469,0.002792358,0.1224005,-34.92414,44.76058,-15.49112,-34.97504,44.23133,-15.26252,-34.83638,44.20293,-15.26729,343.3604,26.66503,358.0211,-16.64,26.665,-1.979,352.3856,15.96173,336.1263,-7.614,15.962,-23.874,358.5281,6.58425,15.32113,-1.472,6.584,15.321,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.754469
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.26947,Far,-28.057,44.482,-5.3419,3.920388,0.002792358,0.1390835,-34.9338,44.771,-15.49897,-34.97776,44.22902,-15.25884,-34.83818,44.19912,-15.26361,335.628,24.39617,357.1243,-24.372,24.396,-2.876,352.8311,15.56788,335.92,-7.169,15.568,-24.08,359.2324,5.997825,15.52874,-0.768,5.998,15.529,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.920388
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.27405,Far,-28.057,44.482,-5.3419,4.054284,0.002792358,0.1453396,-34.93859,44.77194,-15.50122,-34.97765,44.23021,-15.25528,-34.84094,44.20069,-15.25954,335.1929,24.30262,356.9039,-24.807,24.303,-3.096,352.4229,15.30072,335.8187,-7.577,15.301,-24.181,359.1638,5.266284,15.82341,-0.836,5.266,15.823,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.054284
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.27306,Far,-28.057,44.482,-5.3419,4.173534,0.002792358,0.1511146,-34.94217,44.76965,-15.49767,-34.97932,44.2356,-15.25204,-34.84379,44.20601,-15.25533,337.5796,23.59919,357.9283,-22.42,23.599,-2.072,351.4043,14.78212,336.1655,-8.596001,14.782,-23.834,358.305,4.500124,16.07381,-1.695,4.5,16.074,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.173534
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.27207,Far,-28.057,44.482,-5.3419,4.309408,0.002792358,0.1579453,-34.94554,44.76495,-15.49433,-34.9799,44.23543,-15.25248,-34.84546,44.20969,-15.25315,340.1561,22.48822,358.4711,-19.844,22.488,-1.529,350.6978,14.4352,335.9962,-9.302,14.435,-24.004,357.5371,4.281507,16.48824,-2.463,4.282,16.488,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.309408
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.26764,Far,-28.057,44.482,-5.3419,4.442122,0.002792358,0.169707,-34.94841,44.75613,-15.48726,-34.9818,44.23729,-15.25361,-34.84758,44.21164,-15.25363,346.9496,20.03538,358.5982,-13.05,20.035,-1.402,350.1519,14.20725,335.9927,-9.848001,14.207,-24.007,357.2388,3.657829,16.61375,-2.761,3.658,16.614,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.442122
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.26354,Far,-28.057,44.482,-5.3419,4.576314,0.002792358,0.1797585,-34.94999,44.74841,-15.48143,-34.98412,44.23613,-15.25454,-34.8486,44.21166,-15.25505,352.1996,16.88921,359.2425,-7.8,16.889,-0.757,350.3008,13.65776,336.2296,-9.699,13.658,-23.77,357.2193,3.558002,16.51749,-2.781,3.558,16.517,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.576314
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.2593,Far,-28.057,44.482,-5.3419,4.709951,0.002792358,0.1858623,-34.94868,44.74535,-15.47728,-34.98407,44.23582,-15.25689,-34.84731,44.20969,-15.25651,354.6305,14.05457,359.2936,-5.37,14.055,-0.706,350.3488,13.72877,336.3837,-9.651,13.729,-23.616,357.4139,3.925056,16.47735,-2.586,3.925,16.477,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.709951
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25747,Far,-28.057,44.482,-5.3419,4.843023,0.002792358,0.188621,-34.94713,44.74593,-15.4761,-34.98755,44.23433,-15.25766,-34.84825,44.20666,-15.2585,354.5722,13.85781,358.8678,-5.428,13.858,-1.132,350.8295,13.30412,336.1407,-9.171,13.304,-23.859,358.0225,3.938334,16.348,-1.978,3.938,16.348,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.843023
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25602,Far,-28.057,44.482,-5.3419,4.978758,0.002792358,0.1906598,-34.94605,44.74557,-15.47509,-34.98911,44.23321,-15.25762,-34.85007,44.205,-15.25807,354.6895,14.1031,358.7806,-5.311,14.103,-1.219,351.2126,13.37559,335.6554,-8.787001,13.376,-24.345,358.375,3.731552,16.26136,-1.625,3.732,16.261,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.978758
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25548,Far,-28.057,44.482,-5.3419,5.112559,0.002792358,0.1922274,-34.94659,44.74631,-15.47405,-34.98743,44.23438,-15.25871,-34.85272,44.20582,-15.25686,354.697,13.39112,359.0233,-5.303,13.391,-0.9770001,350.7369,14.46412,335.0263,-9.263,14.464,-24.974,358.3643,3.195502,16.38085,-1.636,3.196,16.381,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.112559
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25514,Far,-28.057,44.482,-5.3419,5.249623,0.002792358,0.1945873,-34.94822,44.74682,-15.47252,-34.98399,44.23418,-15.26254,-34.85775,44.20335,-15.25749,354.6534,12.79449,359.3315,-5.347,12.795,-0.669,350.484,16.40299,334.2908,-9.516001,16.403,-25.709,358.9453,2.319852,16.46242,-1.055,2.32,16.462,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.249623
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25491,Far,-28.057,44.482,-5.3419,5.371443,0.002792358,0.19665,-34.94958,44.74656,-15.47133,-34.98228,44.23002,-15.26442,-34.86082,44.20194,-15.25775,354.7388,11.86048,359.2537,-5.261,11.86,-0.7460001,352.0704,17.71099,333.5425,-7.93,17.711,-26.457,359.1858,1.982394,16.38962,-0.814,1.982,16.39,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.371443
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.2544,Far,-28.057,44.482,-5.3419,5.494398,0.002792358,0.1981374,-34.94984,44.74636,-15.47054,-34.98563,44.22858,-15.26424,-34.86107,44.20178,-15.25633,355.0392,11.5183,359.2519,-4.961,11.518,-0.748,352.7519,17.16344,332.6049,-7.248,17.163,-27.395,359.225,2.041261,16.41205,-0.775,2.041,16.412,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.494398
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25449,Far,-28.057,44.482,-5.3419,5.637853,0.002792358,0.2005319,-34.94842,44.74713,-15.47158,-34.98795,44.22456,-15.26493,-34.86236,44.20232,-15.25504,354.6359,11.49749,359.2295,-5.364,11.497,-0.771,353.8159,16.70136,332.194,-6.184,16.701,-27.806,359.1266,1.719965,16.45399,-0.873,1.72,16.454,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.637853
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25463,Far,-28.057,44.482,-5.3419,5.749846,0.002792358,0.2021807,-34.9476,44.74739,-15.47232,-34.98758,44.22462,-15.26565,-34.86362,44.20184,-15.25493,354.3405,11.46389,359.138,-5.659,11.464,-0.862,353.9421,17.09675,332.0654,-6.058,17.097,-27.935,359.0518,1.583431,16.36408,-0.9480001,1.583,16.364,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.749846
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25458,Far,-28.057,44.482,-5.3419,5.888034,0.002792358,0.2043741,-34.94599,44.74783,-15.47333,-34.98597,44.22555,-15.26645,-34.86448,44.20084,-15.25601,353.9196,11.65653,359.0854,-6.08,11.657,-0.915,353.6495,17.99358,331.3401,-6.35,17.994,-28.66,359.1347,1.577022,16.20523,-0.8650001,1.577,16.205,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.888034
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25298,Far,-28.057,44.482,-5.3419,6.022464,0.002792358,0.2070931,-34.94347,44.74799,-15.4731,-34.98367,44.22553,-15.26636,-34.86187,44.20045,-15.25658,353.996,12.59277,358.9594,-6.004,12.593,-1.041,353.8599,19.17633,331.1036,-6.14,19.176,-28.896,359.256,2.054669,16.15248,-0.744,2.055,16.152,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.022464
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25257,Far,-28.057,44.482,-5.3419,6.157494,0.002792358,0.2085918,-34.94312,44.74824,-15.47284,-34.98067,44.22491,-15.26612,-34.85733,44.19976,-15.25735,353.9065,12.77038,359.1255,-6.094,12.77,-0.8750001,354.2158,19.86292,330.9642,-5.784,19.863,-29.036,359.3575,2.765007,16.04423,-0.643,2.765,16.044,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.157494
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25115,Far,-28.057,44.482,-5.3419,6.291715,0.002792358,0.2107703,-34.94183,44.74749,-15.47202,-34.97598,44.22499,-15.26646,-34.8548,44.19958,-15.25772,354.4539,12.95992,359.1585,-5.546,12.96,-0.8420001,354.2215,20.74334,331.0923,-5.779,20.743,-28.908,359.3805,2.90964,16.36843,-0.619,2.91,16.368,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.291715
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.25008,Far,-28.057,44.482,-5.3419,6.424502,0.002792358,0.2129735,-34.94056,44.74713,-15.47161,-34.97339,44.22639,-15.26587,-34.85267,44.20026,-15.25756,354.6577,12.7856,359.4587,-5.342,12.786,-0.541,354.2489,21.44522,331.2566,-5.751,21.445,-28.743,359.2502,3.219029,16.18242,-0.7500001,3.219,16.182,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.424502
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.24924,Far,-28.057,44.482,-5.3419,6.559351,0.002792358,0.2152972,-34.93862,44.74709,-15.4719,-34.97154,44.22687,-15.26544,-34.85098,44.20036,-15.25734,354.7305,13.43752,359.3659,-5.269,13.438,-0.634,354.106,21.81989,331.1229,-5.894,21.82,-28.877,359.3358,3.389793,16.21859,-0.664,3.39,16.219,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.559351
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.2487,Far,-28.057,44.482,-5.3419,6.691628,0.002792358,0.2176594,-34.9365,44.74721,-15.47269,-34.97105,44.22691,-15.26444,-34.84929,44.20057,-15.25701,354.3748,14.72026,359.4584,-5.625,14.72,-0.5420001,353.9186,21.81719,330.9572,-6.081,21.817,-29.043,359.2404,3.498809,16.44701,-0.7600001,3.499,16.447,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.691628
R_2Xgvi8EjA3oVKsW,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.24917,Far,-28.057,44.482,-5.3419,6.825174,0.002792358,0.2199834,-34.93535,44.74798,-15.47401,-34.97132,44.22676,-15.26511,-34.84882,44.20068,-15.2574,353.3242,16.6081,0.03097822,-6.676,16.608,0.031,353.8642,21.62998,331.0321,-6.136,21.63,-28.968,359.1275,3.611379,16.62477,-0.873,3.611,16.625,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.825174
