userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.26116,Far,-28.057,44.482,-5.3419,1.765099,0.931423,0.9343458,-34.59541,44.67534,-15.71243,-34.45231,44.4341,-15.44608,-34.73659,44.42059,-15.44564,10.03194,5.997131,1.05676,10.032,5.997,1.057,332.2663,16.51907,353.8566,-27.734,16.519,-6.143,330.4955,353.182,357.2853,-29.504,-6.818,-2.715,-34.58371,43.14921,-15.13345,0,0,0,0,0,0,,,,1.765099
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.27611,Far,-28.057,44.482,-5.3419,1.897435,0.960121,0.9593874,-34.62035,44.67584,-15.71436,-34.47136,44.4249,-15.45296,-34.7495,44.41188,-15.44,9.851633,8.762571,0.8078748,9.852,8.763,0.808,333.1849,17.46332,355.3971,-26.815,17.463,-4.603,331.4147,356.4815,356.1452,-28.585,-3.519,-3.855,-34.61241,43.14921,-15.13345,0,0,0,0,0,0,,,,1.897435
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.29557,Far,-28.057,44.482,-5.3419,2.031604,0.9963339,0.9935001,-34.65435,44.67635,-15.71583,-34.49429,44.41765,-15.46182,-34.7646,44.40659,-15.43556,9.674865,10.82241,1.17097,9.675,10.822,1.171,334.0181,19.87881,355.4535,-25.982,19.879,-4.546,331.5346,1.093562,357.7844,-28.465,1.094,-2.216,-34.64862,43.14921,-15.13345,0,0,0,0,0,0,,,,2.031604
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.31292,Far,-28.057,44.482,-5.3419,2.167383,1.026619,1.022314,-34.68301,44.67788,-15.7181,-34.51444,44.41346,-15.47159,-34.77417,44.40309,-15.43522,9.215553,13.20705,0.7831901,9.216001,13.207,0.7830001,334.3289,21.29755,355.2878,-25.671,21.298,-4.712,330.7218,5.285292,357.9962,-29.278,5.285,-2.004,-34.67891,43.14921,-15.13345,0,0,0,0,0,0,,,,2.167383
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.35703,Far,-28.057,44.482,-5.3419,2.300416,1.094612,1.090232,-34.74948,44.67828,-15.72787,-34.56677,44.40493,-15.49078,-34.82275,44.3892,-15.44587,8.968745,14.08273,0.817705,8.969001,14.083,0.818,335.5146,23.59133,355.4843,-24.485,23.591,-4.516,332.0953,8.534993,359.6856,-27.905,8.535001,-0.314,-34.74543,43.14921,-15.14308,0,0,0,0,0,0,,,,2.300416
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.43145,Far,-28.057,44.482,-5.3419,2.436834,1.231884,1.227631,-34.88687,44.67847,-15.72723,-34.69498,44.39785,-15.49812,-34.95107,44.38107,-15.44572,8.907104,14.41481,1.383161,8.907001,14.415,1.383,336.8322,25.24672,355.7412,-23.168,25.247,-4.259,333.7012,9.564784,357.775,-26.299,9.565001,-2.225,-34.88271,43.14921,-15.14308,0,0,0,0,0,0,,,,2.436834
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.5027,Far,-28.057,44.482,-5.3419,2.571843,1.359179,1.354091,-35.01331,44.67809,-15.72885,-34.81991,44.39627,-15.50226,-35.07876,44.3816,-15.44793,9.365076,14.42561,1.251493,9.365001,14.426,1.251,336.9661,25.82954,356.1176,-23.034,25.83,-3.882,333.2177,9.131858,356.7825,-26.782,9.132,-3.217,-35.00998,43.14921,-15.14503,0,0,0,0,0,0,,,,2.571843
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.56922,Far,-28.057,44.482,-5.3419,2.705408,1.477812,1.472473,-35.13169,44.67785,-15.72919,-34.94049,44.39684,-15.50223,-35.20258,44.37939,-15.44899,9.597892,13.9577,1.327845,9.598001,13.958,1.328,336.8141,25.26705,356.1505,-23.186,25.267,-3.849,334.0196,7.933265,357.6897,-25.98,7.933001,-2.31,-35.12861,43.14921,-15.14564,0,0,0,0,0,0,,,,2.705408
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.65048,Far,-28.057,44.482,-5.3419,2.868062,1.6197,1.618711,-35.2779,44.67676,-15.72724,-35.08729,44.39596,-15.49939,-35.35307,44.37443,-15.45138,10.10936,9.309886,1.624735,10.109,9.31,1.625,336.5884,24.47313,356.0128,-23.412,24.473,-3.987,334.5049,5.219625,354.2781,-25.495,5.22,-5.722,-35.2705,43.14922,-15.14564,0,0,0,0,0,0,,,,2.868062
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.71763,Far,-28.057,44.482,-5.3419,2.996233,1.729067,1.738673,-35.39783,44.67672,-15.72517,-35.20462,44.39288,-15.49187,-35.48168,44.36861,-15.45279,10.21175,0.9327841,2.352192,10.212,0.933,2.352,336.8858,22.76861,355.5089,-23.114,22.769,-4.491,335.655,0.9522385,352.9372,-24.345,0.952,-7.063,-35.37987,43.14921,-15.14564,0,0,0,0,0,0,,,,2.996233
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.77433,Far,-28.057,44.482,-5.3419,3.128605,1.814425,1.838127,-35.49718,44.67287,-15.72413,-35.30274,44.38949,-15.48179,-35.59369,44.36523,-15.45908,12.14651,349.8028,2.867847,12.147,-10.197,2.868,337.2212,20.58071,354.9338,-22.779,20.581,-5.066,336.6572,355.5789,357.1656,-23.343,-4.421,-2.834,-35.46523,43.14921,-15.14564,0,0,0,0,0,0,,,,3.128605
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.80791,Far,-28.057,44.482,-5.3419,3.260477,1.85779,1.894514,-35.55317,44.66682,-15.72535,-35.36346,44.38862,-15.47292,-35.66331,44.3637,-15.46645,15.33263,340.2678,0.6311482,15.333,-19.732,0.631,337.214,17.46058,354.5514,-22.786,17.461,-5.449,337.209,349.6498,357.5271,-22.791,-10.35,-2.473,-35.50859,43.14921,-15.14564,0,0,0,0,0,0,,,,3.260477
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.82272,Far,-28.057,44.482,-5.3419,3.394549,1.880228,1.92106,-35.5795,44.66486,-15.72462,-35.40271,44.38769,-15.46483,-35.69849,44.36556,-15.47327,16.00318,339.2809,1.000759,16.003,-20.719,1.001,337.26,14.36392,354.87,-22.74,14.364,-5.13,337.0125,347.7065,356.7809,-22.987,-12.293,-3.219,-35.53103,43.14921,-15.14564,0,0,0,0,0,0,,,,3.394549
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.83572,Far,-28.057,44.482,-5.3419,3.523145,1.903074,1.945646,-35.60401,44.66472,-15.72289,-35.43657,44.38818,-15.46026,-35.72908,44.36584,-15.47796,16.0489,339.0092,1.221534,16.049,-20.991,1.222,337.103,12.51208,355.084,-22.897,12.512,-4.916,336.228,347.0561,356.1655,-23.772,-12.944,-3.834,-35.55387,43.14921,-15.14564,0,0,0,0,0,0,,,,3.523145
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.80997,Far,-28.057,44.482,-5.3419,3.64191,1.959864,2.00204,-35.56192,44.66507,-15.7216,-35.39823,44.3861,-15.45555,-35.69246,44.36396,-15.47869,15.75361,337.8135,1.259055,15.754,-22.186,1.259,337.4711,11.76441,355.092,-22.529,11.764,-4.908,336.2075,345.7816,355.6683,-23.793,-14.218,-4.332,-35.50916,43.14921,-15.14564,0,0,0,0,0,0,,,,3.64191
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.75714,Far,-28.057,44.482,-5.3419,3.774647,2.050669,2.089564,-35.47445,44.66652,-15.71938,-35.31429,44.38491,-15.45072,-35.60764,44.36695,-15.48015,15.23333,336.3287,1.584916,15.233,-23.671,1.585,337.6606,10.78221,355.0951,-22.339,10.782,-4.905,335.1902,345.005,354.2367,-24.81,-14.995,-5.763,-35.41835,43.14921,-15.14564,0,0,0,0,0,0,,,,3.774647
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.75419,Far,-28.057,44.482,-5.3419,3.890074,2.070738,2.111993,-35.47146,44.66668,-15.71789,-35.314,44.3844,-15.44713,-35.61037,44.36816,-15.48017,15.06011,335.2741,1.790934,15.06,-24.726,1.791,337.7511,10.04793,355.1085,-22.249,10.048,-4.891,335.1129,343.0672,354.2816,-24.887,-16.933,-5.718,-35.41239,43.14921,-15.14564,0,0,0,0,0,0,,,,3.890074
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.75888,Far,-28.057,44.482,-5.3419,4.023594,2.071764,2.120842,-35.47961,44.66943,-15.71777,-35.32095,44.38477,-15.44282,-35.62351,44.36586,-15.47977,13.55069,331.0681,1.663695,13.551,-28.932,1.664,337.7806,9.215524,355.2805,-22.219,9.216001,-4.719,336.5774,340.741,356.2028,-23.423,-19.259,-3.797,-35.41339,43.14921,-15.14564,0,0,0,0,0,0,,,,4.023594
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.75768,Far,-28.057,44.482,-5.3419,4.157828,2.094881,2.133447,-35.47029,44.67039,-15.72294,-35.30456,44.38396,-15.43882,-35.60874,44.36912,-15.48247,12.61928,321.8211,0.8242294,12.619,-38.179,0.8240001,337.867,8.299844,355.2396,-22.133,8.3,-4.76,335.4005,340.1343,354.5111,-24.599,-19.866,-5.489,-35.39028,43.14921,-15.14564,0,0,0,0,0,0,,,,4.157828
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.73639,Far,-28.057,44.482,-5.3419,4.291397,2.147673,2.177744,-35.42635,44.67229,-15.72804,-35.2608,44.3817,-15.43432,-35.56271,44.37064,-15.48545,11.20074,315.8405,1.251963,11.201,-44.16,1.252,338.2993,6.821524,355.3123,-21.701,6.822001,-4.688,334.6775,339.2601,353.3603,-25.323,-20.74,-6.64,-35.33749,43.14921,-15.14564,0,0,0,0,0,0,,,,4.291397
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.7002,Far,-28.057,44.482,-5.3419,4.425242,2.220217,2.245496,-35.35872,44.67226,-15.73149,-35.194,44.38363,-15.43242,-35.49467,44.3692,-15.48607,11.0584,312.5782,1.046497,11.058,-47.422,1.046,338.0063,5.83708,355.3497,-21.994,5.837,-4.65,335.1149,338.5154,353.4208,-24.885,-21.485,-6.579,-35.26494,43.14921,-15.14564,0,0,0,0,0,0,,,,4.425242
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.65837,Far,-28.057,44.482,-5.3419,4.544738,2.292303,2.317873,-35.28635,44.67163,-15.73107,-35.12325,44.3858,-15.43199,-35.42324,44.37003,-15.48623,11.41656,314.0781,1.28547,11.417,-45.922,1.285,337.7615,5.650951,355.6985,-22.238,5.651,-4.301,334.9574,338.3831,353.6638,-25.043,-21.617,-6.336,-35.19286,43.14921,-15.14564,0,0,0,0,0,0,,,,4.544738
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.61988,Far,-28.057,44.482,-5.3419,4.671385,2.363195,2.386814,-35.21742,44.672,-15.73197,-35.05154,44.3872,-15.4335,-35.3516,44.37086,-15.48485,10.95436,313.6481,0.824873,10.954,-46.352,0.825,337.5077,5.934809,355.8193,-22.492,5.935,-4.181,334.6954,338.7549,353.5572,-25.305,-21.245,-6.443,-35.12196,43.14921,-15.14564,0,0,0,0,0,0,,,,4.671385
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.58293,Far,-28.057,44.482,-5.3419,4.795126,2.428957,2.451877,-35.15236,44.67222,-15.73179,-34.98376,44.38661,-15.43441,-35.28411,44.37136,-15.48326,10.74314,314.1894,0.7182257,10.743,-45.811,0.7180001,337.6259,6.576521,355.8836,-22.374,6.577,-4.116,334.5908,339.6949,353.1093,-25.409,-20.305,-6.891,-35.0562,43.14921,-15.14564,0,0,0,0,0,0,,,,4.795126
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.54523,Far,-28.057,44.482,-5.3419,4.911501,2.492006,2.516523,-35.08775,44.67334,-15.7301,-34.91955,44.38667,-15.43665,-35.22197,44.36993,-15.4804,10.22286,315.9813,0.6315182,10.223,-44.019,0.632,337.5849,6.88412,355.8827,-22.415,6.884,-4.117,334.3271,340.1653,350.0217,-25.673,-19.835,-9.978001,-34.99315,43.14922,-15.14564,0,0,0,0,0,0,,,,4.911501
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.50936,Far,-28.057,44.482,-5.3419,5.045177,2.550039,2.577374,-35.02696,44.67447,-15.72779,-34.85658,44.38419,-15.43857,-35.16379,44.36749,-15.47738,9.928986,318.3239,0.145988,9.929001,-41.676,0.146,338.0049,7.929617,355.8571,-21.995,7.93,-4.143,334.9985,339.8298,350.2959,-25.001,-20.17,-9.704,-34.93512,43.14921,-15.14564,0,0,0,0,0,0,,,,5.045177
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.47355,Far,-28.057,44.482,-5.3419,5.179984,2.600649,2.635485,-34.96908,44.67678,-15.72336,-34.80001,44.3832,-15.44065,-35.10686,44.36688,-15.47605,9.157901,323.7919,0.0904848,9.158,-36.208,0.09,338.1445,8.94064,355.9363,-21.856,8.941,-4.064,335.7709,341.2537,353.7888,-24.229,-18.746,-6.211,-34.88451,43.14921,-15.14564,0,0,0,0,0,0,,,,5.179984
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.45066,Far,-28.057,44.482,-5.3419,5.31822,2.626085,2.672491,-34.93238,44.67982,-15.72019,-34.76683,44.38296,-15.44301,-35.06778,44.36452,-15.47303,7.838343,331.4745,0.7328027,7.838,-28.525,0.733,338.1422,10.39177,356.0443,-21.858,10.392,-3.956,336.2337,344.8655,355.1947,-23.766,-15.135,-4.805,-34.85907,43.14921,-15.14564,0,0,0,0,0,0,,,,5.31822
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.44528,Far,-28.057,44.482,-5.3419,5.451878,2.635248,2.684902,-34.92606,44.6803,-15.71791,-34.76493,44.38234,-15.44622,-35.06367,44.36152,-15.46625,7.43197,340.0057,0.6030539,7.432,-19.994,0.603,338.1091,12.16397,356.0652,-21.891,12.164,-3.935,336.8631,345.876,355.8503,-23.137,-14.124,-4.15,-34.86587,43.14921,-15.14564,0,0,0,0,0,0,,,,5.451878
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.45751,Far,-28.057,44.482,-5.3419,5.573059,2.668734,2.706684,-34.94749,44.68311,-15.71833,-34.78979,44.37909,-15.44968,-35.08059,44.35507,-15.45974,6.1712,347.4265,1.268376,6.171,-12.573,1.268,338.5884,13.83752,356.4429,-21.412,13.838,-3.557,338.6991,348.5395,358.3359,-21.301,-11.461,-1.664,-34.89936,43.14921,-15.14564,0,0,0,0,0,0,,,,5.573059
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.47818,Far,-28.057,44.482,-5.3419,5.68895,2.717825,2.748425,-34.98898,44.68028,-15.71558,-34.82822,44.38018,-15.45346,-35.1202,44.35459,-15.45226,7.418583,351.8099,0.9737211,7.419,-8.190001,0.974,338.3705,15.38946,355.891,-21.63,15.389,-4.109,338.8572,350.1743,357.1004,-21.143,-9.826,-2.9,-34.94845,43.14921,-15.14564,0,0,0,0,0,0,,,,5.68895
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.51112,Far,-28.057,44.482,-5.3419,5.8221,2.783743,2.808328,-35.0487,44.68175,-15.71515,-34.88113,44.37894,-15.45669,-35.18085,44.36487,-15.45191,6.596711,355.3156,0.5595628,6.597,-4.684,0.56,338.5044,17.48077,356.3216,-21.496,17.481,-3.678,336.1902,350.1065,357.6263,-23.81,-9.893001,-2.374,-35.01424,43.14921,-15.14842,0,0,0,0,0,0,,,,5.8221
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.55253,Far,-28.057,44.482,-5.3419,5.941264,2.860056,2.879793,-35.12011,44.68123,-15.71681,-34.95433,44.37902,-15.46087,-35.25337,44.36095,-15.45049,6.616876,359.0289,0.3667467,6.617,-0.9710001,0.367,338.5055,17.83981,356.2766,-21.494,17.84,-3.723,336.8165,350.5434,357.895,-23.184,-9.457001,-2.105,-35.09043,43.14921,-15.15274,0,0,0,0,0,0,,,,5.941264
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.60659,Far,-28.057,44.482,-5.3419,6.07439,2.956386,2.972437,-35.21271,44.68145,-15.7189,-35.04927,44.37936,-15.46746,-35.3452,44.35703,-15.45381,6.61,1.708027,0.370566,6.61,1.708,0.371,338.403,17.69016,356.4624,-21.597,17.69,-3.538,337.6578,351.3453,358.2981,-22.342,-8.655001,-1.702,-35.18652,43.14921,-15.15927,0,0,0,0,0,0,,,,6.07439
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.66438,Far,-28.057,44.482,-5.3419,6.209539,3.058172,3.072347,-35.3126,44.682,-15.7199,-35.14732,44.37695,-15.46851,-35.44506,44.35643,-15.4533,6.425694,2.881596,0.02379785,6.426,2.882,0.024,338.9976,18.36081,356.6547,-21.002,18.361,-3.345,337.8437,351.6131,358.222,-22.156,-8.387,-1.778,-35.28824,43.14921,-15.16248,0,0,0,0,0,0,,,,6.209539
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.7252,Far,-28.057,44.482,-5.3419,6.343485,3.164723,3.175189,-35.41542,44.68134,-15.72191,-35.2519,44.37879,-15.47204,-35.54715,44.35935,-15.4544,6.807917,5.152718,0.3783841,6.808,5.153,0.378,338.6895,18.58503,356.4591,-21.311,18.585,-3.541,337.039,352.7779,357.1587,-22.961,-7.222,-2.841,-35.39476,43.14921,-15.1647,0,0,0,0,0,0,,,,6.343485
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.79158,Far,-28.057,44.482,-5.3419,6.478372,3.279595,3.287186,-35.5274,44.68125,-15.72351,-35.36288,44.37864,-15.47286,-35.65872,44.35847,-15.45333,6.832831,6.877017,359.7998,6.833,6.877,-0.2,338.7397,19.32198,356.469,-21.26,19.322,-3.531,337.4239,353.3799,357.3396,-22.576,-6.62,-2.66,-35.50964,43.14921,-15.16488,0,0,0,0,0,0,,,,6.478372
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.85959,Far,-28.057,44.482,-5.3419,6.612494,3.396281,3.402247,-35.64245,44.68029,-15.72413,-35.47798,44.3803,-15.47459,-35.77251,44.3589,-15.45313,7.163849,8.011029,0.2475996,7.164001,8.011001,0.248,338.4236,19.44934,356.4087,-21.576,19.449,-3.591,337.4584,353.997,357.4281,-22.542,-6.003,-2.572,-35.62632,43.14921,-15.1652,0,0,0,0,0,0,,,,6.612494
R_2qfPw8GZIfmn3r6,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.93052,Far,-28.057,44.482,-5.3419,6.748991,3.51859,3.521334,-35.76153,44.68061,-15.72454,-35.59772,44.37999,-15.4753,-35.89151,44.35888,-15.45301,6.871512,9.013955,0.1004865,6.872,9.014001,0.1,338.5114,19.70239,356.5831,-21.489,19.702,-3.417,337.494,354.5723,357.3904,-22.506,-5.428,-2.61,-35.74863,43.14921,-15.16565,0,0,0,0,0,0,,,,6.748991
