userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.79205,Far,-28.057,44.482,-5.3419,2.087304,0.002792358,0.1453778,-34.77121,44.73874,-15.03241,-34.84743,44.27656,-14.82063,-34.69647,44.31851,-14.83827,44.06055,4.151261,-0.005584506,44.061,4.151,-0.006,353.8466,346.6387,6.291839,-6.153,-13.361,6.292,345.39,5.064747,9.692416,-14.61,5.065,9.692,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.087304
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.78501,Far,-28.057,44.482,-5.3419,2.220873,0.002792358,0.1554744,-34.762,44.73562,-15.0303,-34.84738,44.26794,-14.82399,-34.70253,44.31322,-14.83846,45.06391,9.238274,1.155476,45.064,9.238001,1.155,355.7695,346.1596,6.403087,-4.23,-13.84,6.403,347.608,4.146093,9.738672,-12.392,4.146,9.739,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.220873
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.77966,Far,-28.057,44.482,-5.3419,2.369477,0.002792358,0.1666886,-34.7511,44.73675,-15.03131,-34.84304,44.27684,-14.82159,-34.7086,44.30895,-14.83912,44.37598,14.25566,0.6275661,44.376,14.256,0.628,353.3325,345.9793,5.907266,-6.668,-14.021,5.907,348.9832,3.130787,9.465133,-11.017,3.131,9.465,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.369477
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.77794,Far,-28.057,44.482,-5.3419,2.504336,0.002792358,0.177566,-34.7463,44.74548,-15.03229,-34.84165,44.27667,-14.82332,-34.71173,44.30848,-14.8411,40.12774,15.98235,359.2339,40.128,15.982,-0.766,352.7787,346.3653,5.382531,-7.221,-13.635,5.383,348.7571,2.570835,9.647694,-11.243,2.571,9.648001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.504336
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.77913,Far,-28.057,44.482,-5.3419,2.637692,0.002792358,0.2036749,-34.74379,44.77122,-15.03474,-34.84286,44.2695,-14.82478,-34.71052,44.30182,-14.84117,26.80381,16.4501,356.7063,26.804,16.45,-3.294,354.1274,346.1856,5.295804,-5.873,-13.814,5.296,349.9298,2.816691,9.920386,-10.07,2.817,9.92,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.637692
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.786,Far,-28.057,44.482,-5.3419,2.770715,0.002792358,0.2262712,-34.74421,44.79221,-15.04215,-34.84333,44.26399,-14.82375,-34.71078,44.29428,-14.83963,15.48301,15.86303,354.7257,15.483,15.863,-5.274,355.1145,345.9493,4.33258,-4.886,-14.051,4.333,351.3107,2.818421,10.04231,-8.689,2.818,10.042,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.770715
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.79287,Far,-28.057,44.482,-5.3419,2.904037,0.002792358,0.2359091,-34.74786,44.79884,-15.04776,-34.8408,44.26225,-14.82239,-34.71428,44.29337,-14.83781,11.76359,14.88271,354.878,11.764,14.883,-5.122,355.9473,346.3041,4.345813,-4.053,-13.696,4.346,351.5888,2.02121,10.15597,-8.411,2.021,10.156,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.904037
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.7991,Far,-28.057,44.482,-5.3419,3.039471,0.002792358,0.2442444,-34.74997,44.80413,-15.0537,-34.84154,44.26367,-14.82077,-34.71624,44.29427,-14.83662,8.702545,15.37218,354.9826,8.703,15.372,-5.017,355.707,346.0562,3.835668,-4.293,-13.944,3.836,351.5414,1.828381,10.00596,-8.459001,1.828,10.006,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.039471
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80263,Far,-28.057,44.482,-5.3419,3.171449,0.002792358,0.2502142,-34.75027,44.80827,-15.05764,-34.84439,44.26506,-14.81903,-34.71475,44.2952,-14.83527,5.425545,17.3831,356.0581,5.426,17.383,-3.942,355.3607,345.2107,3.706495,-4.639,-14.789,3.706,351.5513,2.14565,10.3511,-8.449,2.146,10.351,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.171449
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80394,Far,-28.057,44.482,-5.3419,3.305112,0.002792358,0.2556192,-34.74731,44.8108,-15.06119,-34.84745,44.26498,-14.81775,-34.71355,44.29751,-14.83456,3.374637,21.42953,357.3859,3.375,21.43,-2.614,355.8429,344.2341,2.188096,-4.157,-15.766,2.188,351.2008,2.567773,10.37712,-8.799001,2.568,10.377,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.305112
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80511,Far,-28.057,44.482,-5.3419,3.439923,0.002792358,0.261941,-34.7442,44.81506,-15.06461,-34.84719,44.2611,-14.81708,-34.71392,44.29643,-14.83537,359.9065,26.41982,359.4727,-0.093,26.42,-0.527,357.8332,344.7711,1.7719,-2.167,-15.229,1.772,351.4253,2.517122,10.29189,-8.575001,2.517,10.292,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.439923
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80677,Far,-28.057,44.482,-5.3419,3.598973,0.002792358,0.2664272,-34.74194,44.81656,-15.06813,-34.84576,44.2603,-14.81689,-34.71371,44.29559,-14.8352,358.5253,30.33272,0.09499381,-1.475,30.333,0.09500001,357.8143,345.3167,1.565733,-2.186,-14.683,1.566,351.5972,2.57307,10.50802,-8.403001,2.573,10.508,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.598973
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.8075,Far,-28.057,44.482,-5.3419,3.755459,0.002792358,0.2681804,-34.74203,44.81641,-15.06895,-34.84691,44.26138,-14.81644,-34.71352,44.29549,-14.83462,358.6209,30.74972,359.9514,-1.379,30.75,-0.049,357.0464,345.6312,1.626842,-2.954,-14.369,1.627,351.6343,2.849924,10.40707,-8.366,2.85,10.407,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.755459
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80676,Far,-28.057,44.482,-5.3419,3.91327,0.002792358,0.2695741,-34.7417,44.81631,-15.06828,-34.84759,44.26139,-14.8161,-34.71364,44.29549,-14.83466,358.6404,30.656,359.7436,-1.36,30.656,-0.256,356.937,345.6909,1.559117,-3.063,-14.309,1.559,351.7342,2.927739,10.32776,-8.266001,2.928,10.328,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.91327
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80739,Far,-28.057,44.482,-5.3419,4.071032,0.002792358,0.2707992,-34.74193,44.81647,-15.06889,-34.84819,44.2621,-14.81595,-34.71297,44.29548,-14.83441,358.3816,30.65289,359.6866,-1.618,30.653,-0.313,356.7775,345.7371,1.593715,-3.222,-14.263,1.594,351.7509,3.139476,9.929759,-8.249001,3.139,9.93,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.071032
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80722,Far,-28.057,44.482,-5.3419,4.206268,0.002792358,0.2717836,-34.74113,44.81646,-15.06923,-34.84899,44.26236,-14.81575,-34.71286,44.29539,-14.83409,358.4713,30.84658,359.5548,-1.529,30.847,-0.445,356.8049,345.6328,1.618754,-3.195,-14.367,1.619,351.8529,3.307281,10.044,-8.147,3.307,10.044,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.206268
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80717,Far,-28.057,44.482,-5.3419,4.338865,0.002792358,0.2727797,-34.74116,44.81721,-15.06913,-34.84932,44.26288,-14.81595,-34.71255,44.29538,-14.83367,358.0899,30.61722,359.4982,-1.91,30.617,-0.502,356.6546,345.6104,1.547864,-3.345,-14.39,1.548,351.916,3.232142,10.01833,-8.084001,3.232,10.018,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.338865
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80646,Far,-28.057,44.482,-5.3419,4.505734,0.002792358,0.27407,-34.74056,44.81669,-15.06869,-34.84874,44.26257,-14.81605,-34.71279,44.29535,-14.83385,358.4146,30.65382,359.3609,-1.585,30.654,-0.6390001,356.716,345.7142,1.535875,-3.284,-14.286,1.536,351.8236,3.285136,10.03199,-8.176001,3.285,10.032,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.505734
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80795,Far,-28.057,44.482,-5.3419,4.672582,0.002792358,0.2765077,-34.74162,44.81781,-15.06974,-34.84727,44.26291,-14.81697,-34.71298,44.29626,-14.83497,358.9328,29.90497,358.7937,-1.067,29.905,-1.206,356.7151,346.06,1.609145,-3.285,-13.94,1.609,351.6607,3.244311,9.992266,-8.339001,3.244,9.992001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.672582
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80866,Far,-28.057,44.482,-5.3419,4.842127,0.002792358,0.2804797,-34.74033,44.81932,-15.07144,-34.8474,44.26317,-14.81799,-34.71337,44.29718,-14.83576,359.3172,29.877,358.8374,-0.683,29.877,-1.163,356.6483,346.038,1.50725,-3.352,-13.962,1.507,351.4969,3.137078,9.847561,-8.503,3.137,9.848001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.842127
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.80881,Far,-28.057,44.482,-5.3419,5.008882,0.002792358,0.2830179,-34.74068,44.81847,-15.0714,-34.84676,44.26379,-14.81875,-34.71452,44.29737,-14.83621,359.8851,29.25214,358.8897,-0.115,29.252,-1.11,356.6301,346.0958,1.409401,-3.37,-13.904,1.409,351.4567,2.781621,9.879397,-8.543,2.782,9.879001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.008882
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.8093,Far,-28.057,44.482,-5.3419,5.175493,0.002792358,0.2877608,-34.74185,44.81488,-15.07131,-34.84639,44.26411,-14.81947,-34.71542,44.29885,-14.83655,1.068417,28.12052,358.6852,1.068,28.121,-1.315,356.6115,346.092,1.414186,-3.389,-13.908,1.414,351.1595,2.498775,9.755667,-8.84,2.499,9.756001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.175493
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.8097,Far,-28.057,44.482,-5.3419,5.306582,0.002792358,0.2909642,-34.74435,44.81392,-15.07012,-34.84515,44.26485,-14.81918,-34.71502,44.29887,-14.83641,2.194484,24.29185,357.6209,2.194,24.292,-2.379,356.4433,346.1893,1.365252,-3.557,-13.811,1.365,351.2979,2.38067,9.716777,-8.702001,2.381,9.717,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.306582
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.8121,Far,-28.057,44.482,-5.3419,5.438169,0.002792358,0.3001481,-34.75241,44.8107,-15.06759,-34.84251,44.26533,-14.81925,-34.71334,44.29929,-14.83675,5.053604,15.5813,355.7538,5.054,15.581,-4.246,356.3002,346.6692,1.210185,-3.7,-13.331,1.21,351.0804,2.648439,9.620466,-8.92,2.648,9.620001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.438169
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.8135,Far,-28.057,44.482,-5.3419,5.570982,0.002792358,0.3051879,-34.7567,44.81094,-15.06633,-34.84095,44.26628,-14.82014,-34.7117,44.29981,-14.8372,4.953196,12.27779,355.5824,4.953,12.278,-4.418,355.9706,346.8606,1.262139,-4.029,-13.139,1.262,350.9129,2.90866,9.397002,-9.087001,2.909,9.397,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.570982
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.81573,Far,-28.057,44.482,-5.3419,5.705418,0.002792358,0.3090471,-34.76051,44.81084,-15.06642,-34.84293,44.26479,-14.82029,-34.71247,44.29935,-14.83734,5.365522,9.403798,355.6252,5.366,9.404,-4.375,356.3481,346.3763,1.294885,-3.652,-13.624,1.295,351.0594,2.735405,9.374874,-8.941,2.735,9.375,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.705418
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.81791,Far,-28.057,44.482,-5.3419,5.840799,0.002792358,0.3121139,-34.7628,44.81211,-15.06746,-34.84344,44.26603,-14.82035,-34.7139,44.29926,-14.83793,4.536964,8.09751,355.578,4.537,8.098001,-4.422,356.0434,346.1228,1.476916,-3.957,-13.877,1.477,351.0338,2.407973,9.375168,-8.966001,2.408,9.375,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.840799
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.81967,Far,-28.057,44.482,-5.3419,5.974725,0.002792358,0.3145233,-34.7648,44.81232,-15.0682,-34.84339,44.26576,-14.82084,-34.7135,44.29921,-14.83843,4.527074,7.119297,355.7531,4.527,7.119,-4.247,356.1355,346.0608,1.480261,-3.865,-13.939,1.48,351.1477,2.41853,9.292489,-8.852,2.419,9.292001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.974725
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82067,Far,-28.057,44.482,-5.3419,6.107344,0.002792358,0.3160454,-34.76529,44.81197,-15.06909,-34.84375,44.26625,-14.82107,-34.71326,44.2997,-14.83892,4.690539,7.328831,356.0998,4.691,7.329,-3.9,356.0184,346.0034,1.569107,-3.982,-13.997,1.569,351.0049,2.46185,9.309299,-8.995001,2.462,9.309,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.107344
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82181,Far,-28.057,44.482,-5.3419,6.241804,0.002792358,0.3180583,-34.76497,44.81291,-15.07066,-34.84434,44.26606,-14.82172,-34.71341,44.29982,-14.83962,4.141488,7.625443,356.1064,4.141,7.625,-3.894,356.1421,345.8017,1.581784,-3.858,-14.198,1.582,351.0494,2.555878,9.293613,-8.951,2.556,9.294001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.241804
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82324,Far,-28.057,44.482,-5.3419,6.375613,0.002792358,0.3197616,-34.7656,44.81298,-15.07196,-34.84438,44.26612,-14.82267,-34.71343,44.29997,-14.84039,4.122143,7.390904,356.1191,4.122,7.391,-3.881,356.1895,345.7669,1.648813,-3.81,-14.233,1.649,350.9826,2.510107,9.359882,-9.017,2.51,9.360001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.375613
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82376,Far,-28.057,44.482,-5.3419,6.511151,0.002792358,0.3207578,-34.76564,44.81313,-15.07256,-34.84584,44.26632,-14.8234,-34.71409,44.30061,-14.84134,4.122231,7.342768,356.1335,4.122,7.343,-3.867,356.1643,345.4899,1.627404,-3.836,-14.51,1.627,350.8672,2.373207,9.230725,-9.133,2.373,9.231001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.511151
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82436,Far,-28.057,44.482,-5.3419,6.646269,0.002792358,0.3219897,-34.76553,44.81299,-15.07337,-34.84645,44.2659,-14.82409,-34.71392,44.30023,-14.84186,4.227985,7.629406,356.0283,4.228,7.629,-3.972,356.2848,345.4773,1.64645,-3.715,-14.523,1.646,350.9431,2.429217,9.186882,-9.057,2.429,9.187,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.646269
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82501,Far,-28.057,44.482,-5.3419,6.782948,0.002792358,0.3232816,-34.76617,44.81289,-15.07372,-34.84701,44.26657,-14.82464,-34.71421,44.30079,-14.8425,4.299905,7.197018,356.0291,4.3,7.197001,-3.971,356.1391,345.4354,1.630987,-3.861,-14.565,1.631,350.7703,2.3783,9.206553,-9.23,2.378,9.207001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.782948
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82646,Far,-28.057,44.482,-5.3419,6.914966,0.002792358,0.325025,-34.7669,44.81257,-15.075,-34.84762,44.26689,-14.82573,-34.71464,44.30083,-14.84361,4.459252,6.773459,356.0086,4.459,6.773,-3.991,356.0222,345.4353,1.595309,-3.978,-14.565,1.595,350.755,2.328339,9.148084,-9.245001,2.328,9.148001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.914966
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82718,Far,-28.057,44.482,-5.3419,7.048313,0.002792358,0.3265323,-34.76648,44.81245,-15.07617,-34.8474,44.26702,-14.82662,-34.7142,44.30148,-14.84434,4.489591,6.796958,355.9571,4.49,6.797,-4.043,356.0139,345.524,1.516812,-3.986,-14.476,1.517,350.5928,2.452396,9.103583,-9.407001,2.452,9.104,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.048313
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82758,Far,-28.057,44.482,-5.3419,7.183391,0.002792358,0.3276272,-34.76638,44.81231,-15.07672,-34.84663,44.26717,-14.82757,-34.71418,44.30132,-14.8449,4.564542,6.562042,355.7836,4.565,6.562,-4.216,356.0324,345.6749,1.546869,-3.968,-14.325,1.547,350.6547,2.545829,8.995092,-9.345,2.546,8.995001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.183391
R_3suo57d4bsEdJOU,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.82772,Far,-28.057,44.482,-5.3419,7.317165,0.002792358,0.3283896,-34.76648,44.81244,-15.07682,-34.8466,44.26727,-14.82778,-34.71443,44.30154,-14.84505,4.432016,6.611892,355.9245,4.432,6.612,-4.075,356.0378,345.6238,1.50024,-3.962,-14.376,1.5,350.6259,2.456387,9.009601,-9.374001,2.456,9.01,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.317165
