userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.04872,Far,-28.057,44.482,-5.3419,3.151051,0.002792358,0.08388977,-35.018,44.69793,-15.17396,-35.1841,44.46274,-14.94454,-34.95567,44.4444,-14.91943,0.5143632,17.89832,357.9217,0.514,17.898,-2.078,314.9434,347.1992,16.42126,-45.057,-12.801,16.421,318.5625,359.648,6.059127,-41.438,-0.352,6.059,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.151051
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.04623,Far,-28.057,44.482,-5.3419,3.286652,0.002792358,0.08970329,-35.01433,44.69897,-15.17349,-35.18262,44.4612,-14.93945,-34.95266,44.44503,-14.92033,0.6607248,24.54469,357.1567,0.661,24.545,-2.843,315.3537,348.0612,16.7005,-44.646,-11.939,16.701,318.4528,0.8825426,6.063669,-41.547,0.883,6.064,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.286652
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.04402,Far,-28.057,44.482,-5.3419,3.425009,0.002792358,0.09329796,-35.01229,44.69811,-15.17225,-35.17885,44.46254,-14.93493,-34.9489,44.44428,-14.92123,1.284745,30.44016,357.3126,1.285,30.44,-2.687,315.1444,349.1075,17.12033,-44.856,-10.893,17.12,318.5967,2.045007,6.23182,-41.403,2.045,6.232,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.425009
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.04161,Far,-28.057,44.482,-5.3419,3.559766,0.002792358,0.09862494,-35.00732,44.69778,-15.17281,-35.17324,44.46145,-14.92966,-34.94398,44.44426,-14.92228,1.948937,37.71823,357.8312,1.949,37.718,-2.169,315.1826,350.475,17.57824,-44.817,-9.525001,17.578,318.6812,3.308555,6.443911,-41.319,3.309,6.444,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.559766
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03948,Far,-28.057,44.482,-5.3419,3.72783,0.002792358,0.1024029,-35.00365,44.69778,-15.1728,-35.16525,44.45952,-14.92163,-34.93652,44.44503,-14.92367,2.518697,46.08284,358.9772,2.519,46.083,-1.023,315.4537,352.3926,17.96259,-44.546,-7.607,17.963,318.5864,5.207543,6.853187,-41.414,5.208,6.853,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.72783
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.038,Far,-28.057,44.482,-5.3419,3.857688,0.002792358,0.1053478,-35.00102,44.69763,-15.17285,-35.15643,44.45827,-14.915,-34.92925,44.44455,-14.92561,2.506367,49.54488,359.6975,2.506,49.545,-0.302,315.5839,354.3245,18.04982,-44.416,-5.676,18.05,318.6509,6.930881,6.965854,-41.349,6.931,6.966001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.857688
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03776,Far,-28.057,44.482,-5.3419,3.99398,0.002792358,0.1067978,-35.00032,44.69784,-15.17304,-35.14756,44.45713,-14.90943,-34.9215,44.44357,-14.92781,2.362694,52.92015,359.9347,2.363,52.92,-0.06500001,315.7621,356.2305,18.07522,-44.238,-3.77,18.075,318.8309,8.792525,7.007028,-41.169,8.793,7.007,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.99398
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03895,Far,-28.057,44.482,-5.3419,4.157784,0.002792358,0.1117594,-35.00295,44.69929,-15.17262,-35.13807,44.45649,-14.90499,-34.91444,44.44376,-14.92978,2.189543,55.63414,359.513,2.19,55.634,-0.487,315.707,358.5739,17.7207,-44.293,-1.426,17.721,318.8544,10.50065,7.188592,-41.146,10.501,7.189,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.157784
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03941,Far,-28.057,44.482,-5.3419,4.294037,0.002792358,0.114427,-35.0052,44.69912,-15.17159,-35.13374,44.45642,-14.90198,-34.9124,44.44427,-14.9301,2.299844,57.08366,359.6108,2.3,57.084,-0.389,315.71,359.5171,17.81275,-44.29,-0.483,17.813,318.7646,11.02949,7.539165,-41.235,11.03,7.539001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.294037
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03965,Far,-28.057,44.482,-5.3419,4.428911,0.002792358,0.1160955,-35.00662,44.69881,-15.17089,-35.1327,44.45589,-14.90028,-34.91222,44.44547,-14.93024,2.219178,56.71913,359.6207,2.219,56.719,-0.379,315.8549,359.8895,17.89828,-44.145,-0.111,17.898,318.5975,11.09834,7.792053,-41.403,11.098,7.792,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.428911
