userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,11.02883,Far,-13.653,28.162,-15.9911,234.3148,303.5668,309.1953,-9.093691,28.43404,-5.952481,-9.399906,27.90131,-5.815015,-9.143581,27.9003,-5.624767,16.21275,258.404,1.25357,16.213,-101.596,1.254,356.1552,307.757,353.0401,-3.845,-52.243,-6.960001,346.0496,291.4745,12.17487,-13.95,-68.526,12.175,-9.409118,26.84241,-5.76469,0,0,0,0,0,0,,,,46.47596
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,10.80685,Far,-13.653,28.162,-15.9911,234.4521,303.8138,309.4403,-9.279177,28.43393,-6.112654,-9.586653,27.90194,-5.97874,-9.330831,27.89855,-5.790686,16.07642,258.9858,0.8068115,16.076,-101.014,0.807,356.1201,307.7625,352.9503,-3.88,-52.237,-7.05,346.264,291.5132,10.97154,-13.736,-68.487,10.972,-9.594721,26.84241,-5.927727,0,0,0,0,0,0,,,,46.61323
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,10.58956,Far,-13.653,28.162,-15.9911,234.5829,304.0623,309.6867,-9.4723,28.43428,-6.265544,-9.779218,27.90232,-6.132834,-9.522663,27.89689,-5.948755,16.07549,259.3539,0.4875821,16.075,-100.646,0.488,356.18,308.0977,352.8204,-3.82,-51.902,-7.18,346.4298,291.8962,9.698607,-13.57,-68.104,9.699,-9.786827,26.84241,-6.08526,0,0,0,0,0,0,,,,46.74407
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,10.39933,Far,-13.653,28.162,-15.9911,234.7211,304.3033,309.9269,-9.680923,28.43391,-6.384085,-9.984766,27.90236,-6.251896,-9.726903,27.89456,-6.070251,16.2624,259.6886,359.8209,16.262,-100.311,-0.179,356.275,308.7513,352.5906,-3.725,-51.249,-7.409,346.602,292.6613,9.032042,-13.398,-67.339,9.032001,-9.992723,26.84241,-6.210077,0,0,0,0,0,0,,,,46.88229
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,10.20929,Far,-13.653,28.162,-15.9911,234.8543,304.5645,310.1882,-9.918231,28.43377,-6.493349,-10.21879,27.90181,-6.36103,-9.959135,27.89193,-6.181778,16.17157,260.3181,359.5327,16.172,-99.68201,-0.467,356.3817,309.3382,352.4111,-3.618,-50.662,-7.589,346.9425,293.3842,8.81374,-13.058,-66.616,8.814,-10.22698,26.84241,-6.325462,0,0,0,0,0,0,,,,47.01547
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,10.02871,Far,-13.653,28.162,-15.9911,234.9878,304.8226,310.447,-10.15588,28.43296,-6.595792,-10.4529,27.90018,-6.462457,-10.19197,27.89028,-6.283918,16.4515,260.6676,359.3056,16.452,-99.33201,-0.694,356.5946,309.7418,352.4408,-3.405,-50.258,-7.559,347.1724,294.1514,8.657385,-12.828,-65.84901,8.657001,-10.4619,26.84241,-6.43246,0,0,0,0,0,0,,,,47.14898
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,9.851412,Far,-13.653,28.162,-15.9911,235.1217,305.0832,310.7063,-10.39402,28.43033,-6.698234,-10.69085,27.89817,-6.563585,-10.42863,27.88896,-6.383266,16.72484,260.6794,359.2338,16.725,-99.32101,-0.766,356.9029,310.0528,352.4634,-3.097,-49.947,-7.537,347.2843,294.7921,8.698417,-12.716,-65.208,8.698,-10.70034,26.84241,-6.53771,0,0,0,0,0,0,,,,47.28284
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,9.676957,Far,-13.653,28.162,-15.9911,235.2566,305.341,310.9618,-10.62681,28.42798,-6.803341,-10.92565,27.89674,-6.667365,-10.66327,27.88805,-6.485617,16.81681,260.8045,359.2361,16.817,-99.19501,-0.7640001,357.0824,310.2612,352.4566,-2.918,-49.739,-7.543,347.3297,295.2598,8.685036,-12.67,-64.74001,8.685,-10.93507,26.84241,-6.644219,0,0,0,0,0,0,,,,47.41777
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,9.497178,Far,-13.653,28.162,-15.9911,235.3919,305.5908,311.2131,-10.8486,28.42754,-6.921304,-11.14808,27.89844,-6.783849,-10.88489,27.88711,-6.600993,16.96348,260.5988,359.155,16.963,-99.401,-0.845,356.8018,310.2926,352.5265,-3.198,-49.707,-7.474,347.4581,295.4509,8.837766,-12.542,-64.549,8.838,-11.15546,26.84241,-6.761641,0,0,0,0,0,0,,,,47.55304
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,9.309819,Far,-13.653,28.162,-15.9911,235.5252,305.8328,311.4586,-11.05417,28.42785,-7.05532,-11.35401,27.8997,-6.917298,-11.08987,27.88811,-6.730402,17.20001,260.2072,359.263,17.2,-99.79301,-0.737,356.5909,309.9754,352.6271,-3.409,-50.025,-7.373,347.2591,295.9087,8.799606,-12.741,-64.091,8.8,-11.35862,26.84241,-6.892991,0,0,0,0,0,0,,,,47.68635
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,9.123035,Far,-13.653,28.162,-15.9911,235.6575,306.0706,311.7008,-11.25307,28.4313,-7.193511,-11.5505,27.9,-7.056837,-11.28653,27.88913,-6.865639,17.49822,259.8512,359.2481,17.498,-100.149,-0.752,356.4217,309.7608,352.7687,-3.578,-50.239,-7.231,347.1295,296.0878,8.88333,-12.871,-63.912,8.883,-11.5536,26.84241,-7.029216,0,0,0,0,0,0,,,,47.81872
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.922711,Far,-13.653,28.162,-15.9911,235.7912,306.312,311.9471,-11.44247,28.43047,-7.350714,-11.73896,27.9008,-7.214841,-11.47579,27.8878,-7.017472,17.98852,257.9705,358.9386,17.989,-102.03,-1.061,356.2307,309.1888,352.8828,-3.769,-50.811,-7.117,347.4031,296.1837,9.331516,-12.597,-63.816,9.332001,-11.74074,26.84241,-7.181471,0,0,0,0,0,0,,,,47.95239
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.721393,Far,-13.653,28.162,-15.9911,235.9235,306.5398,312.1764,-11.59736,28.42903,-7.519635,-11.89504,27.89933,-7.388467,-11.63678,27.88959,-7.186172,18.40788,256.7939,358.5928,18.408,-103.206,-1.407,356.4282,308.4949,352.649,-3.572,-51.505,-7.351,347.0789,295.0064,10.42714,-12.921,-64.994,10.427,-11.89642,26.84241,-7.347615,0,0,0,0,0,0,,,,48.08467
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.536045,Far,-13.653,28.162,-15.9911,236.0601,306.7723,312.393,-11.74776,28.4328,-7.674802,-12.03625,27.89416,-7.553245,-11.78377,27.90184,-7.35184,17.4995,268.3259,358.6483,17.5,-91.674,-1.352,357.0623,311.4167,351.55,-2.938,-48.583,-8.450001,344.8634,297.963,9.420801,-15.137,-62.037,9.421,-12.04912,26.84241,-7.522731,0,0,0,0,0,0,,,,48.22126
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.421526,Far,-13.653,28.162,-15.9911,236.1916,306.9955,312.5857,-11.92141,28.43621,-7.754079,-12.18651,27.89202,-7.623894,-11.92941,27.91837,-7.447274,16.42058,292.7137,359.4956,16.421,-67.286,-0.504,356.8135,322.2071,349.5672,-3.187,-37.793,-10.433,341.6942,309.3115,5.575458,-18.306,-50.688,5.575,-12.23623,26.84241,-7.641349,0,0,0,0,0,0,,,,48.35281
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.421974,Far,-13.653,28.162,-15.9911,236.3239,307.2244,312.7785,-12.10471,28.43952,-7.71732,-12.35065,27.89056,-7.574164,-12.08518,27.92985,-7.450213,15.71093,332.6847,359.0428,15.711,-27.315,-0.957,356.0502,336.0073,349.498,-3.95,-23.993,-10.502,339.5221,321.2821,6.075634,-20.478,-38.718,6.076,-12.46063,26.84241,-7.654624,0,0,0,0,0,0,,,,48.48507
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.537479,Far,-13.653,28.162,-15.9911,236.4575,307.4503,312.9685,-12.23143,28.43507,-7.577235,-12.45571,27.88768,-7.378351,-12.17318,27.94124,-7.327964,17.76403,3.075686,358.8692,17.764,3.076,-1.131,355.8467,351.7818,350.0312,-4.153,-8.218,-9.969001,337.2302,336.6464,5.897861,-22.77,-23.354,5.898,-12.63996,26.84241,-7.522663,0,0,0,0,0,0,,,,48.61871
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.704457,Far,-13.653,28.162,-15.9911,236.5858,307.6706,313.1727,-12.3192,28.43117,-7.393653,-12.50017,27.89066,-7.147585,-12.20038,27.94438,-7.167257,20.13193,18.92248,358.6444,20.132,18.922,-1.356,355.567,4.674816,349.9451,-4.433,4.675,-10.055,335.3687,353.722,2.681138,-24.631,-6.278,2.681,-12.75397,26.84241,-7.335075,0,0,0,0,0,0,,,,48.747
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.695823,Far,-13.653,28.162,-15.9911,236.7193,307.6706,313.2065,-12.29042,28.42092,-7.406599,-12.42463,27.89333,-7.128207,-12.13027,27.93561,-7.214159,25.15248,40.24306,358.1596,25.152,40.243,-1.84,355.0207,17.559,350.5053,-4.979,17.559,-9.495001,338.1629,10.03064,359.9065,-21.837,10.031,-0.094,-12.75397,26.84241,-7.335075,0,0,0,0,0,0,,,,48.88053
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.661526,Far,-13.653,28.162,-15.9911,236.8391,307.6706,313.2521,-12.26798,28.41294,-7.444711,-12.35386,27.87724,-7.143263,-12.07672,27.91727,-7.289983,25.14313,69.71697,0.2182762,25.143,69.717,0.218,356.5481,32.11238,349.2741,-3.452,32.112,-10.726,342.3487,29.75041,351.6393,-17.651,29.75,-8.361,-12.75397,26.84241,-7.335075,0,0,0,0,0,0,,,,49.00025
R_2zRQHXlGWgnnCnU,Experiment,Trial1,Walk,Complexity,Walk,5,Task5,8.620999,Far,-13.653,28.162,-15.9911,236.9632,307.6706,313.2935,-12.27586,28.40783,-7.484355,-12.28475,27.85337,-7.191327,-12.03651,27.89027,-7.411177,25.91907,91.97861,0.1920465,25.919,91.979,0.192,0.01670365,51.88289,347.1524,0.017,51.883,-12.848,346.6245,57.91735,346.5089,-13.376,57.917,-13.491,-12.75397,26.84241,-7.335075,0,0,0,0,0,0,,,,49.12436
