userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.36228,Far,-28.057,44.482,-5.3419,1.87588,2.623338,2.700197,-34.92062,44.81109,-13.09814,-34.86322,44.31915,-12.82819,-34.60791,44.32419,-12.92581,20.50034,23.95436,357.3196,20.5,23.954,-2.68,341.5281,30.92817,354.6716,-18.472,30.928,-5.328,346.8508,41.32067,351.8969,-13.149,41.321,-8.103001,-33.99561,43.14921,-12.36331,0,0,0,0,0,0,,,,1.87588
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,10.05537,Far,-28.057,44.482,-5.3419,2.012216,2.948581,3.022913,-34.79015,44.80961,-12.80299,-34.74017,44.3196,-12.52917,-34.48692,44.31055,-12.62969,20.8062,23.21485,357.1575,20.806,23.215,-2.842,341.7708,31.51178,353.0485,-18.229,31.512,-6.951,348.4083,41.66445,350.0229,-11.592,41.664,-9.977,-33.87687,43.14921,-12.06053,0,0,0,0,0,0,,,,2.012216
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.750594,Far,-28.057,44.482,-5.3419,2.147481,3.277849,3.347047,-34.66583,44.80828,-12.50367,-34.61629,44.32151,-12.22785,-34.37255,44.30397,-12.32386,21.04194,22.97779,356.2516,21.042,22.978,-3.748,342.0482,31.77731,353.543,-17.952,31.777,-6.457,349.1219,41.118,349.1257,-10.878,41.118,-10.874,-33.75982,43.14921,-11.75276,0,0,0,0,0,0,,,,2.147481
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.439208,Far,-28.057,44.482,-5.3419,2.283008,3.620051,3.684443,-34.54773,44.80574,-12.18765,-34.49756,44.3192,-11.91154,-34.25216,44.30801,-12.00635,21.87046,21.46506,355.7624,21.87,21.465,-4.238,342.7391,31.52162,354.0298,-17.261,31.522,-5.97,347.5414,39.20844,352.5336,-12.459,39.208,-7.466001,-33.64416,43.14922,-11.43071,0,0,0,0,0,0,,,,2.283008
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,9.172411,Far,-28.057,44.482,-5.3419,2.413346,3.91928,3.97797,-34.4509,44.80419,-11.91056,-34.39816,44.31763,-11.63399,-34.16017,44.30698,-11.72664,22.52365,20.45209,355.8833,22.524,20.452,-4.117,343.1105,30.85696,355.1901,-16.89,30.857,-4.81,347.2073,35.2687,355.7854,-12.793,35.269,-4.215,-33.55028,43.14921,-11.1466,0,0,0,0,0,0,,,,2.413346
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.893652,Far,-28.057,44.482,-5.3419,2.54894,4.232643,4.287046,-34.3495,44.8052,-11.6186,-34.29446,44.31862,-11.3404,-34.06333,44.30734,-11.43002,21.98476,21.02076,356.0975,21.985,21.021,-3.902,343.4732,29.59492,357.0195,-16.527,29.595,-2.98,347.4278,33.81996,356.3744,-12.572,33.82,-3.626,-33.45526,43.14921,-10.84799,0,0,0,0,0,0,,,,2.54894
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.533321,Far,-28.057,44.482,-5.3419,2.71512,4.636965,4.690234,-34.21511,44.77467,-11.24187,-34.16264,44.28674,-10.96242,-33.94165,44.27954,-11.04467,21.45098,22.23333,356.9005,21.451,22.233,-3.099,343.2233,28.35494,357.149,-16.777,28.355,-2.851,346.7421,30.86975,357.4797,-13.258,30.87,-2.52,-33.32566,43.11896,-10.46837,0,0,0,0,0,0,,,,2.71512
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.169834,Far,-28.057,44.482,-5.3419,2.882408,5.054464,5.110264,-34.07748,44.77791,-10.85664,-34.03709,44.28402,-10.5683,-33.82246,44.2859,-10.64481,20.84716,22.83204,357.3575,20.847,22.832,-2.643,343.2109,25.34817,357.0724,-16.789,25.348,-2.928,346.1383,26.68874,358.7426,-13.862,26.689,-1.257,-33.18994,43.12051,-10.08481,0,0,0,0,0,0,,,,2.882408
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.879832,Far,-28.057,44.482,-5.3419,3.0158,5.380953,5.440561,-33.96309,44.80565,-10.54816,-33.92931,44.30881,-10.25806,-33.71521,44.31713,-10.32977,20.63891,23.99503,357.3471,20.639,23.995,-2.653,342.8725,24.31109,356.4994,-17.128,24.311,-3.501,345.8799,26.28487,357.3471,-14.12,26.285,-2.653,-33.07627,43.14651,-9.779957,0,0,0,0,0,0,,,,3.0158
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.587552,Far,-28.057,44.482,-5.3419,3.135722,5.711385,5.771714,-33.84292,44.80824,-10.23962,-33.80954,44.31077,-9.948659,-33.6015,44.32588,-10.01588,20.64625,25.4477,357.1555,20.646,25.448,-2.844,342.2549,24.89949,355.6283,-17.745,24.899,-4.372,345.5115,25.91356,356.5349,-14.489,25.914,-3.465,-32.95367,43.14921,-9.473159,0,0,0,0,0,0,,,,3.135722
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.304438,Far,-28.057,44.482,-5.3419,3.270009,6.032732,6.091338,-33.71914,44.80876,-9.944973,-33.68896,44.31217,-9.648471,-33.48458,44.33809,-9.711764,20.34578,27.66456,356.8631,20.346,27.665,-3.137,341.6572,25.60667,353.8628,-18.343,25.607,-6.137,343.9758,25.52931,355.8074,-16.024,25.529,-4.193,-32.82509,43.14921,-9.178689,0,0,0,0,0,0,,,,3.270009
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.017928,Far,-28.057,44.482,-5.3419,3.403549,6.354161,6.41198,-33.58395,44.81033,-9.654243,-33.55801,44.31074,-9.351056,-33.36134,44.34417,-9.414921,19.80274,29.49526,356.494,19.803,29.495,-3.506,341.5367,25.72069,353.1476,-18.463,25.721,-6.852,343.6443,24.56068,354.8796,-16.356,24.561,-5.12,-32.6843,43.14921,-8.889752,0,0,0,0,0,0,,,,3.403549
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.725574,Far,-28.057,44.482,-5.3419,3.537798,6.679525,6.737849,-33.43795,44.81338,-9.362954,-33.41999,44.31241,-9.054167,-33.22971,44.34422,-9.114783,18.60818,31.50359,356.4024,18.608,31.504,-3.598,341.3235,25.31613,352.4212,-18.676,25.316,-7.579,343.7468,23.04361,355.5898,-16.253,23.044,-4.41,-32.53281,43.14921,-8.601831,0,0,0,0,0,0,,,,3.537798
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.432989,Far,-28.057,44.482,-5.3419,3.696819,7.002583,7.062063,-33.28333,44.81425,-9.078008,-33.27401,44.3107,-8.765939,-33.08286,44.34646,-8.82099,18.29903,33.18678,356.2196,18.299,33.187,-3.78,341.3478,26.43178,350.3372,-18.652,26.432,-9.663,343.2277,24.12502,353.6753,-16.772,24.125,-6.325,-32.37327,43.14921,-8.320927,0,0,0,0,0,0,,,,3.696819
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.115573,Far,-28.057,44.482,-5.3419,3.832023,7.352606,7.412965,-33.10767,44.8135,-8.77426,-33.10564,44.30899,-8.459725,-32.90547,44.34402,-8.508385,18.20117,34.82304,355.4044,18.201,34.823,-4.596,341.4265,28.54375,348.9797,-18.574,28.544,-11.02,345.6495,30.65429,345.6619,-14.35,30.654,-14.338,-32.19269,43.14921,-8.021091,0,0,0,0,0,0,,,,3.832023
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.830102,Far,-28.057,44.482,-5.3419,3.965784,7.668133,7.728687,-32.94348,44.81338,-8.504593,-32.94697,44.30709,-8.184483,-32.7476,44.3502,-8.225039,18.21013,36.71457,354.8574,18.21,36.715,-5.143,341.4506,30.70817,346.7963,-18.549,30.708,-13.204,347.2114,34.24167,337.1479,-12.789,34.242,-22.852,-32.02633,43.14922,-7.752986,0,0,0,0,0,0,,,,3.965784
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.544817,Far,-28.057,44.482,-5.3419,4.098735,7.985274,8.046123,-32.77527,44.81443,-8.235418,-32.78446,44.30724,-7.909823,-32.58347,44.35881,-7.946704,17.82836,39.57047,354.4714,17.828,39.57,-5.529,341.4725,33.828,343.5912,-18.527,33.828,-16.409,348.0181,35.87924,332.5851,-11.982,35.879,-27.415,-31.8573,43.14921,-7.484655,0,0,0,0,0,0,,,,4.098735
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.261592,Far,-28.057,44.482,-5.3419,4.235158,8.296371,8.354592,-32.59391,44.81305,-7.985997,-32.60439,44.30598,-7.658858,-32.38681,44.37038,-7.695029,18.08152,43.71276,354.0641,18.082,43.713,-5.936,341.5607,37.31299,341.6832,-18.439,37.313,-18.317,346.9924,39.16312,331.4893,-13.008,39.163,-28.511,-31.67698,43.14921,-7.231224,0,0,0,0,0,0,,,,4.235158
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.962847,Far,-28.057,44.482,-5.3419,4.396163,8.6173,8.670031,-32.38206,44.81583,-7.752758,-32.36924,44.3056,-7.443894,-32.11592,44.37933,-7.485997,16.93445,50.69675,353.8929,16.934,50.697,-6.107,342.2902,46.34925,341.3002,-17.71,46.349,-18.7,346.4739,50.30839,329.4366,-13.526,50.308,-30.563,-31.47072,43.14922,-6.985545,0,0,0,0,0,0,,,,4.396163
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.573734,Far,-28.057,44.482,-5.3419,4.549375,9.020331,9.06781,-32.076,44.81768,-7.499216,-32.0198,44.30877,-7.209312,-31.7573,44.37598,-7.279324,16.1659,56.79907,354.5043,16.166,56.799,-5.496,341.9724,54.34586,343.3378,-18.028,54.346,-16.662,346.525,59.96104,331.563,-13.475,59.961,-28.437,-31.17303,43.14919,-6.714251,0,0,0,0,0,0,,,,4.549375
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.21844,Far,-28.057,44.482,-5.3419,4.711686,9.378109,9.428512,-31.78279,44.8191,-7.291286,-31.69317,44.30807,-7.02108,-31.44469,44.36572,-7.115193,15.84428,58.69532,354.5669,15.844,58.695,-5.433,341.9951,60.66109,343.732,-18.005,60.661,-16.268,347.5338,64.42527,334.156,-12.466,64.425,-25.844,-30.89115,43.14847,-6.495749,0,0,0,0,0,0,,,,4.711686
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.915083,Far,-28.057,44.482,-5.3419,4.844464,9.67957,9.735506,-31.52994,44.82054,-7.11727,-31.4185,44.3098,-6.870374,-31.17602,44.36302,-6.977883,15.68307,59.08912,354.1205,15.683,59.089,-5.879,342.3398,65.35786,344.4642,-17.66,65.358,-15.536,347.9594,69.4987,334.1779,-12.041,69.499,-25.822,-30.6483,43.14921,-6.317145,0,0,0,0,0,0,,,,4.844464
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.610782,Far,-28.057,44.482,-5.3419,4.977387,9.985107,10.04318,-31.27397,44.81887,-6.946702,-31.14156,44.31476,-6.72789,-30.90091,44.35581,-6.848106,16.25875,59.23251,354.2791,16.259,59.232,-5.721,342.3425,68.71368,346.9633,-17.658,68.714,-13.037,348.217,74.03965,337.0779,-11.783,74.04,-22.922,-30.39974,43.14921,-6.139463,0,0,0,0,0,0,,,,4.977387
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.315504,Far,-28.057,44.482,-5.3419,5.110066,10.28305,10.34237,-31.0249,44.81839,-6.780991,-30.8768,44.31623,-6.5791,-30.64366,44.34427,-6.712809,15.99296,58.85277,355.239,15.993,58.853,-4.761,341.8417,70.80448,347.6897,-18.158,70.804,-12.31,348.3447,76.07341,340.8633,-11.655,76.07301,-19.137,-30.15674,43.14922,-5.967066,0,0,0,0,0,0,,,,5.110066
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.96184,Medium,-28.057,44.482,-5.3419,5.283969,10.6384,10.70182,-30.72547,44.81875,-6.582221,-30.57095,44.31702,-6.381466,-30.34922,44.33831,-6.528937,15.77201,58.65126,355.7505,15.772,58.651,-4.25,341.6125,70.62135,348.0829,-18.387,70.621,-11.917,347.9636,74.45101,343.6373,-12.036,74.451,-16.363,-29.86754,43.14921,-5.760579,0,0,0,0,0,0,,,,5.283969
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.610057,Medium,-28.057,44.482,-5.3419,5.441266,10.99572,11.06083,-30.42638,44.81834,-6.383677,-30.27281,44.31451,-6.177711,-30.0493,44.33158,-6.331882,15.87208,59.31179,355.6996,15.872,59.312,-4.3,341.9632,70.17716,347.8633,-18.037,70.177,-12.137,348.8739,69.43832,344.1805,-11.126,69.438,-15.82,-29.57495,43.14922,-5.555479,0,0,0,0,0,0,,,,5.441266
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.461542,Medium,-28.057,44.482,-5.3419,5.573751,11.147,11.21522,-30.29775,44.81759,-6.303987,-30.14375,44.3133,-6.099034,-29.91311,44.32893,-6.261435,15.99374,60.17586,355.9572,15.994,60.176,-4.043,341.912,70.63229,347.3296,-18.088,70.632,-12.67,348.2893,70.42625,345.1864,-11.711,70.426,-14.814,-29.44974,43.14921,-5.470578,0,0,0,0,0,0,,,,5.573751
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.223072,Medium,-28.057,44.482,-5.3419,5.74263,11.38961,11.46022,-30.07907,44.81722,-6.202666,-29.92316,44.31278,-5.999387,-29.68822,44.32334,-6.165665,15.93987,60.88177,355.5869,15.94,60.882,-4.413,342.1005,72.70849,346.5326,-17.899,72.708,-13.467,350.1312,73.52327,342.5297,-9.869,73.523,-17.47,-29.23297,43.14922,-5.36165,0,0,0,0,0,0,,,,5.74263
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.019563,Medium,-28.057,44.482,-5.3419,5.893335,11.59335,11.66751,-29.89137,44.81731,-6.117345,-29.7382,44.31196,-5.909189,-29.50402,44.32108,-6.081983,15.72595,61.21157,354.905,15.726,61.212,-5.095,342.5507,73.12906,345.8416,-17.449,73.12901,-14.158,349.6445,75.42323,340.6377,-10.355,75.423,-19.362,-29.04992,43.14921,-5.272177,0,0,0,0,0,0,,,,5.893335
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.757429,Medium,-28.057,44.482,-5.3419,6.032358,11.85451,11.93616,-29.6576,44.81508,-5.986652,-29.50739,44.31148,-5.780962,-29.27893,44.31262,-5.948113,16.46355,61.24969,354.7411,16.464,61.25,-5.259,342.6782,73.85027,345.2593,-17.322,73.85001,-14.741,351.0494,74.30246,341.7788,-8.951,74.302,-18.221,-28.82333,43.14921,-5.142331,0,0,0,0,0,0,,,,6.032358
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.354346,Close,-28.057,44.482,-5.3419,6.199186,12.26246,12.35447,-29.2963,44.8138,-5.775849,-29.14949,44.30895,-5.576952,-28.92792,44.30853,-5.734335,16.98259,61.5824,354.6818,16.983,61.582,-5.318,343.2357,75.35984,344.8737,-16.764,75.36,-15.126,350.9,73.01938,343.1288,-9.1,73.019,-16.871,-28.47284,43.14922,-4.933589,0,0,0,0,0,0,,,,6.199186
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.115717,Close,-28.057,44.482,-5.3419,6.333408,12.508,12.60705,-29.07756,44.81012,-5.651129,-28.93807,44.30375,-5.456295,-28.70265,44.30912,-5.610547,18.46648,62.65065,354.5878,18.466,62.651,-5.412,343.6658,76.95681,343.2984,-16.334,76.957,-16.702,351.5427,69.54408,344.9236,-8.457001,69.54401,-15.076,-28.26181,43.14921,-4.80807,0,0,0,0,0,0,,,,6.333408
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.109296,Close,-28.057,44.482,-5.3419,6.499811,12.508,12.62291,-29.06901,44.80397,-5.662384,-28.94827,44.29282,-5.472719,-28.60959,44.36747,-5.632433,21.27807,65.86189,354.4624,21.278,65.862,-5.538,345.5955,80.25002,342.2917,-14.405,80.25,-17.708,342.5079,64.30573,359.0097,-17.492,64.306,-0.9900001,-28.26181,43.14921,-4.80807,0,0,0,0,0,0,,,,6.499811
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.107602,Close,-28.057,44.482,-5.3419,6.635388,12.508,12.63188,-29.06545,44.80152,-5.670105,-28.95585,44.28587,-5.472493,-28.52451,44.41376,-5.620385,21.52327,65.88217,354.6791,21.523,65.882,-5.321,347.1151,79.90961,342.1906,-12.885,79.91,-17.809,340.6519,55.34688,13.06741,-19.348,55.347,13.067,-28.26181,43.14921,-4.80807,0,0,0,0,0,0,,,,6.635388
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.082635,Close,-28.057,44.482,-5.3419,6.793823,12.508,12.66041,-29.03722,44.80175,-5.672107,-28.95978,44.28686,-5.474444,-28.42319,44.43788,-5.559329,19.17943,65.17994,354.1346,19.179,65.18,-5.865,347.5288,79.90893,341.4552,-12.471,79.909,-18.545,343.5365,50.90613,35.58237,-16.463,50.906,35.582,-28.26181,43.14921,-4.80807,0,0,0,0,0,0,,,,6.793823
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.02702,Close,-28.057,44.482,-5.3419,6.980218,12.508,12.71803,-28.98224,44.79735,-5.65696,-28.96808,44.28336,-5.47839,-28.34007,44.44164,-5.503522,17.52565,64.39423,352.1268,17.526,64.394,-7.873,348.6461,79.09628,340.652,-11.354,79.096,-19.348,346.8293,51.44156,44.69826,-13.171,51.442,44.698,-28.26181,43.14921,-4.80807,0,0,0,0,0,0,,,,6.980218
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.9974719,Close,-28.057,44.482,-5.3419,7.152327,12.508,12.74901,-28.95816,44.78852,-5.640083,-28.97153,44.27036,-5.474069,-28.32717,44.44186,-5.478788,19.11136,63.19278,351.9828,19.111,63.193,-8.017,349.8636,75.95033,340.6231,-10.136,75.95,-19.377,344.294,50.14523,36.01421,-15.706,50.145,36.014,-28.26181,43.14921,-4.80807,0,0,0,0,0,0,,,,7.152327
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5978081,Close,-28.057,44.482,-5.3419,7.335565,12.95186,13.19913,-28.56525,44.78677,-5.420501,-28.57332,44.26362,-5.255497,-27.93663,44.41787,-5.261781,20.47592,63.88574,352.2657,20.476,63.886,-7.734,350.4619,76.21117,339.577,-9.538,76.21101,-20.423,348.4675,49.73433,34.82665,-11.532,49.734,34.827,-27.87475,43.14921,-4.590828,0,0,0,0,0,0,,,,7.335565
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.3741042,Close,-28.057,44.482,-5.3419,7.461241,13.29888,13.54803,-28.25808,44.78529,-5.255069,-28.26297,44.26253,-5.090193,-27.64185,44.39959,-5.12205,21.78324,65.62505,352.2313,21.783,65.625,-7.769001,350.6861,77.05578,339.4639,-9.314,77.05601,-20.536,350.8459,49.85785,36.39885,-9.154,49.858,36.399,-27.56992,43.14921,-4.425004,0,0,0,0,0,0,,,,7.461241
R_1CyEogys8ov0blu,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.3770688,Close,-28.057,44.482,-5.3419,7.596883,13.5995,13.83965,-27.99694,44.7849,-5.125507,-28.0049,44.26975,-4.951727,-27.45946,44.36737,-5.050869,24.53271,71.25658,352.0162,24.533,71.257,-7.984,349.7107,77.72495,339.5061,-10.289,77.72501,-20.494,359.9275,41.13112,34.17757,-0.07300001,41.131,34.178,-27.30012,43.14921,-4.292595,0,0,0,0,0,0,,,,7.596883
