userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.91046,Far,-28.057,44.482,-5.3419,3.127242,0.002792358,0.3525735,-34.32105,44.82896,-15.46615,-34.3833,44.31777,-15.24798,-34.21903,44.34946,-15.27718,353.1037,358.899,356.2591,-6.896,-1.101,-3.741,321.3321,8.714437,18.11828,-38.668,8.714001,18.118,321.245,3.927298,357.4818,-38.755,3.927,-2.518,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.127242
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.91568,Far,-28.057,44.482,-5.3419,3.260123,0.002792358,0.3668664,-34.33482,44.83105,-15.46369,-34.42513,44.31428,-15.25541,-34.25937,44.34671,-15.26634,351.3956,349.2083,353.5649,-8.604,-10.792,-6.435,322.0638,1.650452,18.08723,-37.936,1.65,18.087,321.4102,357.3431,356.8725,-38.59,-2.657,-3.127,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.260123
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.9244,Far,-28.057,44.482,-5.3419,3.391951,0.002792358,0.3808915,-34.34818,44.83447,-15.46555,-34.45131,44.31181,-15.26238,-34.28199,44.34319,-15.26305,349.3087,341.2207,353.0272,-10.691,-18.779,-6.973001,322.5236,357.5912,17.66419,-37.476,-2.409,17.664,321.6854,353.9275,356.378,-38.315,-6.072001,-3.622,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.391951
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.93448,Far,-28.057,44.482,-5.3419,3.526145,0.002792358,0.3961979,-34.36289,44.83696,-15.46818,-34.46259,44.3108,-15.26758,-34.29087,44.33809,-15.2631,347.4479,332.7043,353.0767,-12.552,-27.296,-6.923,322.7282,355.5569,17.64251,-37.272,-4.443,17.643,322.5725,352.6325,356.2013,-37.427,-7.367001,-3.799,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.526145
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94489,Far,-28.057,44.482,-5.3419,3.660543,0.002792358,0.4093375,-34.37449,44.83513,-15.47329,-34.46425,44.31053,-15.27231,-34.2957,44.335,-15.26472,348.7085,326.3295,354.2403,-11.292,-33.671,-5.76,322.7074,355.5227,17.27669,-37.293,-4.477,17.277,323.1293,351.9086,355.9344,-36.871,-8.091001,-4.066,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.660543
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94361,Far,-28.057,44.482,-5.3419,3.794266,0.002792358,0.4181953,-34.37231,44.8297,-15.47333,-34.46269,44.31038,-15.27522,-34.29697,44.33647,-15.26832,352.891,331.0836,356.3658,-7.109,-28.916,-3.634,322.6039,355.6221,17.30341,-37.396,-4.378,17.303,322.7717,351.5003,356.0536,-37.228,-8.5,-3.946,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.794266
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.9268,Far,-28.057,44.482,-5.3419,3.927268,0.002792358,0.4429065,-34.34835,44.8264,-15.46854,-34.45235,44.30843,-15.27639,-34.29028,44.33781,-15.27214,355.5632,348.2103,357.2521,-4.437,-11.79,-2.748,322.7102,357.3446,17.64062,-37.29,-2.655,17.641,322.661,352.5518,356.4011,-37.339,-7.448,-3.599,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.927268
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.90937,Far,-28.057,44.482,-5.3419,4.063048,0.002792358,0.4799029,-34.31181,44.82301,-15.47078,-34.43437,44.30658,-15.27528,-34.27447,44.34005,-15.27754,357.1235,10.41102,356.7121,-2.876,10.411,-3.288,322.7555,1.062132,17.79157,-37.244,1.062,17.792,322.263,355.8242,356.572,-37.737,-4.176,-3.428,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.063048
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.90829,Far,-28.057,44.482,-5.3419,4.203309,0.002792358,0.5090228,-34.28711,44.82063,-15.4848,-34.41459,44.30481,-15.27162,-34.24986,44.34123,-15.28476,357.8551,25.58575,356.1291,-2.145,25.586,-3.871,323.1667,5.143781,18.34751,-36.833,5.144,18.348,321.9384,1.063306,356.7262,-38.062,1.063,-3.274,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.203309
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.91556,Far,-28.057,44.482,-5.3419,4.367863,0.002792358,0.529624,-34.2749,44.81768,-15.50092,-34.38377,44.30444,-15.26972,-34.21594,44.34517,-15.29771,359.1772,34.61525,355.7001,-0.823,34.615,-4.3,323.3248,12.15937,17.80197,-36.675,12.159,17.802,321.1553,8.901047,356.0517,-38.845,8.901,-3.948,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.367863
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.92258,Far,-28.057,44.482,-5.3419,4.509254,0.002792358,0.5396546,-34.27249,44.81749,-15.51064,-34.35557,44.30479,-15.27339,-34.18996,44.34482,-15.31255,358.7457,37.62703,355.433,-1.254,37.627,-4.567,322.848,18.36774,16.66997,-37.152,18.368,16.67,321.0175,15.16923,355.4017,-38.983,15.169,-4.598,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.509254
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.92989,Far,-28.057,44.482,-5.3419,4.664658,0.002792358,0.5491901,-34.27131,44.81899,-15.51988,-34.32816,44.30416,-15.27934,-34.16658,44.34118,-15.33041,358.1174,39.33341,355.1782,-1.883,39.333,-4.822,322.6095,24.41896,15.61242,-37.39,24.419,15.612,321.7936,20.69404,354.4689,-38.206,20.694,-5.531,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.664658
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.9374,Far,-28.057,44.482,-5.3419,4.82892,0.002792358,0.5578159,-34.27189,44.82067,-15.52827,-34.31633,44.30826,-15.28268,-34.14136,44.33789,-15.33502,357.3547,40.01225,355.2343,-2.645,40.012,-4.766,321.7389,26.13507,15.51225,-38.261,26.135,15.512,323.1553,25.40066,354.7704,-36.845,25.401,-5.23,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.82892
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94389,Far,-28.057,44.482,-5.3419,4.996877,0.002792358,0.5647604,-34.2744,44.82298,-15.53426,-34.32309,44.31122,-15.28272,-34.1346,44.34022,-15.33159,356.3669,38.83228,355.3798,-3.633,38.832,-4.62,320.9457,23.81372,15.91574,-39.054,23.814,15.916,324.1111,25.95381,354.2062,-35.889,25.954,-5.794,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.996877
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94604,Far,-28.057,44.482,-5.3419,5.156998,0.002792358,0.5682563,-34.27705,44.82388,-15.53514,-34.3351,44.31387,-15.28057,-34.16076,44.34203,-15.3277,355.9417,36.55003,355.4962,-4.058,36.55,-4.504,320.5592,20.53771,16.50558,-39.441,20.538,16.506,323.5892,19.43476,354.856,-36.411,19.435,-5.144,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.156998
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94291,Far,-28.057,44.482,-5.3419,5.324563,0.002792358,0.5769647,-34.2822,44.82229,-15.52838,-34.34496,44.31597,-15.28182,-34.17953,44.3428,-15.32387,356.5449,32.2736,355.8624,-3.455,32.274,-4.138,320.2065,19.22182,16.13175,-39.794,19.222,16.132,322.8363,14.73496,355.9153,-37.164,14.735,-4.085,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.324563
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94004,Far,-28.057,44.482,-5.3419,5.487548,0.002792358,0.5856809,-34.28761,44.82167,-15.52172,-34.35835,44.31298,-15.2822,-34.18943,44.33965,-15.319,356.7758,29.30438,356.0929,-3.224,29.304,-3.907,320.8778,17.0315,16.28338,-39.122,17.032,16.283,323.624,13.38739,355.6725,-36.376,13.387,-4.327,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.487548
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.93992,Far,-28.057,44.482,-5.3419,5.652347,0.002792358,0.595319,-34.2956,44.82258,-15.51666,-34.36832,44.31304,-15.28228,-34.20139,44.33754,-15.31607,356.1327,23.87663,355.3792,-3.867,23.877,-4.621,320.9555,15.80875,15.8153,-39.045,15.809,15.815,323.9781,11.24615,355.656,-36.022,11.246,-4.344,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.652347
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94238,Far,-28.057,44.482,-5.3419,5.817437,0.002792358,0.6083043,-34.30732,44.8252,-15.51226,-34.3743,44.31228,-15.28379,-34.20969,44.33666,-15.31487,354.1629,15.26718,354.3601,-5.837,15.267,-5.64,321.2433,15.10819,15.45413,-38.757,15.108,15.454,323.8617,9.529559,355.662,-36.138,9.530001,-4.338,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.817437
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94489,Far,-28.057,44.482,-5.3419,5.983755,0.002792358,0.6188049,-34.31708,44.827,-15.50914,-34.37564,44.31283,-15.28457,-34.21159,44.33492,-15.31427,352.6985,8.181561,351.7815,-7.301,8.182,-8.219001,321.2541,14.90885,15.44834,-38.746,14.909,15.448,324.2229,9.078675,355.5239,-35.777,9.079,-4.476,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.983755
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.94534,Far,-28.057,44.482,-5.3419,6.108502,0.002792358,0.625196,-34.32267,44.82697,-15.50623,-34.37486,44.31038,-15.28358,-34.21212,44.33294,-15.31403,352.2383,3.975756,349.8828,-7.762001,3.976,-10.117,321.6003,14.80507,15.76249,-38.4,14.805,15.762,324.5579,8.920978,355.7605,-35.442,8.921,-4.239,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.108502
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.93911,Far,-28.057,44.482,-5.3419,6.24091,0.002792358,0.6349778,-34.32444,44.82232,-15.49797,-34.37377,44.31022,-15.28174,-34.21076,44.33163,-15.31243,355.2415,3.866698,351.6419,-4.758,3.867,-8.358001,321.5292,15.24139,15.63307,-38.471,15.241,15.633,324.7251,9.374721,355.6536,-35.275,9.375,-4.346,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.24091
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.93046,Far,-28.057,44.482,-5.3419,6.374977,0.002792358,0.6550677,-34.32947,44.80787,-15.48516,-34.37445,44.30955,-15.28104,-34.20964,44.33244,-15.30958,3.715596,2.687797,353.6254,3.716,2.688,-6.375,321.6108,15.37141,15.35761,-38.389,15.371,15.358,324.5246,9.784547,355.374,-35.475,9.785001,-4.626,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.374977
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.91952,Far,-28.057,44.482,-5.3419,6.509778,0.002792358,0.6776831,-34.33457,44.79256,-15.46962,-34.38218,44.31188,-15.28089,-34.21564,44.33244,-15.30675,10.92537,0.7639616,354.3886,10.925,0.7640001,-5.611,321.0526,13.85919,15.30998,-38.947,13.859,15.31,324.4632,8.413475,355.3869,-35.537,8.413,-4.613,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.509778
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.9115,Far,-28.057,44.482,-5.3419,6.643657,0.002792358,0.6953303,-34.3417,44.78465,-15.45598,-34.39236,44.30629,-15.28358,-34.22594,44.3276,-15.30328,14.64432,357.1946,354.1378,14.644,-2.805,-5.862,321.9483,11.3366,15.6993,-38.052,11.337,15.699,325.4552,6.161292,355.5072,-34.545,6.161,-4.493,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.643657
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.9081,Far,-28.057,44.482,-5.3419,6.778106,0.002792358,0.7071277,-34.34864,44.78049,-15.44779,-34.39981,44.29894,-15.28784,-34.23704,44.3219,-15.30036,16.40266,354.1891,354.6057,16.403,-5.811,-5.394,323.3054,9.662625,15.67227,-36.695,9.663,15.672,326.7141,3.171364,355.9404,-33.286,3.171,-4.06,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.778106
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.90976,Far,-28.057,44.482,-5.3419,6.910545,0.002792358,0.7137412,-34.35394,44.77703,-15.44655,-34.40707,44.29776,-15.28974,-34.24512,44.32141,-15.29851,18.02475,351.6044,354.8171,18.025,-8.396001,-5.183,323.3877,7.570882,15.88659,-36.612,7.571001,15.887,326.9182,1.048701,356.1442,-33.082,1.049,-3.856,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.910545
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.911,Far,-28.057,44.482,-5.3419,7.044951,0.002792358,0.7169381,-34.35263,44.77651,-15.44884,-34.4114,44.30003,-15.28998,-34.24865,44.32323,-15.29843,18.58367,352.0347,355.3374,18.584,-7.965,-4.663,323.0512,6.055835,16.27762,-36.949,6.056,16.278,326.7006,359.8969,356.2569,-33.299,-0.103,-3.743,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.044951
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.90953,Far,-28.057,44.482,-5.3419,7.162395,0.002792358,0.7225598,-34.34736,44.77617,-15.4504,-34.41046,44.30035,-15.28976,-34.24597,44.32431,-15.30012,18.71669,354.141,355.5878,18.717,-5.859,-4.412,323.0052,6.09818,16.25922,-36.995,6.098001,16.259,326.5208,0.2975741,356.2452,-33.479,0.298,-3.755,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.162395
R_1OlPpGGBN9MoDD7,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.90219,Far,-28.057,44.482,-5.3419,7.297438,0.002792358,0.7425974,-34.33841,44.75915,-15.44779,-34.4044,44.3,-15.28977,-34.24022,44.32563,-15.30277,25.42893,358.266,355.9101,25.429,-1.734,-4.09,323.4938,7.445072,15.77821,-36.506,7.445,15.778,326.3211,1.674963,356.1248,-33.679,1.675,-3.875,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.297438
