userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17637,Far,-28.057,44.482,-5.3419,1.790965,0.002792358,0.101814,-35.23845,44.71679,-15.17225,-35.16225,44.26969,-14.9704,-35.33125,44.24345,-14.98256,19.5818,5.716901,6.331759,19.582,5.717,6.332,318.3843,31.70258,343.2897,-41.616,31.703,-16.71,8.744074,318.5898,16.52497,8.744,-41.41,16.525,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.790965
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17269,Far,-28.057,44.482,-5.3419,1.92406,0.002792358,0.1109278,-35.23073,44.71262,-15.17343,-35.16183,44.26736,-14.9737,-35.3308,44.24271,-14.98619,22.22099,6.641881,5.280299,22.221,6.642,5.28,319.2692,31.53897,343.798,-40.731,31.539,-16.202,8.848359,318.3604,15.63772,8.848001,-41.64,15.638,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.92406
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16975,Far,-28.057,44.482,-5.3419,2.060257,0.002792358,0.1199471,-35.22441,44.70641,-15.17454,-35.1604,44.26863,-14.97602,-35.32843,44.24525,-14.98837,26.60547,8.37167,3.537124,26.605,8.372001,3.537,319.2016,30.95416,344.4915,-40.798,30.954,-15.508,7.925288,318.8933,15.93597,7.925,-41.107,15.936,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.060257
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16912,Far,-28.057,44.482,-5.3419,2.194734,0.002792358,0.1262442,-35.22169,44.70142,-15.17585,-35.16411,44.27544,-14.97079,-35.31673,44.27246,-14.97999,29.72584,9.112076,1.529601,29.726,9.112,1.53,318.5617,26.94639,348.4002,-41.438,26.946,-11.6,357.2224,323.1955,14.62593,-2.778,-36.805,14.626,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.194734
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17185,Far,-28.057,44.482,-5.3419,2.329631,0.002792358,0.1307942,-35.22299,44.69836,-15.17835,-35.17982,44.28943,-14.95381,-35.28889,44.33788,-14.97869,31.32754,10.30519,0.4568991,31.328,10.305,0.457,318.7156,16.67926,356.5646,-41.284,16.679,-3.435,333.671,332.0082,14.07874,-26.329,-27.992,14.079,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.329631
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17627,Far,-28.057,44.482,-5.3419,2.465651,0.002792358,0.1355033,-35.22595,44.69785,-15.18167,-35.20562,44.31782,-14.93856,-35.23013,44.39759,-14.98707,31.35892,9.888271,0.2415889,31.359,9.888,0.242,314.5856,5.670455,2.155063,-45.414,5.67,2.155,315.9645,354.1796,359.5313,-44.035,-5.82,-0.469,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.465651
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17959,Far,-28.057,44.482,-5.3419,2.596478,0.002792358,0.1389462,-35.22783,44.69797,-15.18442,-35.23652,44.33834,-14.93547,-35.1722,44.42376,-14.99232,30.65793,8.406086,359.373,30.658,8.406,-0.627,311.112,355.6572,5.802315,-48.888,-4.343,5.802,309.1004,14.79175,352.0456,-50.9,14.792,-7.954,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.596478
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.18009,Far,-28.057,44.482,-5.3419,2.731842,0.002792358,0.1406951,-35.2273,44.69715,-15.18544,-35.24999,44.35115,-14.94417,-35.12472,44.40097,-14.97072,30.65806,8.238872,359.0994,30.658,8.239,-0.901,307.9519,350.7679,8.611565,-52.048,-9.232,8.612,319.8321,28.43754,347.0966,-40.168,28.438,-12.903,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.731842
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.17785,Far,-28.057,44.482,-5.3419,2.865473,0.002792358,0.1431896,-35.22659,44.69649,-15.18319,-35.2489,44.35416,-14.94426,-35.11263,44.36517,-14.94838,31.11406,8.058615,358.844,31.114,8.059,-1.156,310.9337,352.2734,11.79459,-49.066,-7.727,11.795,332.1877,25.7847,352.4248,-27.812,25.785,-7.575,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.865473
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.1736,Far,-28.057,44.482,-5.3419,2.999046,0.002792358,0.1478382,-35.22514,44.69622,-15.179,-35.24791,44.35044,-14.93784,-35.11514,44.34827,-14.94091,31.5283,8.376925,358.9114,31.528,8.377001,-1.089,316.5806,352.6753,16.50025,-43.419,-7.325,16.5,335.1381,21.31535,356.2424,-24.862,21.315,-3.758,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.999046
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16997,Far,-28.057,44.482,-5.3419,3.133039,0.002792358,0.1526251,-35.22538,44.69641,-15.17432,-35.24733,44.34377,-14.93246,-35.1161,44.33812,-14.93647,31.89513,7.981466,358.9273,31.895,7.981,-1.073,319.653,354.0634,17.18038,-40.347,-5.937,17.18,337.3429,19.98346,357.5878,-22.657,19.983,-2.412,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.133039
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16649,Far,-28.057,44.482,-5.3419,3.268095,0.002792358,0.157256,-35.22477,44.69409,-15.17052,-35.24614,44.33596,-14.92835,-35.11256,44.33317,-14.93359,33.5202,9.116893,359.5954,33.52,9.117001,-0.405,322.1104,355.5247,15.02476,-37.89,-4.475,15.025,338.2135,20.23881,358.8066,-21.786,20.239,-1.193,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.268095
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16457,Far,-28.057,44.482,-5.3419,3.399706,0.002792358,0.1600651,-35.22438,44.69236,-15.16845,-35.24922,44.32715,-14.92214,-35.11185,44.3278,-14.93058,34.30651,9.988738,359.6678,34.307,9.989,-0.332,326.6916,354.2762,18.29451,-33.308,-5.724,18.295,339.8071,19.75843,0.3527766,-20.193,19.758,0.353,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.399706
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16315,Far,-28.057,44.482,-5.3419,3.535165,0.002792358,0.1634822,-35.22309,44.68937,-15.1677,-35.26163,44.28942,-14.90418,-35.11145,44.31926,-14.9265,35.34063,11.46034,359.8477,35.341,11.46,-0.152,347.1263,348.837,37.26468,-12.874,-11.163,37.265,345.2423,19.86599,357.674,-14.758,19.866,-2.326,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.535165
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16172,Far,-28.057,44.482,-5.3419,3.670389,0.002792358,0.1668718,-35.22068,44.68716,-15.16774,-35.25965,44.27763,-14.90568,-35.11477,44.30558,-14.91997,36.17158,13.27505,359.3724,36.172,13.275,-0.628,347.7481,349.1713,30.20638,-12.252,-10.829,30.206,351.0628,19.88092,1.489662,-8.937,19.881,1.49,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.670389
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16104,Far,-28.057,44.482,-5.3419,3.804676,0.002792358,0.1700076,-35.21847,44.68537,-15.16854,-35.25797,44.28562,-14.90497,-35.12355,44.28969,-14.91663,36.88142,14.3888,358.3187,36.881,14.389,-1.681,343.7028,350.0997,26.3179,-16.297,-9.900001,26.318,355.0553,15.53544,5.569031,-4.945,15.535,5.569,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.804676
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.16046,Far,-28.057,44.482,-5.3419,3.936521,0.002792358,0.1735375,-35.2159,44.68344,-15.16975,-35.25111,44.29996,-14.91009,-35.13091,44.29195,-14.91735,37.81211,15.45155,357.843,37.812,15.452,-2.157,336.2514,352.2895,18.06972,-23.749,-7.710001,18.07,353.7279,12.70411,10.15631,-6.272,12.704,10.156,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.936521
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15941,Far,-28.057,44.482,-5.3419,4.073779,0.002792358,0.1770169,-35.21312,44.68167,-15.1705,-35.24859,44.31791,-14.91463,-35.12878,44.30033,-14.92037,38.46367,16.78772,357.4735,38.464,16.788,-2.527,330.0284,355.499,10.85841,-29.972,-4.501,10.858,352.2015,11.15326,19.97458,-7.799,11.153,19.975,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.073779
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15904,Far,-28.057,44.482,-5.3419,4.205194,0.002792358,0.1782754,-35.21219,44.6813,-15.17072,-35.24486,44.32689,-14.92022,-35.13233,44.31809,-14.92061,38.58258,17.6408,357.8937,38.583,17.641,-2.106,326.3184,357.9125,6.840578,-33.682,-2.087,6.841001,349.3261,11.46,25.30681,-10.674,11.46,25.307,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.205194
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.1589,Far,-28.057,44.482,-5.3419,4.339078,0.002792358,0.1789689,-35.21183,44.68148,-15.17081,-35.24366,44.33662,-14.92455,-35.13443,44.34846,-14.92005,38.64296,17.69435,357.829,38.643,17.694,-2.171,324.5717,358.4316,6.528321,-35.428,-1.568,6.528,346.5706,9.893686,17.00523,-13.429,9.894,17.005,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.339078
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.1586,Far,-28.057,44.482,-5.3419,4.476151,0.002792358,0.1804516,-35.21061,44.68148,-15.17133,-35.24465,44.33558,-14.9252,-35.15369,44.39785,-14.91515,38.59793,18.03328,358.1927,38.598,18.033,-1.807,324.3819,358.1488,6.661691,-35.618,-1.851,6.662,342.1566,7.594582,13.09183,-17.843,7.595,13.092,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.476151
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15807,Far,-28.057,44.482,-5.3419,4.606337,0.002792358,0.1842506,-35.20742,44.68183,-15.17299,-35.24382,44.33094,-14.92557,-35.16933,44.45084,-14.91586,38.3282,19.27815,359.0782,38.328,19.278,-0.9220001,325.3015,357.8156,6.627554,-34.699,-2.184,6.628,334.2094,5.833472,11.60697,-25.791,5.833,11.607,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.606337
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15739,Far,-28.057,44.482,-5.3419,4.742062,0.002792358,0.18673,-35.20526,44.68099,-15.17373,-35.24463,44.33429,-14.92699,-35.18092,44.4861,-14.91669,38.5026,19.82815,359.6444,38.503,19.828,-0.356,324.0766,358.0008,5.851018,-35.923,-1.999,5.851,326.6113,5.585523,12.48028,-33.389,5.586,12.48,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.742062
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15577,Far,-28.057,44.482,-5.3419,4.906962,0.002792358,0.1890979,-35.20437,44.67939,-15.1724,-35.24457,44.33516,-14.92833,-35.18433,44.50754,-14.92158,38.97501,19.22944,359.3399,38.975,19.229,-0.66,323.1884,358.399,5.15727,-36.812,-1.601,5.157,320.8662,7.203017,10.93348,-39.134,7.203001,10.933,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.906962
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15503,Far,-28.057,44.482,-5.3419,5.080515,0.002792358,0.1914419,-35.20256,44.6799,-15.1728,-35.24282,44.33646,-14.92956,-35.18008,44.51332,-14.9248,38.41032,18.71306,358.8716,38.41,18.713,-1.128,322.3813,358.9431,4.635612,-37.619,-1.057,4.636,317.8975,9.078456,6.458955,-42.103,9.078,6.459,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.080515
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15404,Far,-28.057,44.482,-5.3419,5.242749,0.002792358,0.1952648,-35.19925,44.67921,-15.17399,-35.24009,44.33353,-14.92837,-35.17655,44.51244,-14.92404,38.22763,18.98326,358.9489,38.228,18.983,-1.051,322.9091,359.5299,4.965138,-37.091,-0.47,4.965,318.3199,9.481588,5.892434,-41.68,9.482,5.892,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.242749
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15347,Far,-28.057,44.482,-5.3419,5.406644,0.002792358,0.1973058,-35.19771,44.67959,-15.17441,-35.23712,44.33329,-14.92866,-35.172,44.5125,-14.92406,38.02961,18.66353,358.4667,38.03,18.664,-1.533,322.6087,0.205133,4.197679,-37.391,0.205,4.198,318.6714,9.957572,5.726742,-41.329,9.958,5.727,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.406644
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.15249,Far,-28.057,44.482,-5.3419,5.534643,0.002792358,0.1985146,-35.19684,44.67937,-15.17382,-35.23459,44.33319,-14.92969,-35.16804,44.51224,-14.925,38.06418,18.01311,358.2095,38.064,18.013,-1.791,322.3723,0.6364136,3.749619,-37.628,0.636,3.75,318.7854,10.56898,4.883038,-41.215,10.569,4.883,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.534643
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.10897,Far,-28.057,44.482,-5.3419,5.6717,0.04994028,0.2462576,-35.15649,44.67951,-15.14932,-35.19251,44.33241,-14.90653,-35.12303,44.50807,-14.89979,38.1229,17.04107,358.1349,38.123,17.041,-1.865,322.4337,0.7188251,3.405085,-37.566,0.719,3.405,320.0362,10.92896,4.04529,-39.964,10.929,4.045,-35.11946,43.14921,-14.68659,0,0,0,0,0,0,,,,5.6717
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.01507,Far,-28.057,44.482,-5.3419,5.805345,0.1812296,0.3774965,-35.0274,44.68023,-15.12639,-35.06167,44.33347,-14.88575,-34.98877,44.50279,-14.87717,37.83812,16.10095,357.9298,37.838,16.101,-2.07,321.9593,0.720415,3.174877,-38.041,0.72,3.175,321.3384,11.5449,2.699765,-38.662,11.545,2.7,-34.99007,43.14921,-14.66521,0,0,0,0,0,0,,,,5.805345
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.89973,Far,-28.057,44.482,-5.3419,5.935744,0.3306129,0.5276691,-34.88237,44.68108,-15.08757,-34.91501,44.33216,-14.84917,-34.84234,44.49366,-14.83776,37.53409,15.70616,358.093,37.534,15.706,-1.907,322.0914,0.8017565,3.000744,-37.909,0.802,3.001,322.966,11.21511,3.011803,-37.034,11.215,3.012,-34.84532,43.14921,-14.62843,0,0,0,0,0,0,,,,5.935744
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.78506,Far,-28.057,44.482,-5.3419,6.074535,0.4778326,0.6752222,-34.74071,44.68193,-15.04632,-34.77261,44.33144,-14.81009,-34.69871,44.48945,-14.79606,37.38678,15.11052,358.0833,37.387,15.111,-1.917,322.1932,0.6652046,2.874767,-37.807,0.665,2.875,324.0096,11.64792,2.832386,-35.99,11.648,2.832,-34.70345,43.14921,-14.5891,0,0,0,0,0,0,,,,6.074535
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.67742,Far,-28.057,44.482,-5.3419,6.206158,0.6182262,0.8158864,-34.60527,44.68395,-15.00842,-34.63686,44.3309,-14.77314,-34.56293,44.48832,-14.75869,36.60581,14.57506,357.9455,36.606,14.575,-2.055,322.2955,0.4859667,2.769655,-37.704,0.486,2.77,324.0965,11.52408,2.604475,-35.904,11.524,2.604,-34.56799,43.14922,-14.55223,0,0,0,0,0,0,,,,6.206158
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.63516,Far,-28.057,44.482,-5.3419,6.33814,0.673983,0.8730332,-34.55162,44.68681,-14.99358,-34.58215,44.33149,-14.75869,-34.50777,44.48644,-14.74302,35.34201,13.86456,357.7464,35.342,13.865,-2.254,322.0234,0.790031,2.277782,-37.977,0.79,2.278,324.3124,11.71682,2.586519,-35.688,11.717,2.587,-34.51424,43.14921,-14.53746,0,0,0,0,0,0,,,,6.33814
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.63504,Far,-28.057,44.482,-5.3419,6.474948,0.673983,0.8756073,-34.55137,44.68922,-14.99355,-34.58196,44.32975,-14.75885,-34.50397,44.48194,-14.74135,34.45699,13.4661,357.3729,34.457,13.466,-2.627,322.2261,1.105731,1.807383,-37.774,1.106,1.807,325.0813,12.59451,1.826336,-34.919,12.595,1.826,-34.51424,43.14921,-14.53746,0,0,0,0,0,0,,,,6.474948
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.63399,Far,-28.057,44.482,-5.3419,6.606447,0.673983,0.8852715,-34.55063,44.69872,-14.99258,-34.58025,44.32816,-14.75905,-34.4971,44.4716,-14.73882,30.58559,13.49214,357.5106,30.586,13.492,-2.489,322.023,1.889009,0.5792781,-37.977,1.889,0.5790001,327.1749,14.2337,358.0735,-32.825,14.234,-1.926,-34.51424,43.14921,-14.53746,0,0,0,0,0,0,,,,6.606447
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.63479,Far,-28.057,44.482,-5.3419,6.741697,0.673983,0.8973608,-34.55118,44.71075,-14.9929,-34.57824,44.3256,-14.75851,-34.48655,44.45869,-14.73535,25.56531,13.535,357.4657,25.565,13.535,-2.534,322.1441,2.639,359.5601,-37.856,2.639,-0.44,329.5632,15.56429,355.845,-30.437,15.564,-4.155,-34.51424,43.14921,-14.53746,0,0,0,0,0,0,,,,6.741697
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.637,Far,-28.057,44.482,-5.3419,6.872235,0.673983,0.9054133,-34.55143,44.71839,-14.9952,-34.57677,44.32272,-14.75694,-34.47499,44.44927,-14.73212,22.07913,14.55778,357.7827,22.079,14.558,-2.217,322.2537,2.826703,359.5968,-37.746,2.827,-0.403,331.8802,17.80762,354.1393,-28.12,17.808,-5.861,-34.51424,43.14921,-14.53746,0,0,0,0,0,0,,,,6.872235
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.63932,Far,-28.057,44.482,-5.3419,7.03534,0.673983,0.9115116,-34.55282,44.72391,-14.99693,-34.57557,44.3154,-14.75342,-34.46535,44.43683,-14.73032,19.13453,15.24547,358.1305,19.135,15.245,-1.869,322.9345,2.138448,1.234681,-37.065,2.138,1.235,334.0171,18.53905,353.4084,-25.983,18.539,-6.592,-34.51424,43.14921,-14.53746,0,0,0,0,0,0,,,,7.03534
R_2wt0747G5TYz5mG,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.55463,Far,-28.057,44.482,-5.3419,7.167637,0.7628829,1.00195,-34.52815,44.72477,-14.91137,-34.54455,44.31573,-14.66954,-34.43159,44.43093,-14.64561,18.75339,15.23445,358.6268,18.753,15.234,-1.373,322.0088,3.518924,0.2142188,-37.991,3.519,0.214,334.6197,19.39772,352.8408,-25.38,19.398,-7.159,-34.48745,43.14921,-14.45269,0,0,0,0,0,0,,,,7.167637
