userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.36393,Far,-28.057,44.482,-5.3419,1.983124,0.002792358,0.2951738,-34.77737,44.76191,-15.71616,-34.87093,44.51909,-15.54587,-34.6246,44.48421,-15.56975,12.27399,21.85662,0.7403207,12.274,21.857,0.74,297.9938,13.0039,354.3529,-62.006,13.004,-5.647,300.8987,5.988886,9.531697,-59.101,5.989,9.532001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.983124
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.36974,Far,-28.057,44.482,-5.3419,2.146828,0.002792358,0.3172179,-34.79811,44.75898,-15.7097,-34.89022,44.51839,-15.54787,-34.64223,44.48295,-15.56158,14.11132,11.397,0.5778866,14.111,11.397,0.578,298.6353,10.45256,353.8032,-61.365,10.453,-6.197001,300.9798,5.242582,7.295375,-59.02,5.243,7.295001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.146828
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.37796,Far,-28.057,44.482,-5.3419,2.280601,0.002792358,0.3380499,-34.81753,44.75206,-15.70704,-34.90516,44.52115,-15.55279,-34.65836,44.48074,-15.55505,17.42222,0.01317166,359.5965,17.422,0.013,-0.404,298.4269,8.187944,352.7278,-61.573,8.188001,-7.272,301.0219,2.475657,6.613439,-58.978,2.476,6.613,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.280601
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.38505,Far,-28.057,44.482,-5.3419,2.404154,0.002792358,0.3500952,-34.82936,44.75075,-15.70783,-34.91695,44.52467,-15.56138,-34.67025,44.4804,-15.54917,18.01927,352.6408,359.6461,18.019,-7.359,-0.354,297.71,5.981734,351.7547,-62.29,5.982,-8.245001,300.7593,0.5073541,5.465042,-59.241,0.507,5.465,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.404154
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.38758,Far,-28.057,44.482,-5.3419,2.539665,0.002792358,0.3545916,-34.83316,44.74987,-15.70839,-34.92984,44.52253,-15.56711,-34.68059,44.47751,-15.54152,18.08599,348.5976,359.8705,18.086,-11.402,-0.13,298.2026,2.687325,351.3694,-61.797,2.687,-8.631001,301.1942,357.8511,5.088208,-58.806,-2.149,5.088,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.539665
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.38527,Far,-28.057,44.482,-5.3419,2.670156,0.002792358,0.3587661,-34.83262,44.7466,-15.70606,-34.93902,44.52163,-15.57218,-34.68901,44.47599,-15.5368,19.36306,346.738,359.951,19.363,-13.262,-0.049,298.192,0.3260879,350.5553,-61.808,0.326,-9.445001,301.3768,355.4445,4.942005,-58.623,-4.556,4.942,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.670156
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.38048,Far,-28.057,44.482,-5.3419,2.804863,0.002792358,0.36402,-34.82979,44.74485,-15.70223,-34.9572,44.52516,-15.5752,-34.6943,44.47294,-15.53187,20.00423,346.4573,0.2001515,20.004,-13.543,0.2,297.18,356.4386,349.3604,-62.82,-3.561,-10.64,302.0982,352.7192,5.556973,-57.902,-7.281,5.557,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.804863
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.3769,Far,-28.057,44.482,-5.3419,2.939526,0.002792358,0.3683998,-34.8262,44.74628,-15.70026,-34.9844,44.52522,-15.57355,-34.69693,44.47101,-15.52708,19.24575,346.8369,0.3532638,19.246,-13.163,0.353,297.5697,348.9919,349.6942,-62.43,-11.008,-10.306,302.5174,351.2176,5.914516,-57.483,-8.782001,5.915,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.939526
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.37327,Far,-28.057,44.482,-5.3419,3.074705,0.002792358,0.3725283,-34.82292,44.74715,-15.69805,-35.00784,44.52168,-15.56934,-34.69814,44.46788,-15.52412,18.7174,347.1629,0.5427409,18.717,-12.837,0.543,299.375,342.9808,349.2444,-60.625,-17.019,-10.756,303.0544,349.8268,6.78225,-56.946,-10.173,6.782001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.074705
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.36962,Far,-28.057,44.482,-5.3419,3.208731,0.002792358,0.3767872,-34.82045,44.74529,-15.69536,-35.02052,44.50737,-15.56112,-34.69786,44.45199,-15.51452,19.61335,347.391,0.4381702,19.613,-12.609,0.438,303.8302,342.7361,344.7824,-56.17,-17.264,-15.218,307.6746,348.6348,10.25683,-52.325,-11.365,10.257,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.208731
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.36557,Far,-28.057,44.482,-5.3419,3.34299,0.002792358,0.381294,-34.81866,44.74449,-15.6917,-35.02361,44.4905,-15.55673,-34.69459,44.43925,-15.51514,19.70986,347.1882,0.1101111,19.71,-12.812,0.11,308.5927,342.6649,343.7749,-51.407,-17.335,-16.225,310.1168,348.2404,10.41995,-49.883,-11.76,10.42,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.34299
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.36463,Far,-28.057,44.482,-5.3419,3.479177,0.002792358,0.3841759,-34.81615,44.74487,-15.69221,-35.01501,44.49186,-15.55888,-34.6917,44.43928,-15.51579,19.50381,347.5215,0.1151,19.504,-12.478,0.115,307.6177,343.1559,345.4216,-52.382,-16.844,-14.578,310.0311,349.5242,9.202294,-49.969,-10.476,9.202001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.479177
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.365,Far,-28.057,44.482,-5.3419,3.610048,0.002792358,0.3893888,-34.81271,44.74771,-15.69483,-34.99861,44.50267,-15.5597,-34.69131,44.44876,-15.51698,18.21527,348.4821,0.0514014,18.215,-11.518,0.051,304.4428,346.2438,345.7551,-55.557,-13.756,-14.245,307.8256,349.7024,8.756286,-52.174,-10.298,8.756001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.610048
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.36506,Far,-28.057,44.482,-5.3419,3.738066,0.002792358,0.3948766,-34.8086,44.75008,-15.69752,-34.98534,44.50963,-15.55961,-34.68726,44.4561,-15.51982,17.19989,349.79,0.08138279,17.2,-10.21,0.081,302.5853,348.8563,346.2272,-57.415,-11.144,-13.773,306.2538,350.5226,8.226538,-53.746,-9.477,8.227,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.738066
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.36466,Far,-28.057,44.482,-5.3419,3.860969,0.002792358,0.4004788,-34.80427,44.75278,-15.69979,-34.98042,44.5114,-15.55769,-34.68076,44.45758,-15.52243,15.8928,351.5103,0.4193918,15.893,-8.490001,0.419,302.2356,349.4759,346.6134,-57.764,-10.524,-13.387,305.8418,351.1243,8.530822,-54.158,-8.876,8.531,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.860969
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.3636,Far,-28.057,44.482,-5.3419,3.982498,0.002792358,0.4062792,-34.7994,44.75528,-15.70163,-34.97739,44.51293,-15.55562,-34.6708,44.4584,-15.52284,14.69993,353.3841,0.4566308,14.7,-6.616,0.457,301.843,349.8289,346.9167,-58.157,-10.171,-13.083,305.7695,352.7221,8.479808,-54.23,-7.278,8.48,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.982498
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.36202,Far,-28.057,44.482,-5.3419,4.127419,0.002792358,0.4116161,-34.79465,44.75724,-15.70278,-34.97319,44.51622,-15.55409,-34.66299,44.46309,-15.52367,13.74774,355.2564,0.4590567,13.748,-4.744,0.459,301.1191,350.0457,347.6647,-58.881,-9.954,-12.335,304.8379,354.4048,8.183084,-55.162,-5.595,8.183001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.127419
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.359,Far,-28.057,44.482,-5.3419,4.260184,0.002792358,0.4154485,-34.7918,44.75668,-15.70105,-34.96834,44.51673,-15.55297,-34.66045,44.46402,-15.52423,13.89521,355.9016,0.3200839,13.895,-4.098,0.32,300.9218,350.6671,347.8516,-59.078,-9.333,-12.148,304.4697,354.7499,7.998454,-55.53,-5.25,7.998,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.260184
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.35696,Far,-28.057,44.482,-5.3419,4.397494,0.002792358,0.4177636,-34.79105,44.75602,-15.69911,-34.9668,44.51511,-15.55228,-34.65941,44.46101,-15.5235,14.08037,355.8284,0.2799393,14.08,-4.172,0.28,301.0173,350.6636,348.0468,-58.983,-9.336,-11.953,304.9696,354.88,7.926539,-55.03,-5.12,7.927001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.397494
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.35486,Far,-28.057,44.482,-5.3419,4.530049,0.002792358,0.420002,-34.79012,44.75579,-15.69723,-34.96582,44.51388,-15.55089,-34.65815,44.45997,-15.52229,14.16491,355.8556,0.25744,14.165,-4.144,0.257,301.2397,350.4134,348.2805,-58.76,-9.587001,-11.72,305.1528,355.1103,7.733834,-54.847,-4.89,7.734,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.530049
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.35242,Far,-28.057,44.482,-5.3419,4.663718,0.002792358,0.4226198,-34.78927,44.75536,-15.69488,-34.9636,44.5135,-15.54966,-34.65779,44.46058,-15.52036,14.33863,355.9624,0.2415241,14.339,-4.038,0.242,301.2672,350.42,348.4966,-58.733,-9.580001,-11.503,305.0247,355.1572,7.653621,-54.975,-4.843,7.654,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.663718
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.3503,Far,-28.057,44.482,-5.3419,4.800953,0.002792358,0.4248816,-34.78858,44.75514,-15.6928,-34.96196,44.51361,-15.54845,-34.65838,44.46005,-15.51819,14.35676,355.7184,0.2222689,14.357,-4.282,0.222,301.16,350.4795,348.62,-58.84,-9.52,-11.38,305.0967,354.8399,7.663286,-54.903,-5.16,7.663001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.800953
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.34857,Far,-28.057,44.482,-5.3419,4.933353,0.002792358,0.4285476,-34.78991,44.75368,-15.68991,-34.96288,44.51399,-15.54755,-34.65848,44.45888,-15.51566,15.04758,354.4082,0.2199392,15.048,-5.592,0.22,301.084,350.0848,348.501,-58.916,-9.915001,-11.499,305.2718,354.6849,7.574127,-54.728,-5.315,7.574,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.933353
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.34642,Far,-28.057,44.482,-5.3419,5.069002,0.002792358,0.432685,-34.79103,44.75166,-15.68667,-34.96322,44.51387,-15.54703,-34.65941,44.45924,-15.51352,16.00475,353.3148,0.3701729,16.005,-6.685,0.37,301.174,349.7541,348.3535,-58.826,-10.246,-11.647,305.1332,354.3763,7.359928,-54.867,-5.624,7.36,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.069002
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.34369,Far,-28.057,44.482,-5.3419,5.20209,0.002792358,0.43557,-34.78965,44.75216,-15.6843,-34.96549,44.5131,-15.54609,-34.66116,44.45817,-15.50995,15.6963,353.4068,0.2499734,15.696,-6.593,0.25,301.3156,348.7274,348.6572,-58.684,-11.273,-11.343,305.3581,353.7139,7.503444,-54.642,-6.286,7.503,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.20209
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.34031,Far,-28.057,44.482,-5.3419,5.335851,0.002792358,0.4391385,-34.78734,44.75276,-15.68175,-34.96743,44.51336,-15.54537,-34.66143,44.45859,-15.50727,15.31999,353.8593,0.09730647,15.32,-6.141,0.097,301.1864,347.5342,349.2341,-58.814,-12.466,-10.766,305.2663,353.5896,7.347101,-54.734,-6.41,7.347,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.335851
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.33702,Far,-28.057,44.482,-5.3419,5.468354,0.002792358,0.4432106,-34.78408,44.75405,-15.67991,-34.96456,44.5133,-15.54354,-34.66,44.45826,-15.50502,14.75645,354.801,0.09504141,14.756,-5.199,0.09500001,301.0871,348.1147,349.0484,-58.913,-11.885,-10.952,305.2982,353.617,7.417215,-54.702,-6.383,7.417,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.468354
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.33408,Far,-28.057,44.482,-5.3419,5.601381,0.002792358,0.4485478,-34.77955,44.75666,-15.67928,-34.96091,44.51234,-15.54074,-34.65754,44.45776,-15.50339,13.56972,356.5399,359.9739,13.57,-3.46,-0.026,301.1128,349.073,348.9044,-58.887,-10.927,-11.096,305.4069,353.9508,7.488969,-54.593,-6.049,7.489,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.601381
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.33158,Far,-28.057,44.482,-5.3419,5.734949,0.002792358,0.4544765,-34.77436,44.75947,-15.6796,-34.95756,44.51224,-15.5372,-34.6536,44.45753,-15.50241,12.22435,358.5595,359.962,12.224,-1.441,-0.038,301.1129,349.9275,348.6676,-58.887,-10.072,-11.332,305.4568,354.5617,7.476987,-54.543,-5.438,7.477,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.734949
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32932,Far,-28.057,44.482,-5.3419,5.857289,0.002792358,0.4594012,-34.76964,44.76074,-15.67993,-34.95193,44.51214,-15.53374,-34.64948,44.45803,-15.50211,11.5479,0.2666674,359.8849,11.548,0.267,-0.115,301.1058,351.2643,348.3746,-58.894,-8.736,-11.625,305.3118,354.9586,7.716641,-54.688,-5.041,7.717,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.857289
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32708,Far,-28.057,44.482,-5.3419,5.981742,0.002792358,0.4656078,-34.76387,44.76274,-15.68096,-34.94466,44.51255,-15.53159,-34.64574,44.45904,-15.50159,10.7298,2.566715,359.8054,10.73,2.567,-0.195,300.9768,353.4375,347.7825,-59.023,-6.562,-12.218,305.1682,355.6295,7.609786,-54.832,-4.371,7.61,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.981742
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32451,Far,-28.057,44.482,-5.3419,6.113858,0.002792358,0.470631,-34.75911,44.7636,-15.68096,-34.939,44.51237,-15.52855,-34.64288,44.45974,-15.50105,10.24313,4.232136,359.6396,10.243,4.232,-0.36,300.929,354.8394,347.6369,-59.071,-5.161,-12.363,304.9584,355.9008,7.720126,-55.042,-4.099,7.72,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.113858
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32151,Far,-28.057,44.482,-5.3419,6.24708,0.002792358,0.4763846,-34.75848,44.75893,-15.67791,-34.93536,44.51361,-15.52632,-34.64127,44.4603,-15.50166,12.70061,3.651618,359.7614,12.701,3.652,-0.239,301.1562,355.6584,347.2661,-58.844,-4.342,-12.734,304.9536,355.7089,7.829514,-55.046,-4.291,7.83,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.24708
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.31988,Far,-28.057,44.482,-5.3419,6.371094,0.002792358,0.4793696,-34.75833,44.75741,-15.6761,-34.93144,44.51372,-15.52684,-34.63902,44.46041,-15.50118,13.49732,3.643114,359.7296,13.497,3.643,-0.27,301.047,357.1253,346.4502,-58.953,-2.875,-13.55,304.9732,356.0776,7.780936,-55.027,-3.922,7.781,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.371094
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.31873,Far,-28.057,44.482,-5.3419,6.506445,0.002792358,0.4817846,-34.75612,44.75823,-15.67615,-34.93025,44.51209,-15.52563,-34.63854,44.46098,-15.50033,13.07528,4.900271,359.6547,13.075,4.9,-0.345,301.3809,357.0439,346.9601,-58.619,-2.956,-13.04,304.9554,355.9188,8.069173,-55.045,-4.081,8.069,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.506445
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.31966,Far,-28.057,44.482,-5.3419,6.637804,0.002792358,0.4831356,-34.75674,44.75842,-15.67685,-34.9308,44.51221,-15.52642,-34.63984,44.46125,-15.5008,12.96429,5.075763,359.6605,12.964,5.076,-0.34,301.2342,356.7251,347.3094,-58.766,-3.275,-12.691,304.9199,355.7103,8.173392,-55.08,-4.29,8.173,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.637804
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32157,Far,-28.057,44.482,-5.3419,6.770421,0.002792358,0.4858657,-34.75928,44.75836,-15.67748,-34.93237,44.51147,-15.5271,-34.63987,44.46064,-15.50144,12.93752,4.338581,359.674,12.938,4.339,-0.326,301.3295,356.1479,347.868,-58.67,-3.852,-12.132,305.0217,356.0607,7.937155,-54.978,-3.939,7.937,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.770421
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32343,Far,-28.057,44.482,-5.3419,6.905729,0.002792358,0.4881205,-34.76096,44.75792,-15.67862,-34.93401,44.51111,-15.52852,-34.64089,44.46054,-15.50268,13.05806,3.987014,359.8243,13.058,3.987,-0.176,301.2788,355.5065,348.3346,-58.721,-4.493,-11.665,304.9588,355.9772,7.952399,-55.041,-4.023,7.952,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.905729
R_3L0GOESg8aj5Ljx,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32598,Far,-28.057,44.482,-5.3419,7.042185,0.002792358,0.4909007,-34.7627,44.75873,-15.68051,-34.93552,44.51134,-15.53015,-34.64234,44.46082,-15.50337,12.74755,3.452106,359.7254,12.748,3.452,-0.275,301.1909,355.1647,348.8612,-58.809,-4.835,-11.139,304.912,355.9948,7.79191,-55.088,-4.005,7.792,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.042185
