userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17863,Far,-28.057,44.482,-5.3419,3.098319,0.002792358,0.1829506,-35.30684,44.67044,-15.12573,-35.22373,44.38542,-14.85194,-35.11804,44.36204,-14.92639,24.10585,22.29111,3.552865,24.106,22.291,3.553,331.8691,21.14061,1.76524,-28.131,21.141,1.765,334.7845,25.09369,7.953737,-25.215,25.094,7.954,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.098319
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17857,Far,-28.057,44.482,-5.3419,3.23247,0.002792358,0.1858281,-35.30797,44.67266,-15.12477,-35.22607,44.38551,-14.85216,-35.12042,44.35971,-14.92496,22.94526,21.71906,3.633868,22.945,21.719,3.634,332.1548,20.65316,2.456706,-27.845,20.653,2.457,335.1373,24.71927,7.944162,-24.863,24.719,7.944,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.23247
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17828,Far,-28.057,44.482,-5.3419,3.361365,0.002792358,0.1876355,-35.30831,44.67417,-15.12413,-35.22821,44.38462,-14.85169,-35.12144,44.35863,-14.92366,22.28216,21.68316,3.515749,22.282,21.683,3.516,332.8179,20.23923,1.88593,-27.182,20.239,1.886,335.2679,24.54133,7.946569,-24.732,24.541,7.947001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.361365
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17948,Far,-28.057,44.482,-5.3419,3.498389,0.002792358,0.1893394,-35.30887,44.67518,-15.1252,-35.22915,44.38268,-14.85265,-35.12205,44.35808,-14.92309,21.64172,21.75508,3.452129,21.642,21.755,3.452,333.4021,20.37451,1.933426,-26.598,20.375,1.933,335.4687,24.41518,7.886948,-24.531,24.415,7.887001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.498389
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.18112,Far,-28.057,44.482,-5.3419,3.632653,0.002792358,0.191235,-35.30969,44.67565,-15.12662,-35.22849,44.37938,-14.85466,-35.12265,44.35738,-14.92361,21.35779,22.14289,3.347053,21.358,22.143,3.347,335.0096,20.76747,1.484274,-24.99,20.767,1.484,335.5875,24.64322,7.7888,-24.412,24.643,7.789001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.632653
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.18249,Far,-28.057,44.482,-5.3419,3.76976,0.002792358,0.1929967,-35.30976,44.6752,-15.12828,-35.22643,44.37363,-14.85651,-35.12334,44.35584,-14.92559,21.49018,22.80606,3.195259,21.49,22.806,3.195,337.9337,21.41289,2.087825,-22.066,21.413,2.088,335.9822,24.78506,7.481112,-24.018,24.785,7.481,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.76976
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.18404,Far,-28.057,44.482,-5.3419,3.899689,0.002792358,0.1948045,-35.31024,44.67459,-15.12987,-35.22488,44.36993,-14.85755,-35.12319,44.35566,-14.92756,21.84764,23.42838,3.217922,21.848,23.428,3.218,340.133,21.71061,1.773711,-19.867,21.711,1.774,335.9811,24.97038,7.775413,-24.019,24.97,7.775001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.899689
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.18359,Far,-28.057,44.482,-5.3419,4.032573,0.002792358,0.1992631,-35.30692,44.67257,-15.13181,-35.22293,44.37041,-14.86237,-35.12076,44.35719,-14.92761,22.9403,26.16398,3.332822,22.94,26.164,3.333,339.5406,22.80812,1.108121,-20.459,22.808,1.108,335.6172,25.6087,8.0611,-24.383,25.609,8.061001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.032573
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.18167,Far,-28.057,44.482,-5.3419,4.194187,0.002792358,0.2141886,-35.29475,44.66761,-15.13852,-35.22292,44.36338,-14.87732,-35.11715,44.36562,-14.92468,25.3291,36.11815,4.552648,25.329,36.118,4.553,337.852,25.26792,0.3977034,-22.148,25.268,0.398,334.1808,26.06172,8.357848,-25.819,26.062,8.358001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.194187
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.18113,Far,-28.057,44.482,-5.3419,4.350723,0.002792358,0.2235135,-35.28711,44.66604,-15.14352,-35.22358,44.34374,-14.89001,-35.11269,44.37541,-14.9238,26.05799,41.75236,4.896007,26.058,41.752,4.896,339.929,26.69511,0.2428577,-20.071,26.695,0.243,332.2237,26.46403,7.629358,-27.776,26.464,7.629,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.350723
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.1798,Far,-28.057,44.482,-5.3419,4.488418,0.002792358,0.2275616,-35.28343,44.66492,-15.1446,-35.22522,44.33171,-14.89798,-35.10965,44.3797,-14.92389,26.50805,43.55107,4.691056,26.508,43.551,4.691,340.7554,27.66625,0.6901806,-19.245,27.666,0.6900001,331.2267,26.80654,7.07769,-28.773,26.807,7.078001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.488418
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17812,Far,-28.057,44.482,-5.3419,4.660112,0.002792358,0.2325385,-35.27871,44.6652,-15.14598,-35.23098,44.32584,-14.9001,-35.10827,44.37783,-14.92186,26.33928,46.21401,4.996435,26.339,46.214,4.996,340.8658,26.62405,2.364208,-19.134,26.624,2.364,331.5719,26.99984,7.146699,-28.428,27,7.147,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.660112
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17707,Far,-28.057,44.482,-5.3419,4.829773,0.002792358,0.2370542,-35.27465,44.66514,-15.14767,-35.2386,44.32396,-14.89625,-35.10773,44.3759,-14.92007,26.28158,48.88256,5.716492,26.282,48.883,5.716,340.3447,22.929,4.287457,-19.655,22.929,4.287,332.098,26.97077,6.970704,-27.902,26.971,6.971,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.829773
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17486,Far,-28.057,44.482,-5.3419,4.969867,0.002792358,0.2432931,-35.27308,44.67053,-15.14598,-35.2389,44.32368,-14.8985,-35.10554,44.37369,-14.92096,23.72035,47.97019,4.997565,23.72,47.97,4.998,339.3332,22.27757,5.69439,-20.667,22.278,5.694,332.116,27.12875,6.612732,-27.884,27.129,6.613,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.969867
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17115,Far,-28.057,44.482,-5.3419,5.134552,0.002792358,0.2630656,-35.27739,44.68763,-15.13785,-35.24126,44.32057,-14.90375,-35.10077,44.36265,-14.92491,14.73941,40.71612,2.168571,14.739,40.716,2.169,336.5908,22.01194,6.032126,-23.409,22.012,6.032,333.2655,27.05787,4.818665,-26.735,27.058,4.819,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.134552
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.10502,Far,-28.057,44.482,-5.3419,5.297597,0.09717126,0.3650331,-35.29933,44.6892,-15.03918,-35.25985,44.31383,-14.81048,-35.11229,44.34664,-14.83682,13.98598,34.7658,1.951407,13.986,34.766,1.951,336.746,20.98605,6.262286,-23.254,20.986,6.262,336.1458,28.38846,4.422219,-23.854,28.388,4.422,-35.1768,43.14921,-14.61713,0,0,0,0,0,0,,,,5.297597
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.04028,Far,-28.057,44.482,-5.3419,5.430571,0.1891316,0.4623086,-35.31847,44.68819,-14.94382,-35.27877,44.312,-14.71748,-35.12742,44.3349,-14.751,14.51555,31.20424,2.416321,14.516,31.204,2.416,336.7499,20.04726,5.437229,-23.25,20.047,5.437,338.177,28.68626,4.139576,-21.823,28.686,4.14,-35.19315,43.14921,-14.52664,0,0,0,0,0,0,,,,5.430571
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.97843,Far,-28.057,44.482,-5.3419,5.567841,0.2706754,0.5460967,-35.32593,44.68789,-14.86046,-35.28753,44.30817,-14.63595,-35.13305,44.32298,-14.67585,14.79831,30.34378,2.458212,14.798,30.344,2.458,337.0649,19.67675,5.240896,-22.935,19.677,5.241,340.401,29.42208,3.979181,-19.599,29.422,3.979,-35.20048,43.14922,-14.44548,0,0,0,0,0,0,,,,5.567841
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.89801,Far,-28.057,44.482,-5.3419,5.726071,0.3560037,0.6340285,-35.27076,44.68826,-14.80139,-35.23347,44.30408,-14.57843,-35.0752,44.31079,-14.62394,14.62024,30.80237,2.549938,14.62,30.802,2.55,337.6857,19.86479,4.863532,-22.314,19.865,4.864,342.5959,30.61224,4.032352,-17.404,30.612,4.032,-35.14761,43.14921,-14.38793,0,0,0,0,0,0,,,,5.726071
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.76359,Far,-28.057,44.482,-5.3419,5.901815,0.5279275,0.8083305,-35.10123,44.68946,-14.76091,-35.06394,44.30089,-14.54217,-34.90579,44.30454,-14.58959,13.93146,31.21904,2.658533,13.931,31.219,2.659,337.6719,20.19707,5.05972,-22.328,20.197,5.06,343.3869,31.3003,4.237307,-16.613,31.3,4.237,-34.98006,43.14922,-14.34943,0,0,0,0,0,0,,,,5.901815
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.63247,Far,-28.057,44.482,-5.3419,6.077881,0.6967621,0.9780455,-34.93661,44.68991,-14.71965,-34.89999,44.30026,-14.50576,-34.74501,44.29787,-14.55311,13.72517,30.72113,2.758896,13.725,30.721,2.759,336.8681,19.65534,5.93199,-23.132,19.655,5.932,344.0878,30.81888,4.48626,-15.912,30.819,4.486,-34.81553,43.14921,-14.31156,0,0,0,0,0,0,,,,6.077881
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.48848,Far,-28.057,44.482,-5.3419,6.234848,0.8731685,1.155139,-34.76879,44.68965,-14.6636,-34.73486,44.29879,-14.45105,-34.5802,44.29535,-14.49897,13.71665,29.65822,2.810996,13.717,29.658,2.811,336.5511,18.68286,5.762783,-23.449,18.683,5.763,344.0906,30.00864,4.476268,-15.909,30.009,4.476,-34.64746,43.14921,-14.25864,0,0,0,0,0,0,,,,6.234848
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.36119,Far,-28.057,44.482,-5.3419,6.366693,1.014761,1.297354,-34.64339,44.68908,-14.59681,-34.61267,44.29705,-14.38481,-34.45795,44.29342,-14.43247,14.01561,28.53417,2.465818,14.016,28.534,2.466,336.4607,17.50605,5.73483,-23.539,17.506,5.735,344.0957,29.11066,4.393696,-15.904,29.111,4.394,-34.52159,43.14921,-14.19411,0,0,0,0,0,0,,,,6.366693
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.20915,Far,-28.057,44.482,-5.3419,6.510662,1.174473,1.457864,-34.51379,44.68816,-14.50228,-34.48673,44.29546,-14.29125,-34.3325,44.29016,-14.33793,14.66207,27.27557,2.874907,14.662,27.276,2.875,337.0032,15.9466,6.128294,-22.997,15.947,6.128,344.7216,27.77263,4.517872,-15.278,27.773,4.518,-34.39122,43.14921,-14.10204,0,0,0,0,0,0,,,,6.510662
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.05349,Far,-28.057,44.482,-5.3419,6.645779,1.334805,1.618281,-34.39285,44.68892,-14.39694,-34.36898,44.29223,-14.18595,-34.21626,44.28715,-14.23247,14.34232,25.71201,2.948953,14.342,25.712,2.949,337.1899,14.62781,5.445783,-22.81,14.628,5.446,345.086,25.578,4.948396,-14.914,25.578,4.948,-34.2683,43.14921,-13.99915,0,0,0,0,0,0,,,,6.645779
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.87917,Far,-28.057,44.482,-5.3419,6.778807,1.510893,1.794741,-34.2716,44.68959,-14.26894,-34.25412,44.29045,-14.05683,-34.0997,44.2844,-14.10365,14.17828,25.37095,2.91467,14.178,25.371,2.915,337.381,13.08809,5.114587,-22.619,13.088,5.115,345.7172,23.84405,5.276842,-14.283,23.844,5.277,-34.14576,43.14921,-13.87293,0,0,0,0,0,0,,,,6.778807
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.70506,Far,-28.057,44.482,-5.3419,6.912512,1.68657,1.969017,-34.16814,44.68974,-14.12877,-34.15541,44.28964,-13.91506,-34.00122,44.28321,-13.96212,14.11279,24.95671,2.940058,14.113,24.957,2.94,337.3762,11.47836,5.373713,-22.624,11.478,5.374,345.6088,22.13931,5.902375,-14.391,22.139,5.902,-34.03859,43.14921,-13.73379,0,0,0,0,0,0,,,,6.912512
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.51898,Far,-28.057,44.482,-5.3419,7.045978,1.8737,2.155318,-34.06878,44.68893,-13.9712,-34.05867,44.28954,-13.75783,-33.90582,44.28309,-13.80392,14.3486,23.6462,2.752142,14.349,23.646,2.752,337.4842,10.54241,5.808865,-22.516,10.542,5.809,345.656,20.90722,5.935205,-14.344,20.907,5.935,-33.93489,43.14921,-13.57804,0,0,0,0,0,0,,,,7.045978
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.32882,Far,-28.057,44.482,-5.3419,7.180901,2.063761,2.345927,-33.97024,44.68813,-13.80805,-33.96603,44.28938,-13.59457,-33.81339,44.28215,-13.63916,14.69192,23.82934,1.667435,14.692,23.829,1.667,337.5746,9.759761,6.310285,-22.425,9.76,6.31,345.8028,20.24763,6.010067,-14.197,20.248,6.01,-33.8365,43.14922,-13.41544,0,0,0,0,0,0,,,,7.180901
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.11022,Far,-28.057,44.482,-5.3419,7.327821,2.283364,2.565267,-33.85876,44.6897,-13.61916,-33.85843,44.28838,-13.4047,-33.70685,44.28164,-13.44789,13.99347,23.41954,1.851736,13.993,23.42,1.852,337.6828,9.385346,5.891777,-22.317,9.385,5.892,345.8423,19.47426,5.761629,-14.158,19.474,5.762,-33.72485,43.14921,-13.22634,0,0,0,0,0,0,,,,7.327821
R_3xta5afTKJN0xTH,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.925456,Far,-28.057,44.482,-5.3419,7.462285,2.469711,2.750996,-33.76748,44.69054,-13.45741,-33.76979,44.28921,-13.24096,-33.61716,44.28172,-13.28433,13.6726,22.72886,2.237377,13.673,22.729,2.237,337.4615,8.615911,6.002172,-22.538,8.616,6.002,345.6645,18.9603,5.784086,-14.335,18.96,5.784,-33.6331,43.14921,-13.06415,0,0,0,0,0,0,,,,7.462285
