userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.08111,Far,-28.057,44.482,-5.3419,2.01191,0.8972694,1.085497,-34.40554,44.77835,-14.4193,-34.4514,44.05551,-14.18133,-34.15148,44.2098,-14.24105,23.52167,34.29887,358.9272,23.522,34.299,-1.073,8.114813,13.03864,7.266476,8.115001,13.039,7.266,15.16928,23.13301,333.2565,15.169,23.133,-26.744,-34.67896,43.14921,-14.00785,0,0,0,0,0,0,,,,2.01191
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.84543,Far,-28.057,44.482,-5.3419,2.18331,1.233991,1.437846,-34.48025,44.76549,-14.07602,-34.53486,44.19067,-13.81297,-34.23047,44.18361,-13.84596,30.00147,23.18181,0.8300757,30.001,23.182,0.83,352.7464,13.48336,13.27319,-7.254,13.483,13.273,15.33369,25.19071,339.6986,15.334,25.191,-20.301,-34.73219,43.14921,-13.67674,0,0,0,0,0,0,,,,2.18331
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.66827,Far,-28.057,44.482,-5.3419,2.348089,1.527425,1.734592,-34.56358,44.74124,-13.79229,-34.61724,44.23109,-13.54338,-34.32537,44.21258,-13.52651,39.55978,21.23267,3.005346,39.56,21.233,3.005,345.1901,18.88612,357.2332,-14.81,18.886,-2.767,6.61617,19.65616,349.3523,6.616,19.656,-10.648,-34.81624,43.14921,-13.39562,0,0,0,0,0,0,,,,2.348089
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50701,Far,-28.057,44.482,-5.3419,2.513373,1.819785,2.028349,-34.6559,44.74606,-13.51393,-34.71279,44.24406,-13.27555,-34.42283,44.25146,-13.24243,37.73199,18.80447,4.678462,37.732,18.804,4.678,337.5359,24.12753,341.6787,-22.464,24.128,-18.321,351.0037,17.06889,358.8577,-8.996,17.069,-1.142,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,2.513373
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50906,Far,-28.057,44.482,-5.3419,2.647223,1.819785,2.036712,-34.66257,44.7478,-13.51112,-34.71541,44.24057,-13.27871,-34.42758,44.25311,-13.24968,37.12632,12.82021,2.612033,37.126,12.82,2.612,336.551,25.69552,336.2262,-23.449,25.696,-23.774,345.8087,17.55613,358.9382,-14.191,17.556,-1.062,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,2.647223
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50652,Far,-28.057,44.482,-5.3419,2.815951,1.819785,2.045058,-34.65624,44.74644,-13.51302,-34.72388,44.25142,-13.27585,-34.42176,44.25417,-13.25595,37.44933,16.51639,4.252108,37.449,16.516,4.252,336.0278,20.67558,341.0661,-23.972,20.676,-18.934,345.2371,22.89373,355.5562,-14.763,22.894,-4.444,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,2.815951
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50945,Far,-28.057,44.482,-5.3419,2.940748,1.819785,2.051094,-34.66041,44.74551,-13.51344,-34.73281,44.25721,-13.27003,-34.4264,44.25414,-13.25145,36.5386,13.22986,2.78985,36.539,13.23,2.79,337.5322,14.348,355.2509,-22.468,14.348,-4.749,346.6635,21.46198,357.4615,-13.336,21.462,-2.538,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,2.940748
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.5185,Far,-28.057,44.482,-5.3419,3.074833,1.819788,2.062726,-34.67138,44.7445,-13.51625,-34.74093,44.25823,-13.26499,-34.42725,44.24922,-13.25122,37.24563,6.092833,1.116528,37.246,6.093,1.117,339.6714,10.29624,359.213,-20.329,10.296,-0.7870001,349.9599,21.75345,353.277,-10.04,21.753,-6.723001,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,3.074833
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.52255,Far,-28.057,44.482,-5.3419,3.212574,1.819788,2.067805,-34.67587,44.74473,-13.51782,-34.75434,44.25771,-13.26129,-34.43504,44.24158,-13.25535,37.32146,2.973082,359.994,37.321,2.973,-0.006,341.0574,5.245443,2.830775,-18.943,5.245,2.831,351.1185,19.76512,353.4166,-8.882,19.765,-6.583,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,3.212574
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.51083,Far,-28.057,44.482,-5.3419,3.365576,1.819788,2.089675,-34.6559,44.73723,-13.51912,-34.76045,44.24991,-13.26084,-34.44053,44.23515,-13.25541,39.68974,18.98233,10.00492,39.69,18.982,10.005,344.2849,2.848841,2.274289,-15.715,2.849,2.274,352.5967,17.6078,355.1099,-7.403,17.608,-4.89,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,3.365576
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50396,Far,-28.057,44.482,-5.3419,3.524844,1.819788,2.10763,-34.63911,44.73656,-13.52385,-34.76682,44.22739,-13.26945,-34.43716,44.22038,-13.24904,39.88066,27.5444,12.05431,39.881,27.544,12.054,347.435,1.236894,359.3849,-12.565,1.237,-0.615,359.2328,17.45873,353.2363,-0.767,17.459,-6.764,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,3.524844
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50273,Far,-28.057,44.482,-5.3419,3.6552,1.819788,2.112481,-34.63623,44.73598,-13.5246,-34.77751,44.19806,-13.27892,-34.41591,44.18787,-13.24771,40.3942,28.61396,10.01719,40.394,28.614,10.017,352.4633,359.5645,357.9779,-7.537,-0.435,-2.022,9.750565,22.01958,350.4633,9.751,22.02,-9.537001,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,3.6552
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.50226,Far,-28.057,44.482,-5.3419,3.786198,1.819788,2.120037,-34.64162,44.73457,-13.5197,-34.77908,44.1952,-13.28193,-34.4007,44.18132,-13.24698,40.82589,27.53006,10.20413,40.826,27.53,10.204,351.1254,2.202384,355.8107,-8.875,2.202,-4.189,10.36631,23.21211,352.5357,10.366,23.212,-7.464,-34.90553,43.14921,-13.11724,0,0,0,0,0,0,,,,3.786198
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.37103,Far,-28.057,44.482,-5.3419,3.920364,1.970684,2.278425,-34.61877,44.73257,-13.36927,-34.74128,44.20362,-13.13676,-34.35322,44.18191,-13.1027,41.86472,21.54277,8.134921,41.865,21.543,8.135,347.2251,5.819507,354.0469,-12.775,5.82,-5.953,10.00442,24.66984,349.5834,10.004,24.67,-10.417,-34.87123,43.14921,-12.97404,0,0,0,0,0,0,,,,3.920364
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.19692,Far,-28.057,44.482,-5.3419,4.056392,2.165828,2.470889,-34.57075,44.73273,-13.18317,-34.67405,44.2052,-12.94697,-34.29552,44.18428,-12.9171,42.06809,11.4451,4.477468,42.068,11.445,4.477,347.6753,5.488713,351.6658,-12.325,5.489,-8.334001,9.707406,22.5855,348.0465,9.707001,22.585,-11.954,-34.80814,43.14921,-12.78987,0,0,0,0,0,0,,,,4.056392
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.03537,Far,-28.057,44.482,-5.3419,4.187916,2.336514,2.639318,-34.50003,44.73732,-13.03156,-34.59959,44.20764,-12.79358,-34.23516,44.18203,-12.75759,39.78175,13.62734,7.183887,39.782,13.627,7.184,347.4457,5.202512,352.8746,-12.554,5.203,-7.125,9.923944,20.95399,347.416,9.924001,20.954,-12.584,-34.73734,43.14921,-12.63545,0,0,0,0,0,0,,,,4.187916
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.857886,Far,-28.057,44.482,-5.3419,4.323752,2.512668,2.819642,-34.37943,44.76044,-12.90016,-34.48388,44.20665,-12.668,-34.1263,44.18703,-12.61617,28.70564,19.24301,11.34372,28.706,19.243,11.344,345.3004,6.71472,352.275,-14.7,6.715,-7.725,9.216299,21.71039,345.5219,9.216001,21.71,-14.478,-34.62485,43.14921,-12.50032,0,0,0,0,0,0,,,,4.323752
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.673504,Far,-28.057,44.482,-5.3419,4.461521,2.708739,3.013148,-34.26479,44.77205,-12.75513,-34.36447,44.19102,-12.5347,-34.01009,44.20072,-12.45259,23.74414,19.30736,7.853758,23.744,19.307,7.854001,344.2919,14.35511,344.6146,-15.708,14.355,-15.385,9.381316,25.34142,335.4832,9.381001,25.341,-24.517,-34.51947,43.14921,-12.34514,0,0,0,0,0,0,,,,4.461521
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.452738,Far,-28.057,44.482,-5.3419,4.593278,2.952127,3.254135,-34.19521,44.77621,-12.52453,-34.30083,44.14381,-12.32679,-33.94241,44.21994,-12.21105,21.59473,19.89793,4.92619,21.595,19.898,4.926,351.9939,20.86176,342.0577,-8.006001,20.862,-17.942,6.534228,27.08282,332.0657,6.534,27.083,-27.934,-34.46134,43.14921,-12.10884,0,0,0,0,0,0,,,,4.593278
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.201954,Far,-28.057,44.482,-5.3419,4.727314,3.227368,3.532485,-34.12218,44.76588,-12.2563,-34.24855,44.13731,-12.06558,-33.86555,44.23577,-11.94046,25.56072,18.35224,4.341633,25.561,18.352,4.342,356.881,12.37288,356.1872,-3.119,12.373,-3.813,4.356111,25.33547,332.6555,4.356,25.335,-27.344,-34.38905,43.14921,-11.84326,0,0,0,0,0,0,,,,4.727314
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.972938,Far,-28.057,44.482,-5.3419,4.862481,3.505097,3.82029,-34.09626,44.72305,-11.97386,-34.19271,44.16844,-11.76105,-33.82004,44.24724,-11.65924,44.08046,4.834563,0.02205852,44.08,4.835,0.022,353.4608,13.25215,356.1234,-6.539001,13.252,-3.877,3.476849,23.94301,333.1154,3.477,23.943,-26.885,-34.34507,43.14921,-11.5697,0,0,0,0,0,0,,,,4.862481
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.785363,Far,-28.057,44.482,-5.3419,4.99573,3.784515,4.101891,-34.12178,44.71807,-11.6937,-34.21193,44.20493,-11.44258,-33.84795,44.25119,-11.38528,45.16043,358.7401,358.4766,45.16,-1.26,-1.523,351.1185,6.879628,357.9171,-8.882,6.88,-2.083,2.115336,21.21578,331.5523,2.115,21.216,-28.448,-34.36148,43.14921,-11.291,0,0,0,0,0,0,,,,4.99573
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.601563,Far,-28.057,44.482,-5.3419,5.130547,4.06992,4.390785,-34.15166,44.72958,-11.40661,-34.24243,44.21331,-11.1424,-33.88997,44.22599,-11.10783,41.00127,358.8221,0.2126924,41.001,-1.178,0.213,350.9901,4.10626,358.2938,-9.01,4.106,-1.706,6.133846,20.27089,330.7021,6.134,20.271,-29.298,-34.39217,43.14918,-11.00725,0,0,0,0,0,0,,,,5.130547
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.426308,Far,-28.057,44.482,-5.3419,5.264054,4.35488,4.678445,-34.17563,44.65374,-11.13289,-34.27065,44.13618,-10.86613,-33.92461,44.13286,-10.84212,41.7494,359.8561,1.374085,41.749,-0.144,1.374,351.0776,3.706142,353.2801,-8.922001,3.706,-6.72,8.66051,20.52521,329.7534,8.661,20.525,-30.247,-34.42105,43.07272,-10.73701,0,0,0,0,0,0,,,,5.264054
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.234103,Far,-28.057,44.482,-5.3419,5.397413,4.648484,4.976191,-34.18824,44.65184,-10.83549,-34.29382,44.11971,-10.57186,-33.94999,44.11395,-10.55365,40.81001,0.7811538,0.7614403,40.81,0.781,0.761,351.1316,5.068208,346.7862,-8.868,5.068,-13.214,10.2113,20.15969,329.2076,10.211,20.16,-30.792,-34.44497,43.06383,-10.44453,0,0,0,0,0,0,,,,5.397413
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.111218,Far,-28.057,44.482,-5.3419,5.537976,4.935825,5.275113,-34.02361,44.72099,-10.83138,-34.14554,44.1832,-10.57858,-33.79994,44.17951,-10.55717,42.19056,358.6861,358.0495,42.191,-1.314,-1.95,349.92,9.972196,336.9795,-10.08,9.972,-23.02,10.9017,20.20332,328.0263,10.902,20.203,-31.974,-34.30508,43.13491,-10.44914,0,0,0,0,0,0,,,,5.537976
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.90631,Far,-28.057,44.482,-5.3419,5.66923,5.20947,5.559125,-34.00145,44.7253,-10.54901,-34.16952,44.17442,-10.31658,-33.79809,44.17083,-10.2775,41.71715,359.7709,356.2444,41.717,-0.229,-3.756,351.0911,13.56785,322.7968,-8.909,13.568,-37.203,14.36547,23.20006,317.0331,14.365,23.2,-42.967,-34.33711,43.13908,-10.17747,0,0,0,0,0,0,,,,5.66923
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.700747,Far,-28.057,44.482,-5.3419,5.79852,5.486485,5.847451,-33.97586,44.72541,-10.2622,-34.18285,44.16874,-10.04937,-33.7944,44.15996,-9.991383,41.80443,1.370176,357.1721,41.804,1.37,-2.828,354.6731,12.41426,321.3451,-5.327,12.414,-38.655,15.29533,24.00053,314.3355,15.295,24.001,-45.664,-34.36076,43.14413,-9.90154,0,0,0,0,0,0,,,,5.79852
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.504481,Far,-28.057,44.482,-5.3419,5.938744,5.775949,6.13809,-33.95735,44.73243,-9.972277,-34.17478,44.17422,-9.76525,-33.78075,44.15471,-9.696869,40.91161,5.149947,358.1222,40.912,5.15,-1.878,355.2148,10.90518,320.6717,-4.785,10.905,-39.328,16.37318,24.22395,312.093,16.373,24.224,-47.907,-34.37066,43.14677,-9.612329,0,0,0,0,0,0,,,,5.938744
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.32661,Far,-28.057,44.482,-5.3419,6.072403,6.055103,6.415956,-33.94473,44.73859,-9.694834,-34.14133,44.16887,-9.484554,-33.74059,44.15909,-9.419411,38.86208,10.06884,0.03571057,38.862,10.069,0.036,356.0844,12.40866,324.5804,-3.916,12.409,-35.42,16.57535,27.07151,311.4662,16.575,27.072,-48.534,-34.36049,43.14518,-9.333531,0,0,0,0,0,0,,,,6.072403
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.135443,Far,-28.057,44.482,-5.3419,6.20632,6.338558,6.696325,-33.90791,44.738,-9.418153,-34.06253,44.15132,-9.202095,-33.65099,44.16343,-9.145829,32.44736,23.79118,8.193368,32.447,23.791,8.193001,354.834,13.46997,337.2042,-5.166,13.47,-22.796,14.59769,30.67826,316.5977,14.598,30.678,-43.402,-34.30671,43.13089,-9.057194,0,0,0,0,0,0,,,,6.20632
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.904016,Far,-28.057,44.482,-5.3419,6.348249,6.619235,6.978116,-33.79911,44.7692,-9.164346,-33.88243,44.14507,-8.971133,-33.46909,44.20774,-8.930296,26.57829,35.13303,11.53025,26.578,35.133,11.53,354.9945,16.63578,345.9199,-5.006,16.636,-14.08,10.85291,35.5923,323.1091,10.853,35.592,-36.891,-34.15301,43.14888,-8.827797,0,0,0,0,0,0,,,,6.348249
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.558735,Far,-28.057,44.482,-5.3419,6.514593,6.995817,7.327125,-33.53313,44.7548,-8.941143,-33.5265,44.11243,-8.790369,-33.14396,44.21077,-8.779034,32.29229,35.60875,12.33792,32.292,35.609,12.338,0.06887116,25.49613,353.3583,0.06900001,25.496,-6.642,9.302219,41.36568,328.8229,9.302,41.366,-31.177,-33.82115,43.14921,-8.65204,0,0,0,0,0,0,,,,6.514593
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.272974,Far,-28.057,44.482,-5.3419,6.648053,7.308722,7.613859,-33.28344,44.7538,-8.800321,-33.24113,44.15475,-8.652167,-32.88894,44.20669,-8.679865,31.8542,36.43773,12.76326,31.854,36.438,12.763,353.4327,31.10981,3.976624,-6.567,31.11,3.977,10.40678,45.5943,331.6606,10.407,45.594,-28.339,-33.53263,43.14921,-8.530951,0,0,0,0,0,0,,,,6.648053
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.925194,Far,-28.057,44.482,-5.3419,6.815081,7.68485,7.969294,-32.95678,44.74822,-8.662934,-32.92129,44.16503,-8.47218,-32.60462,44.20592,-8.561976,31.54484,45.70374,19.00839,31.545,45.704,19.008,358.5593,25.31191,37.01878,-1.441,25.312,37.019,6.755061,41.28318,345.6656,6.755,41.283,-14.334,-33.17935,43.14921,-8.40277,0,0,0,0,0,0,,,,6.815081
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.655276,Far,-28.057,44.482,-5.3419,6.951192,7.978184,8.249095,-32.69307,44.74621,-8.569775,-32.6559,44.17002,-8.355216,-32.361,44.20329,-8.476061,32.46833,47.51583,18.96637,32.468,47.516,18.966,356.5854,26.38371,31.44298,-3.415,26.384,31.443,7.557529,39.90386,346.9268,7.558001,39.904,-13.073,-32.90254,43.14922,-8.306172,0,0,0,0,0,0,,,,6.951192
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.398255,Far,-28.057,44.482,-5.3419,7.085298,8.245583,8.508058,-32.47538,44.74532,-8.432161,-32.45605,44.16677,-8.197325,-32.16217,44.19416,-8.329218,33.60029,46.45522,17.53544,33.6,46.455,17.535,357.7882,23.24761,36.98134,-2.212,23.248,36.981,7.949797,37.34232,351,7.95,37.342,-9,-32.68475,43.14921,-8.154842,0,0,0,0,0,0,,,,7.085298
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.161378,Far,-28.057,44.482,-5.3419,7.24367,8.511018,8.765307,-32.32961,44.74737,-8.225335,-32.34077,44.14528,-7.975626,-32.03547,44.19366,-8.100213,34.5279,44.36522,13.71224,34.528,44.365,13.712,3.772435,16.26468,40.17123,3.772,16.265,40.171,7.823247,35.53016,350.4288,7.823,35.53,-9.571,-32.56048,43.14921,-7.925235,0,0,0,0,0,0,,,,7.24367
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.952346,Far,-28.057,44.482,-5.3419,7.4034,8.796768,9.039193,-32.24885,44.75372,-7.964932,-32.30125,44.13994,-7.713138,-31.98252,44.1958,-7.816033,35.18525,40.88742,9.757917,35.185,40.887,9.758,5.201598,11.74071,38.72888,5.202,11.741,38.729,7.400127,33.45699,348.8014,7.400001,33.457,-11.199,-32.52571,43.14922,-7.641789,0,0,0,0,0,0,,,,7.4034
R_22u0xadqTiWtqky,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.784005,Far,-28.057,44.482,-5.3419,7.539448,9.025528,9.267223,-32.18166,44.74643,-7.751038,-32.2791,44.1405,-7.503994,-31.9538,44.1881,-7.59522,38.20871,39.53124,6.110571,38.209,39.531,6.111,3.632294,11.45575,27.99076,3.632,11.456,27.991,8.062703,32.45575,345.2043,8.063001,32.456,-14.796,-32.5175,43.14921,-7.413224,0,0,0,0,0,0,,,,7.539448
