userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.44999,Far,-28.057,44.482,-5.3419,3.058037,4.393316,4.520625,-39.27941,44.88831,-14.43557,-39.14544,44.39808,-14.27943,-39.04497,44.37001,-14.49777,14.22344,63.58087,354.1453,14.223,63.581,-5.855,346.9378,75.13373,356.4443,-13.062,75.134,-3.556,0.1830825,77.15971,358.7835,0.183,77.16,-1.216,-39.13799,43.14921,-14.31136,0,0,0,0,0,0,,,,3.058037
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.65619,Far,-28.057,44.482,-5.3419,3.241724,4.654881,4.782348,-39.33773,44.88569,-14.68995,-39.20844,44.39704,-14.53546,-39.11514,44.36245,-14.74786,15.21915,65.49803,353.9126,15.219,65.498,-6.087,346.6427,75.92558,356.2724,-13.357,75.926,-3.728,0.7944167,76.36194,358.8376,0.794,76.36201,-1.162,-39.20127,43.14921,-14.5644,0,0,0,0,0,0,,,,3.241724
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.78957,Far,-28.057,44.482,-5.3419,3.42205,4.840684,4.962479,-39.36751,44.88482,-14.86248,-39.23746,44.39616,-14.71867,-39.15802,44.37559,-14.91194,16.06239,65.0721,354.6749,16.062,65.07201,-5.325,346.5149,77.01034,356.6023,-13.485,77.01,-3.398,355.0919,70.6774,5.652096,-4.908,70.677,5.652,-39.23251,43.14921,-14.74347,0,0,0,0,0,0,,,,3.42205
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.84591,Far,-28.057,44.482,-5.3419,3.620885,4.90569,5.019527,-39.41232,44.88202,-14.89689,-39.28924,44.39735,-14.75818,-39.21157,44.38195,-14.94867,16.43808,64.9939,354.831,16.438,64.994,-5.169,345.6283,77.7281,357.26,-14.372,77.728,-2.74,353.3496,69.83723,4.611788,-6.65,69.83701,4.612,-39.28473,43.14921,-14.78203,0,0,0,0,0,0,,,,3.620885
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.82961,Far,-28.057,44.482,-5.3419,3.780308,4.947283,5.063759,-39.38002,44.88061,-14.90995,-39.26232,44.39693,-14.77038,-39.18699,44.38342,-14.95874,16.96078,65.68349,354.8149,16.961,65.68401,-5.185,345.0768,77.76871,358.0386,-14.923,77.769,-1.961,352.507,68.2983,5.427126,-7.493001,68.298,5.427,-39.25747,43.14921,-14.79688,0,0,0,0,0,0,,,,3.780308
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.79539,Far,-28.057,44.482,-5.3419,3.956947,5.014489,5.135217,-39.31608,44.87903,-14.93248,-39.20242,44.39937,-14.79589,-39.1287,44.38298,-14.97991,17.57297,66.04449,354.4894,17.573,66.04501,-5.511,343.916,78.7221,358.5471,-16.084,78.722,-1.453,351.8703,67.63045,6.059907,-8.13,67.63,6.06,-39.19845,43.14921,-14.82111,0,0,0,0,0,0,,,,3.956947
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.80411,Far,-28.057,44.482,-5.3419,4.120398,5.090287,5.211257,-39.2737,44.87878,-14.99539,-39.16157,44.40556,-14.86229,-39.09197,44.37938,-15.03705,17.55155,66.48347,354.4944,17.552,66.483,-5.506,341.3661,80.03099,358.4632,-18.634,80.03101,-1.537,352.2665,64.91535,9.527351,-7.734,64.915,9.527,-39.15733,43.14921,-14.88462,0,0,0,0,0,0,,,,4.120398
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.82057,Far,-28.057,44.482,-5.3419,4.25531,5.184577,5.304395,-39.22625,44.87854,-15.07534,-39.11336,44.40561,-14.94322,-39.0507,44.38125,-15.11443,17.52546,66.50014,354.489,17.525,66.5,-5.511,341.1829,80.24567,359.2177,-18.817,80.246,-0.7820001,345.006,65.76628,12.39615,-14.994,65.76601,12.396,-39.10903,43.14921,-14.96543,0,0,0,0,0,0,,,,4.25531
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.78785,Far,-28.057,44.482,-5.3419,4.422793,5.314321,5.432839,-39.1214,44.87777,-15.1451,-39.00935,44.40614,-15.01532,-38.95744,44.37564,-15.18208,17.69992,66.04729,354.7513,17.7,66.047,-5.249,340.8071,80.24844,359.4354,-19.193,80.248,-0.565,347.2433,58.89939,9.412731,-12.757,58.899,9.413,-39.00466,43.14921,-15.03821,0,0,0,0,0,0,,,,4.422793
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.58847,Far,-28.057,44.482,-5.3419,4.588077,5.576867,5.695416,-38.86007,44.87651,-15.13791,-38.74882,44.40661,-15.01094,-38.69634,44.37351,-15.1776,18.30994,65.37379,355.0556,18.31,65.374,-4.944,340.7144,80.0071,0.1080618,-19.286,80.007,0.108,348.4659,58.57739,8.460957,-11.534,58.577,8.461,-38.74317,43.14922,-15.03506,0,0,0,0,0,0,,,,4.588077
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,14.19125,Far,-28.057,44.482,-5.3419,4.822013,6.026476,6.144096,-38.42715,44.8758,-15.0216,-38.31503,44.40867,-14.89916,-38.26737,44.37635,-15.06158,18.67044,63.84237,355.7312,18.67,63.842,-4.269,340.1184,79.7923,0.7399061,-19.882,79.79201,0.74,347.3812,54.84172,11.7491,-12.619,54.842,11.749,-38.30767,43.14921,-14.92488,0,0,0,0,0,0,,,,4.822013
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.79953,Far,-28.057,44.482,-5.3419,4.990513,6.459614,6.574882,-38.0195,44.87612,-14.88235,-37.90688,44.40929,-14.75969,-37.85587,44.37717,-14.92595,18.58191,63.50347,355.8602,18.582,63.503,-4.14,340.0305,79.69587,0.859434,-19.97,79.69601,0.859,347.5399,56.00591,9.546772,-12.46,56.006,9.547001,-37.89766,43.14921,-14.78528,0,0,0,0,0,0,,,,4.990513
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.48217,Far,-28.057,44.482,-5.3419,5.154987,6.812125,6.923528,-37.69117,44.87589,-14.76509,-37.5766,44.4102,-14.64215,-37.52114,44.37561,-14.81369,18.77852,62.94739,356.0352,18.779,62.947,-3.965,339.8517,79.68285,0.7368881,-20.148,79.68301,0.737,348.0458,58.01798,8.54892,-11.954,58.018,8.549001,-37.56547,43.14921,-14.66733,0,0,0,0,0,0,,,,5.154987
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.21033,Far,-28.057,44.482,-5.3419,5.320371,7.110998,7.218044,-37.41823,44.87635,-14.6545,-37.29986,44.41196,-14.53593,-37.24483,44.37555,-14.70767,18.81345,60.1797,356.1985,18.813,60.18,-3.802,339.7908,79.80818,0.5733261,-20.209,79.80801,0.573,348.2548,57.99061,8.692101,-11.745,57.991,8.692,-37.28643,43.14921,-14.56033,0,0,0,0,0,0,,,,5.320371
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.80889,Far,-28.057,44.482,-5.3419,5.488525,7.545946,7.64775,-37.02691,44.87736,-14.4771,-36.90263,44.41299,-14.36387,-36.84437,44.37646,-14.53914,19.27598,59.01612,356.6027,19.276,59.016,-3.397,339.6704,79.81346,0.3461926,-20.33,79.813,0.346,348.2092,59.19135,7.896142,-11.791,59.191,7.896,-36.88697,43.14921,-14.38828,0,0,0,0,0,0,,,,5.488525
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.47277,Far,-28.057,44.482,-5.3419,5.655093,7.908257,8.006318,-36.70333,44.87692,-14.32271,-36.57568,44.41418,-14.21338,-36.51468,44.37661,-14.39194,19.78084,57.87648,356.9176,19.781,57.876,-3.082,339.5994,79.60437,0.402669,-20.401,79.604,0.403,348.3516,59.72775,7.423466,-11.648,59.728,7.423,-36.5571,43.14921,-14.23845,0,0,0,0,0,0,,,,5.655093
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.18989,Far,-28.057,44.482,-5.3419,5.792023,8.214486,8.309652,-36.42904,44.87808,-14.1932,-36.30155,44.41505,-14.0818,-36.23774,44.37667,-14.26372,19.26985,57.43839,357.0705,19.27,57.438,-2.929,339.4466,79.37476,0.2839221,-20.553,79.375,0.284,348.781,60.99813,5.968191,-11.219,60.998,5.968,-36.28012,43.14921,-14.10783,0,0,0,0,0,0,,,,5.792023
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.92134,Far,-28.057,44.482,-5.3419,5.928178,8.506744,8.597608,-36.16971,44.87797,-14.06804,-36.0414,44.4157,-13.95577,-35.97192,44.37573,-14.14265,19.28943,57.01985,357.0724,19.289,57.02,-2.928,339.3946,79.26479,0.3095652,-20.605,79.26501,0.31,349.5344,63.22692,4.050526,-10.466,63.227,4.051,-36.01642,43.14921,-13.98184,0,0,0,0,0,0,,,,5.928178
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.64582,Far,-28.057,44.482,-5.3419,6.095977,8.808884,8.893539,-35.90378,44.87784,-13.93821,-35.77484,44.41676,-13.82463,-35.70309,44.37595,-14.01425,19.16665,56.44199,357.0643,19.167,56.442,-2.936,339.1239,79.23026,0.2919848,-20.876,79.23,0.292,349.5172,64.07867,3.421759,-10.483,64.079,3.422,-35.74442,43.14921,-13.8503,0,0,0,0,0,0,,,,6.095977
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.26341,Far,-28.057,44.482,-5.3419,6.262864,9.232278,9.311527,-35.52295,44.87641,-13.76617,-35.39177,44.4186,-13.65607,-35.32159,44.37581,-13.84466,19.71239,54.36364,357.4931,19.712,54.364,-2.507,338.7762,79.20006,0.1567933,-21.224,79.2,0.157,349.1783,63.12179,4.868323,-10.822,63.122,4.868,-35.35633,43.14921,-13.68142,0,0,0,0,0,0,,,,6.262864
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.91621,Far,-28.057,44.482,-5.3419,6.432827,9.616581,9.690777,-35.17996,44.87201,-13.60476,-35.04174,44.4199,-13.5063,-34.97227,44.37828,-13.69493,21.36422,48.28407,357.9227,21.364,48.284,-2.077,338.6838,78.8137,-0.003023437,-21.316,78.814,-0.003,348.1454,61.8565,7.060483,-11.855,61.856,7.06,-35.00208,43.14921,-13.53265,0,0,0,0,0,0,,,,6.432827
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.63367,Far,-28.057,44.482,-5.3419,6.563185,9.915363,9.986911,-34.92935,44.86874,-13.44722,-34.78353,44.42205,-13.3608,-34.71419,44.37926,-13.54897,22.4986,41.97449,358.1147,22.499,41.975,-1.885,338.3156,78.33151,359.8522,-21.684,78.332,-0.148,347.6887,60.18993,8.246543,-12.311,60.19,8.247001,-34.74011,43.14921,-13.38926,0,0,0,0,0,0,,,,6.563185
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.28536,Far,-28.057,44.482,-5.3419,6.729689,10.27454,10.34422,-34.64487,44.86675,-13.23116,-34.49434,44.42286,-13.15072,-34.42244,44.37815,-13.3387,23.15618,36.67096,358.3053,23.156,36.671,-1.695,338.0751,77.11835,359.9093,-21.925,77.118,-0.09100001,347.8224,57.82182,9.683671,-12.178,57.822,9.684,-34.44487,43.14921,-13.18494,0,0,0,0,0,0,,,,6.729689
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.918857,Far,-28.057,44.482,-5.3419,6.8983,10.6466,10.7146,-34.37148,44.86495,-12.98156,-34.21701,44.42238,-12.90346,-34.14597,44.37951,-13.08717,23.67992,31.77257,358.4879,23.68,31.773,-1.512,338.1146,74.98946,0.1530799,-21.885,74.98901,0.153,347.5039,51.91011,12.75417,-12.496,51.91,12.754,-34.15949,43.14921,-12.9465,0,0,0,0,0,0,,,,6.8983
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.549293,Far,-28.057,44.482,-5.3419,7.063759,11.01915,11.0849,-34.13625,44.86421,-12.69619,-33.98289,44.42148,-12.61355,-33.91057,44.38331,-12.79124,23.82666,28.83592,358.9832,23.827,28.836,-1.017,338.0019,72.34815,0.4457808,-21.998,72.34801,0.446,346.8537,46.27067,15.7869,-13.146,46.271,15.787,-33.91443,43.14921,-12.66658,0,0,0,0,0,0,,,,7.063759
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.215541,Far,-28.057,44.482,-5.3419,7.197783,11.35681,11.42134,-33.95355,44.86392,-12.41375,-33.80333,44.42045,-12.32551,-33.72562,44.38232,-12.50343,23.86954,27.17243,359.4742,23.87,27.172,-0.526,338.006,70.14603,0.7206697,-21.994,70.146,0.721,347.0578,43.82906,16.21387,-12.942,43.829,16.214,-33.72533,43.14921,-12.38691,0,0,0,0,0,0,,,,7.197783
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.909853,Far,-28.057,44.482,-5.3419,7.351624,11.6693,11.73303,-33.80242,44.86342,-12.14118,-33.65487,44.41915,-12.04961,-33.57285,44.38089,-12.22742,23.88444,25.84336,359.6588,23.884,25.843,-0.341,338.22,68.61934,1.086631,-21.78,68.619,1.087,347.0984,41.94093,17.02036,-12.902,41.941,17.02,-33.56909,43.14921,-12.11633,0,0,0,0,0,0,,,,7.351624
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.55479,Far,-28.057,44.482,-5.3419,7.531337,12.04931,12.11371,-33.67212,44.86425,-11.78463,-33.52814,44.41854,-11.69018,-33.44331,44.37951,-11.86809,23.54532,25.63945,359.8583,23.545,25.639,-0.142,338.1575,67.68398,1.210902,-21.843,67.68401,1.211,347.2303,40.99026,16.86153,-12.77,40.99,16.862,-33.43813,43.14921,-11.7608,0,0,0,0,0,0,,,,7.531337
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.259509,Far,-28.057,44.482,-5.3419,7.66687,12.38031,12.44602,-33.58946,44.86453,-11.46277,-33.44572,44.41894,-11.36807,-33.36081,44.37924,-11.54581,23.46519,25.4253,0.03657825,23.465,25.425,0.037,338.0955,67.36254,1.341466,-21.905,67.36301,1.341,347.2769,40.4135,17.5988,-12.723,40.414,17.599,-33.35575,43.14885,-11.44021,0,0,0,0,0,0,,,,7.66687
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.001471,Far,-28.057,44.482,-5.3419,7.797249,12.67236,12.73897,-33.51635,44.86442,-11.1791,-33.3749,44.41818,-11.08487,-33.28743,44.3786,-11.26378,23.37459,25.63297,359.8442,23.375,25.633,-0.156,338.1299,67.47569,1.368865,-21.87,67.47601,1.369,347.2501,40.73964,17.51493,-12.75,40.74,17.515,-33.28511,43.14921,-11.15684,0,0,0,0,0,0,,,,7.797249
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.748616,Far,-28.057,44.482,-5.3419,7.934239,12.96447,13.0309,-33.44697,44.86472,-10.89553,-33.30703,44.41747,-10.80022,-33.21962,44.37693,-10.97988,23.2777,25.91008,359.6588,23.278,25.91,-0.341,338.3111,67.50995,1.407473,-21.689,67.51,1.407,347.5176,40.86981,16.98603,-12.482,40.87,16.986,-33.21741,43.14921,-10.87268,0,0,0,0,0,0,,,,7.934239
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.497583,Far,-28.057,44.482,-5.3419,8.072049,13.2576,13.3241,-33.37737,44.86554,-10.61071,-33.2377,44.41819,-10.51486,-33.15027,44.37725,-10.69491,22.94455,26.03071,359.6557,22.945,26.031,-0.344,338.2046,67.62195,1.458877,-21.795,67.622,1.459,347.368,40.71962,17.14491,-12.632,40.72,17.145,-33.15004,43.14921,-10.58741,0,0,0,0,0,0,,,,8.072049
R_QmmHzdJ87uRzLuV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.257952,Far,-28.057,44.482,-5.3419,8.20172,13.53967,13.60668,-33.30911,44.86556,-10.33651,-33.17039,44.41777,-10.24095,-33.08198,44.37688,-10.42111,22.87115,26.28644,359.5276,22.871,26.286,-0.472,338.3171,67.81457,1.37284,-21.683,67.815,1.373,347.4186,40.85025,17.06149,-12.581,40.85,17.061,-33.08535,43.14894,-10.31285,0,0,0,0,0,0,,,,8.20172
