userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.6178,Far,-28.057,44.482,-5.3419,3.766596,1.131852,1.607329,-36.43418,44.841,-14.77073,-36.6575,44.42976,-14.87676,-36.70836,44.44225,-14.64871,7.993906,276.5459,357.9919,7.994,-83.454,-2.008,311.1571,267.9342,2.277189,-48.843,-92.066,2.277,316.5535,275.7935,358.1772,-43.446,-84.206,-1.823,-36.27117,43.14922,-14.51208,0,0,0,0,0,0,,,,3.766596
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.77474,Far,-28.057,44.482,-5.3419,3.878106,1.416864,1.894169,-36.71749,44.84072,-14.72599,-36.93593,44.42718,-14.82335,-36.98782,44.44183,-14.60514,8.180385,276.108,358.2993,8.18,-83.89201,-1.701,311.1438,268.9537,2.40498,-48.856,-91.04601,2.405,315.7423,274.347,0.6493254,-44.258,-85.65301,0.649,-36.55333,43.14921,-14.4719,0,0,0,0,0,0,,,,3.878106
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.94169,Far,-28.057,44.482,-5.3419,3.989827,1.69978,2.178677,-36.99969,44.83973,-14.69003,-37.21648,44.42711,-14.78179,-37.26619,44.43949,-14.56659,8.580684,275.931,358.8288,8.581,-84.069,-1.171,310.7306,267.7224,3.880532,-49.269,-92.27801,3.881,315.7504,274.4483,0.5146713,-44.25,-85.552,0.515,-36.8344,43.14922,-14.43981,0,0,0,0,0,0,,,,3.989827
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,13.13906,Far,-28.057,44.482,-5.3419,4.112609,2.002608,2.481927,-37.30224,44.83965,-14.67103,-37.52091,44.43147,-14.7606,-37.56655,44.43535,-14.54556,8.86622,276.5546,358.407,8.866,-83.44501,-1.593,308.7537,265.7802,5.052632,-51.246,-94.22,5.053,316.5037,275.1417,0.5156589,-43.496,-84.858,0.516,-37.13685,43.14922,-14.42653,0,0,0,0,0,0,,,,4.112609
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,13.33518,Far,-28.057,44.482,-5.3419,4.222141,2.278066,2.758691,-37.57899,44.83999,-14.67091,-37.79947,44.43228,-14.75654,-37.83837,44.43489,-14.54361,8.797646,276.5839,358.3357,8.798,-83.416,-1.664,307.854,265.2551,5.568109,-52.146,-94.745,5.568,316.1641,275.2448,0.8404116,-43.836,-84.755,0.84,-37.41228,43.14921,-14.4299,0,0,0,0,0,0,,,,4.222141
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,13.53257,Far,-28.057,44.482,-5.3419,4.335658,2.551819,3.034651,-37.85494,44.83989,-14.66943,-38.07443,44.43047,-14.75251,-38.10851,44.43475,-14.53816,8.835893,277.1822,358.1923,8.836,-82.818,-1.808,308.0706,265.8623,5.610248,-51.929,-94.13801,5.61,315.9374,275.9243,1.055018,-44.063,-84.076,1.055,-37.68602,43.14921,-14.43229,0,0,0,0,0,0,,,,4.335658
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,13.73655,Far,-28.057,44.482,-5.3419,4.44681,2.837628,3.321675,-38.14185,44.83941,-14.66182,-38.35912,44.42799,-14.74552,-38.39135,44.43344,-14.52577,8.995921,278.1577,357.8448,8.996,-81.842,-2.155,308.1713,266.7802,5.105083,-51.829,-93.22,5.105,316.1333,277.7483,359.9458,-43.867,-82.25201,-0.054,-37.97179,43.14921,-14.42811,0,0,0,0,0,0,,,,4.44681
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,13.95286,Far,-28.057,44.482,-5.3419,4.571033,3.139832,3.624971,-38.44493,44.83913,-14.65027,-38.6621,44.42625,-14.73625,-38.68952,44.43383,-14.51293,9.026366,278.4063,357.4135,9.026,-81.594,-2.586,308.2903,267.1497,4.811702,-51.71,-92.85001,4.812,315.9057,279.0254,359.0434,-44.094,-80.97501,-0.957,-38.27385,43.14921,-14.4189,0,0,0,0,0,0,,,,4.571033
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,14.16005,Far,-28.057,44.482,-5.3419,4.680625,3.4239,3.911187,-38.73094,44.83992,-14.63953,-38.94799,44.4275,-14.72866,-38.96843,44.43293,-14.50398,8.695683,278.6567,357.2517,8.696,-81.343,-2.748,307.825,266.7611,4.866948,-52.175,-93.23901,4.867,315.5704,279.2397,358.6659,-44.43,-80.76,-1.334,-38.55772,43.14921,-14.40815,0,0,0,0,0,0,,,,4.680625
R_1ogSVF1ZnmV0Nue,Control,Trial1,Walk,Tutorial,Walk,0,Task0,14.38264,Far,-28.057,44.482,-5.3419,4.803626,3.722961,4.215064,-39.03458,44.84001,-14.62764,-39.2466,44.43207,-14.72187,-39.25968,44.43139,-14.49305,8.664562,279.2166,357.3565,8.665,-80.783,-2.644,304.9836,264.6653,5.777139,-55.016,-95.33501,5.777,314.2623,279.8589,357.2902,-45.738,-80.14101,-2.71,-38.85644,43.14921,-14.39394,0,0,0,0,0,0,,,,4.803626
