userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.30915,Far,-28.057,44.482,-5.3419,1.890128,0.002792358,0.2428907,-35.11196,44.77944,-15.42428,-35.19518,44.39551,-15.20926,-34.99994,44.42996,-15.24684,22.02173,351.898,358.5421,22.022,-8.102,-1.458,325.4683,353.3504,10.54261,-34.532,-6.65,10.543,312.2009,0.3222007,339.4538,-47.799,0.322,-20.546,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.890128
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.29982,Far,-28.057,44.482,-5.3419,2.024225,0.002792358,0.255226,-35.10007,44.77893,-15.42121,-35.17325,44.39651,-15.22174,-35.01077,44.42454,-15.24872,22.38053,358.3973,0.3409976,22.381,-1.603,0.341,320.3175,7.647276,359.1893,-39.682,7.647,-0.811,312.4687,356.7751,341.938,-47.531,-3.225,-18.062,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.024225
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.29064,Far,-28.057,44.482,-5.3419,2.158763,0.002792358,0.2694967,-35.08592,44.77899,-15.41989,-35.15537,44.39974,-15.2345,-35.00858,44.42165,-15.24969,22.36334,6.565138,2.274513,22.363,6.565001,2.275,315.5635,24.85642,347.6176,-44.436,24.856,-12.382,312.0078,356.7277,342.0123,-47.992,-3.272,-17.988,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.158763
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.27916,Far,-28.057,44.482,-5.3419,2.294816,0.002792358,0.2954169,-35.06044,44.78172,-15.42356,-35.15635,44.39611,-15.2262,-35.00227,44.41992,-15.24921,20.75471,21.27901,4.342437,20.755,21.279,4.342,315.7481,21.85472,351.5243,-44.252,21.855,-8.476001,311.6404,357.6503,342.4498,-48.36,-2.35,-17.55,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.294816
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2736,Far,-28.057,44.482,-5.3419,2.43152,0.002792358,0.3370734,-35.02374,44.78684,-15.44205,-35.14754,44.39042,-15.22167,-34.9932,44.42123,-15.2535,16.93172,43.12326,5.063213,16.932,43.123,5.063,317.3803,16.82563,0.02160236,-42.62,16.826,0.022,310.6899,358.6318,344.1187,-49.31,-1.368,-15.881,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.43152
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28664,Far,-28.057,44.482,-5.3419,2.567204,0.002792358,0.3802213,-34.9978,44.79243,-15.47553,-35.1246,44.37769,-15.21935,-34.98178,44.42022,-15.26025,12.20091,64.12576,4.297872,12.201,64.126,4.298,320.687,18.44287,3.994935,-39.313,18.443,3.995,310.0744,1.554827,345.7886,-49.926,1.555,-14.211,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.567204
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.31279,Far,-28.057,44.482,-5.3419,2.724393,0.002792358,0.4155883,-34.99566,44.80256,-15.50837,-35.09148,44.37397,-15.22246,-34.96873,44.42278,-15.27238,6.369949,77.95366,359.9881,6.37,77.954,-0.012,321.2209,26.24504,2.902431,-38.779,26.245,2.902,308.6553,6.372883,346.4014,-51.345,6.373,-13.599,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.724393
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32991,Far,-28.057,44.482,-5.3419,2.874796,0.002792358,0.4341842,-35.00018,44.8059,-15.52591,-35.06348,44.3817,-15.22357,-34.95539,44.42446,-15.28536,4.340699,84.77069,357.9404,4.341,84.771,-2.06,319.2352,31.43187,2.534281,-40.765,31.432,2.534,307.6401,9.31009,348.0078,-52.36,9.31,-11.992,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.874796
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.33156,Far,-28.057,44.482,-5.3419,3.03511,0.002792358,0.4406463,-35.0036,44.80222,-15.52569,-35.04223,44.38976,-15.22482,-34.9384,44.42471,-15.29525,6.162831,84.99068,358.5238,6.163,84.991,-1.476,317.3184,34.50327,2.528757,-42.682,34.503,2.529,307.8205,14.07864,348.2928,-52.179,14.079,-11.707,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.03511
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.32448,Far,-28.057,44.482,-5.3419,3.186951,0.002792358,0.4535042,-35.0082,44.80426,-15.51391,-35.0435,44.39811,-15.22048,-34.93178,44.42152,-15.29516,5.734643,80.39919,359.3954,5.735,80.399,-0.605,316.0092,33.93153,2.667147,-43.991,33.932,2.667,308.7228,17.4667,347.6914,-51.277,17.467,-12.309,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.186951
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.30564,Far,-28.057,44.482,-5.3419,3.321607,0.002792358,0.483442,-35.0166,44.80574,-15.48527,-35.05931,44.3969,-15.21697,-34.94445,44.41986,-15.28871,7.233353,64.65047,1.449177,7.233,64.65,1.449,316.033,30.51029,2.869255,-43.967,30.51,2.869,308.8594,14.67588,346.9839,-51.141,14.676,-13.016,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.321607
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28103,Far,-28.057,44.482,-5.3419,3.458234,0.002792358,0.5521346,-35.0547,44.80693,-15.42904,-35.07987,44.39274,-15.21482,-34.96711,44.41679,-15.28129,8.466627,27.18718,0.2723993,8.467,27.187,0.272,317.0993,25.35454,2.517909,-42.901,25.355,2.518,308.8202,8.745085,346.3918,-51.18,8.745001,-13.608,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.458234
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.30601,Far,-28.057,44.482,-5.3419,3.618162,0.002792358,0.6324766,-35.12949,44.81,-15.4072,-35.11609,44.39573,-15.20993,-34.9873,44.4118,-15.2694,6.909391,348.4803,2.038099,6.909,-11.52,2.038,316.7314,17.52569,1.985785,-43.269,17.526,1.986,309.0176,4.236954,344.2279,-50.982,4.237,-15.772,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.618162
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.35247,Far,-28.057,44.482,-5.3419,3.783972,0.002792358,0.6899539,-35.18258,44.80578,-15.42678,-35.17183,44.40012,-15.2016,-35.01152,44.40378,-15.25029,9.052202,320.4737,5.275131,9.052,-39.526,5.275,316.5004,2.6727,4.056973,-43.5,2.673,4.057,311.0778,359.4454,342.6281,-48.922,-0.555,-17.372,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.783972
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.3774,Far,-28.057,44.482,-5.3419,3.90829,0.002792358,0.7169529,-35.20016,44.79742,-15.44515,-35.21794,44.4015,-15.20525,-35.03817,44.40448,-15.24149,12.49129,308.2486,3.523917,12.491,-51.751,3.524,316.2089,348.6954,6.289675,-43.791,-11.305,6.29,311.2057,351.4153,344.2041,-48.794,-8.585,-15.796,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.90829
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.39211,Far,-28.057,44.482,-5.3419,4.040044,0.002792358,0.7344308,-35.20718,44.78938,-15.45846,-35.2707,44.39872,-15.21502,-35.06137,44.40735,-15.23608,16.25328,300.8333,2.617738,16.253,-59.167,2.618,318.2519,333.8011,9.675106,-41.748,-26.199,9.675,310.9016,343.3849,346.2327,-49.098,-16.615,-13.767,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.040044
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.38684,Far,-28.057,44.482,-5.3419,4.175229,0.002792358,0.744206,-35.19847,44.7885,-15.45819,-35.31001,44.39048,-15.22947,-35.07658,44.41014,-15.23499,16.82997,302.9582,3.052954,16.83,-57.042,3.053,320.969,325.0472,9.958329,-39.031,-34.953,9.958,310.3011,337.5183,347.669,-49.699,-22.482,-12.331,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.175229
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.3696,Far,-28.057,44.482,-5.3419,4.308853,0.002792358,0.7634069,-35.18306,44.78363,-15.4481,-35.31878,44.3839,-15.23919,-35.07751,44.41216,-15.23802,19.38123,308.0657,1.610501,19.381,-51.934,1.61,322.1041,323.1609,9.215132,-37.896,-36.839,9.215,309.1556,335.6868,347.9156,-50.844,-24.313,-12.084,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.308853
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.33492,Far,-28.057,44.482,-5.3419,4.442388,0.002792358,0.8002378,-35.15565,44.77485,-15.42523,-35.30267,44.37924,-15.23391,-35.06488,44.41138,-15.23966,23.47153,323.088,2.097275,23.472,-36.912,2.097,324.0681,327.3312,10.43208,-35.932,-32.669,10.432,308.9449,338.8761,346.0945,-51.055,-21.124,-13.906,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.442388
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.29803,Far,-28.057,44.482,-5.3419,4.577402,0.002792358,0.8415715,-35.11976,44.77083,-15.40548,-35.25968,44.37482,-15.22079,-35.04607,44.41071,-15.24396,25.47202,340.9125,2.90731,25.472,-19.088,2.907,325.7412,341.582,16.9181,-34.259,-18.418,16.918,308.6053,343.1226,344.744,-51.395,-16.877,-15.256,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.577402
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.27323,Far,-28.057,44.482,-5.3419,4.711561,0.002792358,0.8746562,-35.0877,44.7701,-15.39767,-35.20361,44.36591,-15.20629,-35.02529,44.40958,-15.24898,25.89562,356.3596,3.432554,25.896,-3.64,3.433,327.9718,359.5331,11.21187,-32.028,-0.467,11.212,308.6408,347.6251,344.5681,-51.359,-12.375,-15.432,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.711561
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.25915,Far,-28.057,44.482,-5.3419,4.84911,0.002792358,0.8972518,-35.06541,44.76728,-15.39613,-35.156,44.34689,-15.19049,-35.00336,44.40951,-15.25519,27.10127,6.876284,3.825152,27.101,6.876,3.825,333.9537,10.78746,5.895973,-26.046,10.787,5.896,308.6144,352.3537,344.8677,-51.386,-7.646,-15.132,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.84911
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.25372,Far,-28.057,44.482,-5.3419,4.984611,0.002792358,0.9063818,-35.05649,44.76714,-15.39573,-35.13022,44.3436,-15.17371,-34.97722,44.41053,-15.26178,27.22115,11.81513,2.322992,27.221,11.815,2.323,336.0668,12.00877,3.56459,-23.933,12.009,3.565,308.4673,357.922,344.3001,-51.533,-2.078,-15.7,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.984611
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2538,Far,-28.057,44.482,-5.3419,5.120701,0.002792358,0.9146529,-35.05069,44.77122,-15.39974,-35.1099,44.35103,-15.16588,-34.94392,44.40742,-15.2675,25.35066,16.51581,1.813722,25.351,16.516,1.814,335.2044,14.36375,2.448533,-24.796,14.364,2.449,309.5562,6.51876,342.7966,-50.444,6.519001,-17.203,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.120701
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.25652,Far,-28.057,44.482,-5.3419,5.257714,0.002792358,0.9310978,-35.04026,44.77835,-15.4101,-35.09476,44.36308,-15.16056,-34.92961,44.3996,-15.27228,22.54836,23.48604,0.4157264,22.548,23.486,0.416,332.7173,14.97008,5.362955,-27.283,14.97,5.363,311.5381,10.20036,343.5777,-48.462,10.2,-16.422,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.257714
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.26414,Far,-28.057,44.482,-5.3419,5.418381,0.002792358,0.9501316,-35.04655,44.79313,-15.41456,-35.07172,44.35487,-15.15395,-34.94009,44.39869,-15.27383,15.89884,23.49464,0.08918472,15.899,23.495,0.089,338.0623,19.87722,3.922803,-21.938,19.877,3.923,311.951,9.212306,343.6973,-48.049,9.212001,-16.303,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.418381
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.26566,Far,-28.057,44.482,-5.3419,5.553523,0.002792358,0.9574124,-35.05296,44.79491,-15.41191,-35.0636,44.32256,-15.15451,-34.94618,44.39893,-15.27207,14.90131,21.89998,359.8147,14.901,21.9,-0.185,347.3018,24.09879,0.5227997,-12.698,24.099,0.523,311.6132,7.557991,344.7667,-48.387,7.558001,-15.233,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.553523
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.26532,Far,-28.057,44.482,-5.3419,5.688445,0.002792358,0.9609091,-35.05457,44.79682,-15.41032,-35.07473,44.32945,-15.15798,-34.94988,44.39774,-15.26879,13.93559,23.85237,0.2949359,13.936,23.852,0.295,344.4619,22.5173,3.496921,-15.538,22.517,3.497,312.0089,7.113756,344.8892,-47.991,7.114,-15.111,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.688445
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2683,Far,-28.057,44.482,-5.3419,5.82375,0.002792358,0.9702859,-35.05078,44.80252,-15.4164,-35.08204,44.32614,-15.15664,-34.95747,44.39779,-15.2644,10.96639,30.89202,2.195785,10.966,30.892,2.196,345.0098,21.97582,3.81199,-14.99,21.976,3.812,312.274,5.380427,345.7223,-47.726,5.38,-14.278,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.82375
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.27106,Far,-28.057,44.482,-5.3419,5.960288,0.002792358,0.9839501,-35.04292,44.80935,-15.425,-35.09237,44.3238,-15.15861,-34.96129,44.39989,-15.26422,6.659998,40.26191,3.070498,6.66,40.262,3.07,343.4592,20.45245,3.952812,-16.541,20.452,3.953,311.7902,4.33601,346.7854,-48.21,4.336,-13.215,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.960288
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.27985,Far,-28.057,44.482,-5.3419,6.126477,0.002792358,1.004256,-35.0347,44.81368,-15.44123,-35.09526,44.32713,-15.16769,-34.95803,44.39922,-15.26626,3.701133,51.18798,5.071443,3.701,51.188,5.071,339.7341,22.59468,6.580113,-20.266,22.595,6.58,312.1462,6.039562,346.8565,-47.854,6.04,-13.144,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.126477
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.2822,Far,-28.057,44.482,-5.3419,6.297647,0.002792358,1.011646,-35.04152,44.81318,-15.43939,-35.06872,44.33692,-15.18855,-34.95847,44.40167,-15.27039,4.093564,47.75051,3.924799,4.094,47.75,3.925,336.0937,35.78428,5.614677,-23.906,35.784,5.615,311.2807,6.590006,347.1516,-48.719,6.59,-12.848,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.297647
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28322,Far,-28.057,44.482,-5.3419,6.450026,0.002792358,1.015753,-35.04509,44.8135,-15.43815,-35.06548,44.3448,-15.18871,-34.95747,44.40196,-15.27131,3.952156,46.13417,4.013737,3.952,46.134,4.014,333.6931,35.76374,3.346539,-26.307,35.764,3.347,311.2626,7.742065,346.5257,-48.737,7.742001,-13.474,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.450026
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.284,Far,-28.057,44.482,-5.3419,6.583961,0.002792358,1.018592,-35.04337,44.81396,-15.44026,-35.07246,44.34788,-15.186,-34.96089,44.4006,-15.27042,3.851684,47.2835,3.992478,3.852,47.283,3.992,332.7968,33.47499,3.70913,-27.203,33.475,3.709,311.5833,7.149973,346.4966,-48.417,7.150001,-13.503,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.583961
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28274,Far,-28.057,44.482,-5.3419,6.740974,0.002792358,1.020894,-35.04335,44.81343,-15.43877,-35.07261,44.34835,-15.19157,-34.96539,44.40086,-15.26952,4.235184,45.81758,3.939977,4.235,45.818,3.94,332.0595,34.67635,3.551937,-27.941,34.676,3.552,311.5299,5.789613,346.8177,-48.47,5.79,-13.182,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.740974
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28199,Far,-28.057,44.482,-5.3419,6.925656,0.002792358,1.026777,-35.04744,44.81502,-15.43497,-35.07533,44.33618,-15.18826,-34.96603,44.39928,-15.26847,3.843332,41.76781,4.126613,3.843,41.768,4.127,336.16,32.84034,3.951992,-23.84,32.84,3.952,311.8761,5.684048,346.3162,-48.124,5.684,-13.684,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.925656
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28191,Far,-28.057,44.482,-5.3419,7.109884,0.002792358,1.033929,-35.05303,44.81616,-15.43097,-35.09705,44.32739,-15.17566,-34.97049,44.39758,-15.26563,3.365761,37.46021,3.513002,3.366,37.46,3.513,339.0582,25.42484,5.017667,-20.942,25.425,5.018,312.1134,4.356168,346.2494,-47.887,4.356,-13.751,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.109884
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28208,Far,-28.057,44.482,-5.3419,7.276413,0.002792358,1.03916,-35.05729,44.81598,-15.42823,-35.11201,44.33554,-15.17548,-34.97616,44.39674,-15.26282,3.987222,34.08212,3.725461,3.987,34.082,3.725,335.4053,20.36979,10.15192,-24.595,20.37,10.152,312.2916,2.290679,346.7611,-47.708,2.291,-13.239,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.276413
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28254,Far,-28.057,44.482,-5.3419,7.438914,0.002792358,1.063082,-35.07659,44.80992,-15.41557,-35.11938,44.33671,-15.17473,-34.97862,44.39552,-15.26133,7.73834,18.39868,1.130083,7.738,18.399,1.13,334.5559,18.39311,10.74037,-25.444,18.393,10.74,312.3004,1.375366,346.6916,-47.7,1.375,-13.308,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.438914
R_qKGMMUs6gN6jN8l,Control,Trial1,Walk,Tutorial,Walk,0,Task0,12.28598,Far,-28.057,44.482,-5.3419,7.604558,0.002792358,1.076178,-35.08867,44.80809,-15.41139,-35.11623,44.33528,-15.17637,-34.97754,44.39469,-15.26032,9.005666,10.43594,1.00412,9.006001,10.436,1.004,335.0485,19.7819,7.791451,-24.951,19.782,7.791,312.3021,1.756453,346.0678,-47.698,1.756,-13.932,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.604558
