userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.37433,Far,-28.057,44.482,-5.3419,3.496083,0.002792358,0.0362775,-34.88664,44.78024,-14.4327,-34.96011,44.44215,-14.23612,-34.70312,44.47321,-14.28441,13.74178,12.3767,358.1728,13.742,12.377,-1.827,304.3393,18.15148,348.8023,-55.661,18.151,-11.198,315.3022,35.22587,345.621,-44.698,35.226,-14.379,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.496083
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.37358,Far,-28.057,44.482,-5.3419,3.620358,0.002792358,0.03911278,-34.88525,44.7822,-14.43273,-34.95078,44.43823,-14.23749,-34.70233,44.47231,-14.28497,12.97812,12.96747,358.1979,12.978,12.967,-1.802,305.5585,20.32424,348.5246,-54.442,20.324,-11.475,315.8599,34.72591,346.1327,-44.14,34.726,-13.867,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.620358
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.3711,Far,-28.057,44.482,-5.3419,3.756069,0.002792358,0.04344525,-34.8817,44.78014,-14.43236,-34.94891,44.43856,-14.23901,-34.70074,44.47156,-14.28829,14.22797,14.08873,357.7071,14.228,14.089,-2.293,305.5083,20.75427,348.5708,-54.492,20.754,-11.429,316.0363,35.59921,345.7448,-43.964,35.599,-14.255,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.756069
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.37386,Far,-28.057,44.482,-5.3419,3.897784,0.002792358,0.04815582,-34.88133,44.77916,-14.43612,-34.95119,44.43881,-14.24127,-34.69932,44.47138,-14.29184,14.60575,14.22616,357.7015,14.606,14.226,-2.298,305.3047,20.22175,348.7151,-54.695,20.222,-11.285,315.953,35.91649,345.8148,-44.047,35.916,-14.185,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.897784
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.37709,Far,-28.057,44.482,-5.3419,4.025456,0.002792358,0.05276119,-34.88089,44.77963,-14.44048,-34.9526,44.4421,-14.24417,-34.69867,44.47217,-14.29477,14.03835,14.62353,357.3388,14.038,14.624,-2.661,304.4757,20.41804,348.0598,-55.524,20.418,-11.94,315.6791,36.43474,345.4644,-44.321,36.435,-14.536,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.025456
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.3792,Far,-28.057,44.482,-5.3419,4.159532,0.002792358,0.05561398,-34.88182,44.77843,-14.44245,-34.95707,44.44282,-14.24552,-34.70105,44.47206,-14.29613,14.65313,14.12369,357.0719,14.653,14.124,-2.928,304.18,19.79712,347.8297,-55.82,19.797,-12.17,315.5436,36.11737,345.4192,-44.456,36.117,-14.581,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.159532
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.38032,Far,-28.057,44.482,-5.3419,4.296247,0.002792358,0.05848775,-34.88443,44.77774,-14.44193,-34.96081,44.4439,-14.24669,-34.70373,44.47266,-14.29528,14.98012,12.7642,357.3144,14.98,12.764,-2.686,303.937,19.41446,347.3677,-56.063,19.414,-12.632,315.3049,35.5322,345.4604,-44.695,35.532,-14.54,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.296247
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.38016,Far,-28.057,44.482,-5.3419,4.430829,0.002792358,0.06065821,-34.88587,44.77785,-14.44064,-34.963,44.4439,-14.24679,-34.70612,44.47207,-14.2927,14.83352,11.81488,357.5832,14.834,11.815,-2.417,303.947,18.99682,347.2316,-56.053,18.997,-12.768,315.4245,34.74343,345.5693,-44.575,34.743,-14.431,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.430829
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.37893,Far,-28.057,44.482,-5.3419,4.590954,0.002792358,0.06392062,-34.8866,44.77996,-14.43849,-34.96426,44.44329,-14.24656,-34.70735,44.47074,-14.28931,13.66921,10.2624,358.094,13.669,10.262,-1.906,304.1806,18.76309,346.8865,-55.819,18.763,-13.114,315.7005,34.03974,345.567,-44.299,34.04,-14.433,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.590954
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.38155,Far,-28.057,44.482,-5.3419,4.719888,0.002792358,0.07260385,-34.89355,44.7841,-14.4364,-34.96576,44.44362,-14.24629,-34.70809,44.46939,-14.28521,11.52924,4.297825,358.656,11.529,4.298,-1.344,304.3136,18.26278,346.3305,-55.686,18.263,-13.67,316.0549,33.23592,345.3563,-43.945,33.236,-14.644,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.719888
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.38858,Far,-28.057,44.482,-5.3419,4.851867,0.002792358,0.08659977,-34.90739,44.78367,-14.43481,-34.96854,44.44657,-14.24677,-34.70971,44.4694,-14.27854,11.8509,352.0439,355.7439,11.851,-7.956,-4.256,304.1802,17.639,345.3857,-55.82,17.639,-14.614,316.1788,32.19321,344.8317,-43.821,32.193,-15.168,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.851867
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.39977,Far,-28.057,44.482,-5.3419,4.985927,0.002792358,0.1027647,-34.92193,44.78919,-14.43768,-34.97422,44.4477,-14.24796,-34.71392,44.46892,-14.27053,8.649975,340.3072,357.0419,8.650001,-19.693,-2.958,304.0557,15.97614,344.5756,-55.944,15.976,-15.424,316.2117,30.24779,344.2986,-43.788,30.248,-15.701,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.985927
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.40736,Far,-28.057,44.482,-5.3419,5.120256,0.002792358,0.1134281,-34.92744,44.79615,-14.4428,-34.9792,44.44748,-14.24811,-34.71828,44.4678,-14.26118,4.616708,334.2893,358.9752,4.617,-25.711,-1.025,304.3554,13.91926,344.5034,-55.645,13.919,-15.497,316.5804,28.17444,344.4383,-43.42,28.174,-15.562,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.120256
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.40856,Far,-28.057,44.482,-5.3419,5.253639,0.002792358,0.1192277,-34.92852,44.79119,-14.44364,-34.98352,44.44872,-14.24834,-34.7221,44.46865,-14.25401,7.803099,331.3245,358.514,7.803,-28.676,-1.486,304.31,12.39554,344.328,-55.69,12.396,-15.672,316.4719,26.7527,344.1971,-43.528,26.753,-15.803,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.253639
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.41017,Far,-28.057,44.482,-5.3419,5.386354,0.002792358,0.1236685,-34.93022,44.78982,-14.44443,-34.98859,44.45012,-14.25107,-34.7259,44.46787,-14.24789,8.626451,328.0081,358.5539,8.626,-31.992,-1.446,303.9766,10.66761,344.0692,-56.023,10.668,-15.931,316.4726,25.21009,343.9341,-43.527,25.21,-16.066,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.386354
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.41843,Far,-28.057,44.482,-5.3419,5.522433,0.002792358,0.1352919,-34.93433,44.79769,-14.45142,-34.99613,44.44948,-14.25311,-34.73093,44.46627,-14.23886,4.000167,321.8506,0.3144968,4,-38.149,0.314,304.2971,8.347029,343.8022,-55.703,8.347,-16.198,316.7973,23.48692,343.6242,-43.203,23.487,-16.376,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.522433
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.42954,Far,-28.057,44.482,-5.3419,5.65148,0.002792358,0.1468874,-34.94172,44.80019,-14.45968,-35.00357,44.45173,-14.25605,-34.73993,44.46476,-14.22883,2.388282,313.4286,1.359501,2.388,-46.571,1.36,304.269,6.289764,342.6739,-55.731,6.29,-17.326,317.4622,20.91441,342.6465,-42.538,20.914,-17.353,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.65148
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.44006,Far,-28.057,44.482,-5.3419,5.786127,0.002792358,0.159984,-34.94931,44.79301,-14.46738,-35.01205,44.45343,-14.26266,-34.75176,44.46489,-14.22029,6.485878,304.7669,0.3642887,6.486001,-55.233,0.364,304.398,3.68328,341.6436,-55.602,3.683,-18.356,317.7407,17.80457,341.6824,-42.259,17.805,-18.318,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.786127
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.44556,Far,-28.057,44.482,-5.3419,5.918158,0.002792358,0.1677389,-34.95128,44.78806,-14.47295,-35.01904,44.45589,-14.2706,-34.76344,44.46662,-14.21473,9.288854,299.2103,359.1761,9.289001,-60.79,-0.8240001,304.2732,1.072431,341.1094,-55.727,1.072,-18.891,317.6385,14.66242,341.1,-42.361,14.662,-18.9,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.918158
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.45028,Far,-28.057,44.482,-5.3419,6.05398,0.002792358,0.1747088,-34.95048,44.78656,-14.47952,-35.02544,44.45742,-14.27805,-34.771,44.46774,-14.21082,10.02267,295.0907,359.3989,10.023,-64.909,-0.601,304.1365,358.6112,340.794,-55.863,-1.389,-19.206,317.4733,12.5445,340.6214,-42.527,12.545,-19.379,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.05398
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.45468,Far,-28.057,44.482,-5.3419,6.166772,0.002792358,0.1811042,-34.94951,44.7868,-14.48576,-35.02918,44.45818,-14.2826,-34.77555,44.46713,-14.20723,9.961203,292.0412,359.921,9.961,-67.959,-0.079,304.1401,356.9762,340.6142,-55.86,-3.024,-19.386,317.6936,11.22684,340.3898,-42.306,11.227,-19.61,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.166772
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.45674,Far,-28.057,44.482,-5.3419,6.300182,0.002792358,0.1851116,-34.94908,44.78689,-14.48866,-35.03069,44.45823,-14.28476,-34.77978,44.46582,-14.20401,9.739734,289.2954,0.3055975,9.740001,-70.705,0.306,304.2243,356.1219,340.2668,-55.776,-3.878,-19.733,317.8705,10.03682,340.2323,-42.13,10.037,-19.768,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.300182
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.45903,Far,-28.057,44.482,-5.3419,6.43285,0.002792358,0.1896707,-34.94749,44.78757,-14.49271,-35.03258,44.45752,-14.28572,-34.78146,44.46385,-14.20119,9.320726,287.2415,0.6041672,9.321,-72.759,0.604,304.4821,355.3111,340.1914,-55.518,-4.689,-19.809,318.2995,9.478254,340.1559,-41.7,9.478001,-19.844,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.43285
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.4581,Far,-28.057,44.482,-5.3419,6.568562,0.002792358,0.1911955,-34.94632,44.78735,-14.49242,-35.03214,44.45789,-14.2859,-34.78185,44.46336,-14.1991,9.571923,286.451,0.3919166,9.572001,-73.549,0.392,304.6768,355.1184,339.9826,-55.323,-4.882,-20.017,318.5421,9.322052,339.9943,-41.458,9.322001,-20.006,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.568562
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.45604,Far,-28.057,44.482,-5.3419,6.702535,0.002792358,0.1936892,-34.94511,44.78657,-14.49078,-35.03143,44.45781,-14.28434,-34.78054,44.4624,-14.19747,9.603716,286.6217,0.2666971,9.604,-73.37801,0.267,304.5469,354.9135,340.0114,-55.453,-5.087,-19.989,318.6451,9.142436,340.1047,-41.355,9.142,-19.895,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.702535
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.45379,Far,-28.057,44.482,-5.3419,6.824669,0.002792358,0.1961442,-34.94388,44.78667,-14.48889,-35.02922,44.45749,-14.28237,-34.77784,44.46221,-14.19458,9.673075,286.7173,0.3385212,9.673,-73.283,0.339,304.6517,355.0675,340.0638,-55.348,-4.932,-19.936,318.733,9.497813,340.1729,-41.267,9.498,-19.827,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.824669
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.45199,Far,-28.057,44.482,-5.3419,6.940712,0.002792358,0.198121,-34.94281,44.78666,-14.48744,-35.02835,44.45766,-14.28083,-34.77659,44.46218,-14.19327,9.707806,286.3508,0.2473133,9.708,-73.649,0.247,304.6041,355.0534,339.9547,-55.396,-4.947,-20.045,318.6349,9.582016,340.154,-41.365,9.582001,-19.846,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,6.940712
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.45088,Far,-28.057,44.482,-5.3419,7.066975,0.002792358,0.1996143,-34.94196,44.78672,-14.48668,-35.02695,44.45701,-14.27933,-34.77602,44.46113,-14.19148,9.746701,285.5977,0.3853678,9.747001,-74.402,0.385,304.9356,355.0466,339.9422,-55.064,-4.953,-20.058,318.8485,9.399018,340.3392,-41.152,9.399,-19.661,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.066975
R_1oGOUfZ1mGd375z,Control,Trial1,Walk,Tutorial,Walk,0,Task0,11.44631,Far,-28.057,44.482,-5.3419,7.19378,0.002792358,0.2051398,-34.94121,44.78538,-14.48158,-35.02713,44.45634,-14.27882,-34.77791,44.46052,-14.19086,10.55383,286.9296,359.8284,10.554,-73.07,-0.172,305.1348,354.7865,340.0725,-54.865,-5.213,-19.927,319.003,8.765298,340.5699,-40.997,8.765,-19.43,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,7.19378
