userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.36955,Far,-28.057,44.482,-5.3419,3.893832,0.1346851,0.3702523,-35.61659,44.76184,-15.12863,-35.61072,44.33867,-14.88774,-35.43219,44.3517,-15.00504,41.03528,56.21532,359.4797,41.035,56.215,-0.52,347.1331,31.13087,353.9514,-12.867,31.131,-6.049,343.2159,38.20985,357.1252,-16.784,38.21,-2.875,-35.25941,43.14922,-14.62372,0,0,0,0,0,0,,,,3.893832
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.34482,Far,-28.057,44.482,-5.3419,4.094541,0.2944196,0.5492486,-35.73637,44.78707,-15.00258,-35.7583,44.29931,-14.78921,-35.55067,44.34824,-14.88583,29.70977,44.24336,354.0956,29.71,44.243,-5.904,351.7292,29.69411,351.3725,-8.271001,29.694,-8.628,343.1804,35.86529,354.5863,-16.82,35.865,-5.414,-35.37065,43.14921,-14.51248,0,0,0,0,0,0,,,,4.094541
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.15977,Far,-28.057,44.482,-5.3419,4.256488,0.5629878,0.8279986,-35.77868,44.81677,-14.72932,-35.81286,44.28238,-14.52801,-35.58882,44.33096,-14.60923,15.82031,36.8336,354.9765,15.82,36.834,-5.023,354.2904,23.66113,352.3034,-5.71,23.661,-7.697001,347.2679,31.54867,358.177,-12.732,31.549,-1.823,-35.39516,43.14921,-14.24592,0,0,0,0,0,0,,,,4.256488
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.97242,Far,-28.057,44.482,-5.3419,4.393039,0.8028789,1.068401,-35.77425,44.81806,-14.48902,-35.81145,44.27753,-14.29241,-35.58542,44.31266,-14.36514,14.47686,34.05546,355.8243,14.477,34.055,-4.176,354.4435,22.38445,350.1916,-5.556,22.384,-9.808001,351.2451,29.53345,358.1858,-8.755,29.533,-1.814,-35.38046,43.14921,-14.0065,0,0,0,0,0,0,,,,4.393039
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.76461,Far,-28.057,44.482,-5.3419,4.527499,1.062293,1.327129,-35.75637,44.81399,-14.23097,-35.79354,44.27929,-14.04004,-35.5676,44.29977,-14.10513,16.53842,33.048,356.4146,16.538,33.048,-3.585,352.291,22.60584,344.9576,-7.709001,22.606,-15.042,355.0789,29.62037,352.7549,-4.921,29.62,-7.245,-35.35819,43.14921,-13.74805,0,0,0,0,0,0,,,,4.527499
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.52736,Far,-28.057,44.482,-5.3419,4.692465,1.325461,1.590096,-35.67783,44.81614,-13.98431,-35.72326,44.27712,-13.79874,-35.49794,44.2887,-13.85912,15.62943,33.54277,356.4261,15.629,33.543,-3.574,353.2887,22.24965,346.42,-6.711,22.25,-13.58,357.9119,29.88952,349.8674,-2.088,29.89,-10.133,-35.2827,43.14921,-13.50004,0,0,0,0,0,0,,,,4.692465
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.29181,Far,-28.057,44.482,-5.3419,4.82791,1.56365,1.830262,-35.49355,44.8168,-13.83252,-35.5462,44.27323,-13.64853,-35.32232,44.28371,-13.70745,15.37934,34.20984,356.0067,15.379,34.21,-3.993,354.2953,22.36497,346.3337,-5.705,22.365,-13.666,358.5825,29.14177,348.5123,-1.418,29.142,-11.488,-35.10336,43.14921,-13.3454,0,0,0,0,0,0,,,,4.82791
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.9524,Far,-28.057,44.482,-5.3419,5.016348,1.929698,2.20206,-35.15738,44.81664,-13.67423,-35.21399,44.27364,-13.49162,-34.99261,44.27881,-13.55143,15.19243,34.16856,355.4928,15.192,34.169,-4.507,354.3687,23.16736,345.6653,-5.631,23.167,-14.335,358.9503,29.71319,348.1402,-1.05,29.713,-11.86,-34.77522,43.14921,-13.1837,0,0,0,0,0,0,,,,5.016348
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.58638,Far,-28.057,44.482,-5.3419,5.194003,2.328568,2.604161,-34.79529,44.81885,-13.49992,-34.84899,44.276,-13.31879,-34.63552,44.28236,-13.38092,14.44448,33.60961,355.3237,14.444,33.61,-4.676,353.8448,24.73058,345.143,-6.155,24.731,-14.857,356.3918,28.30545,348.2967,-3.608,28.305,-11.703,-34.41849,43.14921,-13.00576,0,0,0,0,0,0,,,,5.194003
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.18902,Far,-28.057,44.482,-5.3419,5.370226,2.736449,3.010379,-34.48298,44.81923,-13.24186,-34.52815,44.27844,-13.06139,-34.32093,44.28241,-13.12395,14.51885,32.989,356.2153,14.519,32.989,-3.785,353.233,26.19189,344.5656,-6.767,26.192,-15.434,355.7232,28.39691,348.817,-4.277,28.397,-11.183,-34.10659,43.14921,-12.74447,0,0,0,0,0,0,,,,5.370226
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.828072,Far,-28.057,44.482,-5.3419,5.507877,3.101097,3.372484,-34.26706,44.81917,-12.95193,-34.30399,44.2787,-12.77408,-34.09684,44.27958,-12.8372,14.982,31.71829,357.17,14.982,31.718,-2.83,353.1371,26.85241,344.6798,-6.863,26.852,-15.32,355.8436,28.99491,351.856,-4.156,28.995,-8.144,-33.88701,43.14921,-12.45405,0,0,0,0,0,0,,,,5.507877
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.514235,Far,-28.057,44.482,-5.3419,5.661777,3.429708,3.701862,-34.14351,44.81973,-12.64677,-34.17361,44.27814,-12.47362,-33.96503,44.27913,-12.53606,14.74184,30.0581,358.0546,14.742,30.058,-1.945,353.0151,27.24211,344.5922,-6.985,27.242,-15.408,356.308,29.11866,351.2461,-3.692,29.119,-8.754001,-33.75887,43.14921,-12.15165,0,0,0,0,0,0,,,,5.661777
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.059923,Far,-28.057,44.482,-5.3419,5.836668,3.904267,4.177685,-33.95627,44.82151,-12.20962,-33.98399,44.27681,-12.03867,-33.77653,44.27504,-12.10101,14.1438,29.90316,358.6187,14.144,29.903,-1.381,352.9904,27.46963,344.2595,-7.01,27.47,-15.741,357.2153,28.99965,351.7446,-2.785,29,-8.255,-33.57012,43.14921,-11.71648,0,0,0,0,0,0,,,,5.836668
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.749416,Far,-28.057,44.482,-5.3419,5.972847,4.219719,4.496114,-33.80549,44.82093,-11.92918,-33.83433,44.27615,-11.75983,-33.62887,44.27431,-11.82069,14.4321,29.95695,358.4647,14.432,29.957,-1.535,353.0643,27.49144,344.3129,-6.936,27.491,-15.687,357.3256,28.32803,352.2719,-2.674,28.328,-7.728,-33.421,43.14922,-11.43853,0,0,0,0,0,0,,,,5.972847
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.438557,Far,-28.057,44.482,-5.3419,6.104773,4.53726,4.815613,-33.65466,44.81981,-11.64756,-33.6832,44.27685,-11.47807,-33.48138,44.27415,-11.53787,14.93887,29.64328,358.4352,14.939,29.643,-1.565,353.0182,27.52762,344.308,-6.982,27.528,-15.692,356.4342,27.19099,357.6438,-3.566,27.191,-2.356,-33.27061,43.14921,-11.15889,0,0,0,0,0,0,,,,6.104773
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.180662,Far,-28.057,44.482,-5.3419,6.244389,4.837016,5.116169,-33.59156,44.81975,-11.3567,-33.61561,44.27783,-11.18657,-33.41778,44.27458,-11.24475,15.19643,27.70787,359.1112,15.196,27.708,-0.8890001,352.746,27.73108,344.2193,-7.254,27.731,-15.781,355.78,25.98448,0.2715558,-4.22,25.984,0.272,-33.20392,43.14921,-10.86936,0,0,0,0,0,0,,,,6.244389
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.908446,Far,-28.057,44.482,-5.3419,6.407062,5.219181,5.49885,-33.59859,44.81731,-10.97412,-33.6187,44.27913,-10.80272,-33.42138,44.27632,-10.86088,16.09535,27.62663,359.1115,16.095,27.627,-0.8880001,352.3033,27.85612,344.0128,-7.697001,27.856,-15.987,355.6008,25.72597,0.3783343,-4.399,25.726,0.378,-33.20686,43.14921,-10.48721,0,0,0,0,0,0,,,,6.407062
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.688849,Far,-28.057,44.482,-5.3419,6.542058,5.523563,5.802975,-33.59016,44.81683,-10.67016,-33.61302,44.27716,-10.49758,-33.41745,44.27639,-10.5561,16.33012,28.98214,359.2252,16.33,28.982,-0.775,352.7367,27.28893,344.4633,-7.263,27.289,-15.537,356.0443,25.1067,359.2336,-3.956,25.107,-0.766,-33.19808,43.14921,-10.18301,0,0,0,0,0,0,,,,6.542058
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.45343,Far,-28.057,44.482,-5.3419,6.665341,5.821707,6.101557,-33.54358,44.817,-10.37567,-33.5673,44.27538,-10.20419,-33.37187,44.27548,-10.26233,16.37513,29.67296,359.1492,16.375,29.673,-0.851,353.0684,27.32716,344.5162,-6.932,27.327,-15.484,356.5182,24.89688,359.2455,-3.482,24.897,-0.754,-33.15059,43.14922,-9.889102,0,0,0,0,0,0,,,,6.665341
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.207594,Far,-28.057,44.482,-5.3419,6.803999,6.111106,6.391968,-33.4635,44.81715,-10.09657,-33.48608,44.2752,-9.927432,-33.29584,44.27306,-9.98616,16.30787,30.70992,359.0718,16.308,30.71,-0.928,353.1034,27.95853,344.6636,-6.897,27.959,-15.336,356.9391,24.42247,0.6990815,-3.061,24.422,0.6990001,-33.07081,43.14921,-9.610956,0,0,0,0,0,0,,,,6.803999
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.916101,Far,-28.057,44.482,-5.3419,6.956494,6.458431,6.73937,-33.36441,44.8172,-9.763608,-33.38536,44.27501,-9.594905,-33.19595,44.27258,-9.654832,16.28921,31.84431,359.0818,16.289,31.844,-0.918,353.1697,28.70201,344.779,-6.83,28.702,-15.221,357.227,25.17966,0.683906,-2.773,25.18,0.684,-32.97258,43.14922,-9.277819,0,0,0,0,0,0,,,,6.956494
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.669917,Far,-28.057,44.482,-5.3419,7.087951,6.761281,7.041118,-33.28279,44.81664,-9.47311,-33.30233,44.27475,-9.303977,-33.11275,44.27055,-9.36508,16.50525,32.59179,358.9687,16.505,32.592,-1.031,353.2854,29.3656,345.046,-6.715,29.366,-14.954,357.6128,25.64493,1.623164,-2.387,25.645,1.623,-32.89107,43.14921,-8.986144,0,0,0,0,0,0,,,,7.087951
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.446854,Far,-28.057,44.482,-5.3419,7.225983,7.051313,7.329581,-33.21686,44.81651,-9.192343,-33.23587,44.27507,-9.022015,-33.04695,44.27052,-9.08433,16.70197,33.5341,358.9405,16.702,33.534,-1.06,353.1692,29.73058,344.9687,-6.831,29.731,-15.031,357.6741,25.96395,1.317087,-2.326,25.964,1.317,-32.82614,43.14921,-8.703532,0,0,0,0,0,0,,,,7.225983
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.232978,Far,-28.057,44.482,-5.3419,7.358706,7.342943,7.619277,-33.15768,44.81452,-8.908765,-33.17839,44.27529,-8.736029,-32.98835,44.27206,-8.799544,17.60901,35.12914,358.7075,17.609,35.129,-1.293,353.0786,29.82923,345.0638,-6.921,29.829,-14.936,357.4945,26.40365,0.9746606,-2.505,26.404,0.975,-32.76883,43.14921,-8.41759,0,0,0,0,0,0,,,,7.358706
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.016837,Far,-28.057,44.482,-5.3419,7.49176,7.637304,7.911767,-33.08862,44.81248,-8.624577,-33.11306,44.27551,-8.44993,-32.92242,44.27317,-8.514203,18.70051,37.90032,358.6313,18.701,37.9,-1.369,352.9898,29.95435,345.2663,-7.01,29.954,-14.734,357.3622,26.74107,0.1995874,-2.638,26.741,0.2,-32.70388,43.14921,-8.130512,0,0,0,0,0,0,,,,7.49176
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.754686,Far,-28.057,44.482,-5.3419,7.654597,7.976277,8.248171,-32.97766,44.81365,-8.307295,-33.00819,44.27488,-8.129036,-32.8167,44.27256,-8.195144,18.01723,41.8576,358.6086,18.017,41.858,-1.391,353.0479,30.17892,345.4657,-6.952,30.179,-14.534,357.653,27.4889,358.8621,-2.347,27.489,-1.138,-32.59966,43.14921,-7.808276,0,0,0,0,0,0,,,,7.654597
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.511043,Far,-28.057,44.482,-5.3419,7.794197,8.26048,8.532484,-32.84029,44.81519,-8.05865,-32.87513,44.27332,-7.87886,-32.68226,44.27185,-7.946507,17.27022,44.28338,358.1587,17.27,44.283,-1.841,353.4044,30.52279,345.6381,-6.596,30.523,-14.362,357.7728,28.21124,358.9116,-2.227,28.211,-1.088,-32.46858,43.14921,-7.556476,0,0,0,0,0,0,,,,7.794197
R_1K42ztY1kAemJhk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.249079,Far,-28.057,44.482,-5.3419,7.924186,8.550154,8.822728,-32.6705,44.81517,-7.823326,-32.70823,44.27266,-7.641009,-32.5153,44.27126,-7.710821,17.12061,46.51698,357.7834,17.121,46.517,-2.217,353.6475,31.09529,345.5523,-6.353,31.095,-14.448,357.7326,28.96148,358.5515,-2.267,28.961,-1.449,-32.30531,43.14922,-7.317294,0,0,0,0,0,0,,,,7.924186
