userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.02668,Far,-28.057,44.482,-5.3419,1.986653,0.6014786,0.7428427,-35.34489,44.69567,-14.90652,-35.19868,44.36024,-14.66469,-35.07468,44.32354,-14.81471,12.96248,41.92277,358.4803,12.962,41.923,-1.52,325.3125,42.18008,9.133689,-34.688,42.18,9.134001,338.1848,56.22567,338.795,-21.815,56.226,-21.205,-35.27769,43.14921,-15.10376,0,0,0,0,0,0,,,,1.986653
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.79232,Far,-28.057,44.482,-5.3419,2.157301,0.8612496,1.013029,-35.30594,44.68047,-14.64095,-35.19016,44.35815,-14.39079,-35.04725,44.31511,-14.53393,22.41878,37.29586,358.4835,22.419,37.296,-1.517,325.3586,35.22007,9.454941,-34.641,35.22,9.455001,336.9696,50.71686,346.5851,-23.03,50.717,-13.415,-35.24273,43.14921,-14.84752,0,0,0,0,0,0,,,,2.157301
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.57309,Far,-28.057,44.482,-5.3419,2.31936,1.187932,1.35746,-35.37623,44.67319,-14.30453,-35.28366,44.36489,-14.03742,-35.11853,44.31588,-14.18959,26.31872,33.9404,358.3708,26.319,33.94,-1.629,324.5801,24.97392,13.52145,-35.42,24.974,13.521,336.586,45.58053,347.0183,-23.414,45.581,-12.982,-35.30245,43.14921,-14.52686,0,0,0,0,0,0,,,,2.31936
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.33803,Far,-28.057,44.482,-5.3419,2.481951,1.52284,1.717847,-35.43013,44.66928,-13.9531,-35.39656,44.37804,-13.64055,-35.15815,44.31702,-13.83443,26.80242,34.45472,358.64,26.802,34.455,-1.36,325.2498,1.522359,21.72425,-34.75,1.522,21.724,337.297,46.50883,346.4128,-22.703,46.509,-13.587,-35.34337,43.14921,-14.19965,0,0,0,0,0,0,,,,2.481951
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.05168,Far,-28.057,44.482,-5.3419,2.623691,1.801803,2.009709,-35.26548,44.66938,-13.717,-35.28618,44.38535,-13.37904,-34.98648,44.31919,-13.5934,26.41295,36.34959,358.9283,26.413,36.35,-1.072,325.2763,347.0617,25.04979,-34.724,-12.938,25.05,338.3156,48.75023,344.207,-21.684,48.75,-15.793,-35.1715,43.14921,-13.98471,0,0,0,0,0,0,,,,2.623691
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.73356,Far,-28.057,44.482,-5.3419,2.801334,2.148692,2.3582,-34.95398,44.66846,-13.56421,-34.99756,44.38858,-13.2163,-34.6791,44.32399,-13.43985,27.92546,38.23573,358.4532,27.925,38.236,-1.547,325.7798,342.3518,26.23673,-34.22,-17.648,26.237,337.2108,47.63092,345.9778,-22.789,47.631,-14.022,-34.84893,43.14921,-13.86004,0,0,0,0,0,0,,,,2.801334
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.39044,Far,-28.057,44.482,-5.3419,2.979853,2.533492,2.737488,-34.61159,44.66595,-13.40197,-34.66615,44.39349,-13.05825,-34.34387,44.32766,-13.27523,28.92664,36.26498,359.1477,28.927,36.265,-0.8520001,322.9217,338.5757,26.85272,-37.078,-21.424,26.853,335.4006,44.19815,348.7179,-24.599,44.198,-11.282,-34.49318,43.14921,-13.71478,0,0,0,0,0,0,,,,2.979853
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.01295,Far,-28.057,44.482,-5.3419,3.15887,2.923603,3.130075,-34.29775,44.66911,-13.16988,-34.37896,44.39271,-12.82252,-34.03734,44.32964,-13.02977,26.97454,31.62721,0.2418913,26.975,31.627,0.242,324.4301,332.1918,27.72854,-35.57,-27.808,27.729,334.827,39.47423,351.7695,-25.173,39.474,-8.23,-34.1777,43.14921,-13.48976,0,0,0,0,0,0,,,,3.15887
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.69641,Far,-28.057,44.482,-5.3419,3.308003,3.242106,3.447233,-34.1127,44.67017,-12.91247,-34.23295,44.38919,-12.56701,-33.85845,44.3291,-12.75648,26.83074,27.72918,2.430739,26.831,27.729,2.431,327.4512,320.4536,30.4488,-32.549,-39.546,30.449,334.945,34.61526,352.6392,-25.055,34.615,-7.361001,-33.99675,43.14921,-13.22783,0,0,0,0,0,0,,,,3.308003
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.421241,Far,-28.057,44.482,-5.3419,3.445788,3.525467,3.730583,-33.98522,44.6716,-12.66174,-34.13217,44.39327,-12.32285,-33.73653,44.33407,-12.49283,25.98802,23.98023,2.855911,25.988,23.98,2.856,328.0848,313.6193,31.76672,-31.915,-46.381,31.767,333.4184,30.18637,355.9913,-26.582,30.186,-4.009,-33.87394,43.14922,-12.97461,0,0,0,0,0,0,,,,3.445788
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.246869,Far,-28.057,44.482,-5.3419,3.61064,3.809228,4.010793,-34.03934,44.67049,-12.39035,-34.20831,44.39761,-12.06282,-33.79821,44.33281,-12.20978,26.42115,19.98016,3.476278,26.421,19.98,3.476,327.5373,308.4933,32.60592,-32.463,-51.507,32.606,333.4705,26.86592,353.5218,-26.53,26.866,-6.478,-33.93034,43.14921,-12.69986,0,0,0,0,0,0,,,,3.61064
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.079626,Far,-28.057,44.482,-5.3419,3.785271,4.116309,4.312441,-34.1149,44.67223,-12.10247,-34.29356,44.40025,-11.78134,-33.88182,44.33419,-11.90704,25.45542,17.33193,3.211428,25.455,17.332,3.211,326.7996,307.0174,32.46457,-33.2,-52.983,32.465,333.2618,24.31536,353.1203,-26.738,24.315,-6.88,-34.0087,43.14921,-12.40673,0,0,0,0,0,0,,,,3.785271
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.770353,Far,-28.057,44.482,-5.3419,3.946092,4.433072,4.632116,-33.9168,44.67208,-11.86461,-34.10974,44.40041,-11.54438,-33.69308,44.33373,-11.66032,25.31107,18.65277,3.175818,25.311,18.653,3.176,326.9026,305.8168,32.25153,-33.097,-54.183,32.252,334.1944,24.03991,348.7823,-25.806,24.04,-11.218,-33.82265,43.14921,-12.16257,0,0,0,0,0,0,,,,3.946092
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.430009,Far,-28.057,44.482,-5.3419,4.109883,4.800576,5.008537,-33.57251,44.67247,-11.71433,-33.76606,44.4037,-11.3922,-33.35498,44.33315,-11.50834,24.97107,19.24251,2.229074,24.971,19.243,2.229,326.2788,306.4552,32.39252,-33.721,-53.545,32.393,334.0848,23.41086,349.9243,-25.915,23.411,-10.076,-33.49119,43.14921,-12.00591,0,0,0,0,0,0,,,,4.109883
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.172753,Far,-28.057,44.482,-5.3419,4.246412,5.071962,5.2812,-33.35743,44.67242,-11.55986,-33.54307,44.40645,-11.23707,-33.14371,44.33091,-11.35234,24.77231,18.44635,1.880551,24.772,18.446,1.881,325.6429,307.7575,32.46092,-34.357,-52.242,32.461,333.3613,21.73736,354.3555,-26.639,21.737,-5.644,-33.27957,43.14922,-11.84818,0,0,0,0,0,0,,,,4.246412
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.993752,Far,-28.057,44.482,-5.3419,4.370804,5.312756,5.520426,-33.35563,44.67217,-11.32424,-33.53957,44.40973,-11.00221,-33.14594,44.33121,-11.11456,24.71855,18.00688,1.889797,24.719,18.007,1.89,325.0701,307.7883,32.9434,-34.93,-52.212,32.943,333.1757,20.3997,354.2719,-26.824,20.4,-5.728,-33.27869,43.14921,-11.61085,0,0,0,0,0,0,,,,4.370804
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.863414,Far,-28.057,44.482,-5.3419,4.499501,5.553774,5.761569,-33.41807,44.67208,-11.09134,-33.60381,44.41133,-10.7713,-33.20797,44.33186,-10.8808,24.52646,17.5842,1.861078,24.526,17.584,1.861,324.9777,306.9901,33.48609,-35.022,-53.01,33.486,332.8796,20.21922,353.2108,-27.12,20.219,-6.789001,-33.34015,43.14921,-11.37782,0,0,0,0,0,0,,,,4.499501
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.665006,Far,-28.057,44.482,-5.3419,4.660081,5.860771,6.069391,-33.44079,44.67279,-10.79449,-33.62862,44.40787,-10.47516,-33.22955,44.33308,-10.58197,23.88162,17.52668,1.973172,23.882,17.527,1.973,325.3287,307.0594,32.9746,-34.671,-52.941,32.975,332.7287,20.46163,352.9634,-27.271,20.462,-7.037,-33.36374,43.14921,-11.08183,0,0,0,0,0,0,,,,4.660081
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.411352,Far,-28.057,44.482,-5.3419,4.814055,6.121525,6.335452,-33.31602,44.67315,-10.56055,-33.50837,44.40359,-10.24166,-33.11219,44.33174,-10.34914,24.03264,17.0659,1.877513,24.033,17.066,1.878,325.6493,307.1198,31.96413,-34.351,-52.88,31.964,332.3237,19.04688,353.6171,-27.676,19.047,-6.383,-33.24338,43.14921,-10.85149,0,0,0,0,0,0,,,,4.814055
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,7.105377,Far,-28.057,44.482,-5.3419,4.949316,6.445733,6.665982,-33.18106,44.67251,-10.26065,-33.37793,44.40288,-9.943945,-32.98394,44.32968,-10.05151,24.501,17.28411,1.473365,24.501,17.284,1.473,325.5125,307.0036,31.59395,-34.488,-52.996,31.594,331.7693,17.86131,354.9495,-28.231,17.861,-5.051,-33.11554,43.14921,-10.55555,0,0,0,0,0,0,,,,4.949316
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.832263,Far,-28.057,44.482,-5.3419,5.10933,6.779184,7.005408,-33.11818,44.67186,-9.927556,-33.31513,44.40447,-9.614351,-32.92746,44.32541,-9.720665,25.01078,17.62136,1.207691,25.011,17.621,1.208,324.348,306.9243,32.08716,-35.652,-53.076,32.087,331.1983,15.91864,359.0468,-28.802,15.919,-0.9530001,-33.06071,43.14921,-10.22703,0,0,0,0,0,0,,,,5.10933
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.639323,Far,-28.057,44.482,-5.3419,5.241618,7.066835,7.29605,-33.11623,44.67191,-9.637106,-33.31311,44.40776,-9.325829,-32.93213,44.32238,-9.430576,25.41011,18.57518,1.08247,25.41,18.575,1.082,322.7345,307.0182,32.57653,-37.266,-52.982,32.577,331.5344,15.15756,359.7331,-28.466,15.158,-0.267,-33.06919,43.14921,-9.939734,0,0,0,0,0,0,,,,5.241618
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.454901,Far,-28.057,44.482,-5.3419,5.379176,7.354596,7.586245,-33.11557,44.67168,-9.346984,-33.31419,44.41433,-9.042747,-32.93716,44.31762,-9.141073,25.67065,19.99599,0.6428585,25.671,19.996,0.643,319.0025,307.5895,31.47003,-40.998,-52.41,31.47,332.416,16.12463,358.0695,-27.584,16.125,-1.931,-33.0827,43.14922,-9.652298,0,0,0,0,0,0,,,,5.379176
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,6.267523,Far,-28.057,44.482,-5.3419,5.511753,7.634984,7.867278,-33.09331,44.67731,-9.067396,-33.3099,44.41444,-8.767203,-32.93156,44.31033,-8.85743,22.65443,27.00467,1.317704,22.654,27.005,1.318,317.981,306.4434,31.03105,-42.019,-53.557,31.031,333.7973,15.58637,357.4514,-26.203,15.586,-2.549,-33.08195,43.14921,-9.37201,0,0,0,0,0,0,,,,5.511753
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.966907,Far,-28.057,44.482,-5.3419,5.692419,7.992176,8.217096,-32.94867,44.68839,-8.752619,-33.20705,44.40826,-8.436434,-32.83047,44.30302,-8.511315,15.0475,50.94272,1.950137,15.048,50.943,1.95,318.2878,304.6129,31.00869,-41.712,-55.387,31.009,335.9301,12.80072,356.5417,-24.07,12.801,-3.458,-32.98072,43.14921,-9.032525,0,0,0,0,0,0,,,,5.692419
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.656736,Far,-28.057,44.482,-5.3419,5.849102,8.325182,8.546154,-32.75362,44.6896,-8.487909,-33.00448,44.4052,-8.154571,-32.638,44.29132,-8.232941,14.25899,56.00771,0.2995209,14.259,56.008,0.3,319.1704,306.462,30.96896,-40.83,-53.538,30.969,338.4916,14.51863,352.824,-21.508,14.519,-7.176,-32.79962,43.14921,-8.753373,0,0,0,0,0,0,,,,5.849102
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,5.321838,Far,-28.057,44.482,-5.3419,6.012553,8.681024,8.902967,-32.54027,44.6875,-8.201979,-32.76863,44.41053,-7.861113,-32.44406,44.27444,-7.941789,14.81063,54.47451,359.7438,14.811,54.475,-0.256,318.8083,309.8891,32.84201,-41.192,-50.111,32.842,337.9622,6.982411,12.30929,-22.038,6.982,12.309,-32.59201,43.14921,-8.464379,0,0,0,0,0,0,,,,6.012553
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.998853,Far,-28.057,44.482,-5.3419,6.180352,9.029557,9.254205,-32.3376,44.68952,-7.915219,-32.55433,44.41637,-7.573869,-32.25695,44.26587,-7.651137,13.76811,54.42686,359.4949,13.768,54.427,-0.505,317.6283,311.5763,33.2865,-42.372,-48.424,33.287,339.0653,5.784867,8.774179,-20.935,5.785,8.774,-32.39294,43.14922,-8.178392,0,0,0,0,0,0,,,,6.180352
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.785909,Far,-28.057,44.482,-5.3419,6.313255,9.287344,9.515256,-32.22879,44.68937,-7.678158,-32.44438,44.41599,-7.336287,-32.12777,44.26571,-7.411588,13.98663,56.30349,359.2141,13.987,56.303,-0.786,317.1542,312.9621,31.98671,-42.846,-47.038,31.987,340.4511,14.51989,357.356,-19.549,14.52,-2.644,-32.28767,43.14921,-7.943306,0,0,0,0,0,0,,,,6.313255
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.537596,Far,-28.057,44.482,-5.3419,6.453466,9.554039,9.781776,-32.05367,44.68791,-7.480604,-32.26424,44.41357,-7.134861,-31.92428,44.2579,-7.215234,14.15866,58.02104,358.676,14.159,58.021,-1.324,317.1974,314.8965,30.92077,-42.803,-45.104,30.921,344.0011,24.06723,347.0861,-15.999,24.067,-12.914,-32.11109,43.14835,-7.746826,0,0,0,0,0,0,,,,6.453466
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,4.169415,Far,-28.057,44.482,-5.3419,6.618697,9.935332,10.15455,-31.71919,44.68401,-7.324724,-31.91434,44.41264,-6.971945,-31.51765,44.23611,-7.078705,14.4233,58.55088,358.7299,14.423,58.551,-1.27,316.9778,317.2804,30.82854,-43.022,-42.72,30.829,356.9717,46.15025,325.2439,-3.028,46.15,-34.756,-31.76839,43.14553,-7.587813,0,0,0,0,0,0,,,,6.618697
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,3.89241,Far,-28.057,44.482,-5.3419,6.745222,10.22302,10.43621,-31.45304,44.68838,-7.232711,-31.63501,44.41903,-6.876597,-31.20902,44.2414,-7.007867,13.87094,59.09689,358.7022,13.871,59.097,-1.298,316.3798,319.1036,31.00089,-43.62,-40.896,31.001,357.2419,55.61604,325.1695,-2.758,55.616,-34.831,-31.4968,43.14921,-7.493073,0,0,0,0,0,0,,,,6.745222
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,3.570292,Far,-28.057,44.482,-5.3419,6.905969,10.55984,10.76394,-31.14385,44.68773,-7.124041,-31.30833,44.41838,-6.766976,-30.86381,44.2583,-6.922799,14.3302,59.40526,359.1727,14.33,59.405,-0.827,316.6271,321.3379,31.27595,-43.373,-38.662,31.276,352.6645,60.58396,328.346,-7.336,60.584,-31.654,-31.17775,43.14921,-7.385112,0,0,0,0,0,0,,,,6.905969
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,3.280099,Far,-28.057,44.482,-5.3419,7.054593,10.86393,11.05926,-30.86704,44.68888,-7.021164,-31.0207,44.41778,-6.669109,-30.5699,44.26836,-6.835268,14.051,58.94723,0.3560031,14.051,58.947,0.356,316.393,321.6628,31.71293,-43.607,-38.337,31.713,349.4981,61.75333,331.8114,-10.502,61.753,-28.189,-30.89004,43.14921,-7.286674,0,0,0,0,0,0,,,,7.054593
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,2.897828,Medium,-28.057,44.482,-5.3419,7.235571,11.25698,11.44655,-30.51067,44.6882,-6.869775,-30.66298,44.41132,-6.522853,-30.20635,44.26787,-6.693506,14.54109,55.41059,1.636335,14.541,55.411,1.636,317.5981,321.4097,31.30408,-42.402,-38.59,31.304,348.4623,61.02018,334.6765,-11.538,61.02,-25.324,-30.52425,43.14922,-7.143125,0,0,0,0,0,0,,,,7.235571
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,2.569275,Medium,-28.057,44.482,-5.3419,7.372889,11.58992,11.77733,-30.21693,44.68877,-6.717813,-30.37516,44.40921,-6.376348,-29.89408,44.27934,-6.550956,14.50452,52.04136,2.337109,14.505,52.041,2.337,318.0391,319.9952,31.24489,-41.961,-40.005,31.245,343.6671,60.55104,339.7625,-16.333,60.551,-20.237,-30.22536,43.14922,-6.996635,0,0,0,0,0,0,,,,7.372889
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,2.281126,Medium,-28.057,44.482,-5.3419,7.503489,11.88019,12.0668,-29.9674,44.68925,-6.571106,-30.13769,44.40819,-6.235082,-29.61688,44.27477,-6.420002,14.22519,49.26636,2.806622,14.225,49.266,2.807,318.4097,317.4202,31.52842,-41.59,-42.58,31.528,344.5705,64.73869,339.195,-15.429,64.73901,-20.805,-29.97358,43.14921,-6.852251,0,0,0,0,0,0,,,,7.503489
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,1.98483,Medium,-28.057,44.482,-5.3419,7.645766,12.17564,12.36451,-29.71676,44.68916,-6.410473,-29.90072,44.40905,-6.079386,-29.36291,44.26109,-6.258899,14.1205,47.29497,2.917092,14.121,47.295,2.917,318.4962,314.6366,31.94885,-41.504,-45.363,31.949,345.8209,64.23805,340.6582,-14.179,64.23801,-19.342,-29.72453,43.14921,-6.693333,0,0,0,0,0,0,,,,7.645766
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,1.618325,Medium,-28.057,44.482,-5.3419,7.810901,12.54074,12.73344,-29.40557,44.68866,-6.212323,-29.59529,44.40959,-5.882726,-29.06218,44.25408,-6.053923,14.2598,47.4215,2.761353,14.26,47.421,2.761,318.4228,313.5002,32.2384,-41.577,-46.5,32.238,346.1342,61.34057,342.1642,-13.866,61.341,-17.836,-29.4182,43.14921,-6.494706,0,0,0,0,0,0,,,,7.810901
R_2tG1VXXv8DdiBtV,Control,Trial2,Walk,Tutorial,Walk,0,Task0,1.32629,Close,-28.057,44.482,-5.3419,7.948211,12.83291,13.02882,-29.14972,44.68734,-6.064988,-29.33426,44.41002,-5.732331,-28.81417,44.25546,-5.901266,14.99796,48.30445,2.221266,14.998,48.304,2.221,318.1935,314.9279,31.90138,-41.807,-45.072,31.901,345.956,59.46049,343.5059,-14.044,59.46,-16.494,-29.16684,43.14922,-6.346025,0,0,0,0,0,0,,,,7.948211
