userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.59744,Far,-28.057,44.482,-5.3419,1.925899,3.692005,3.683529,-38.64247,44.72316,-13.87303,-38.69427,44.31206,-13.65476,-38.30603,44.2061,-13.76918,11.69973,28.8647,3.631417,11.7,28.865,3.631,334.1448,39.86537,343.8454,-25.855,39.865,-16.155,343.7271,39.3973,7.454667,-16.273,39.397,7.455,-38.31556,43.14921,-12.86669,0,0,0,0,0,0,,,,1.925899
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.64154,Far,-28.057,44.482,-5.3419,2.07205,3.917823,3.906546,-38.81283,44.72312,-13.72913,-38.86678,44.31501,-13.50897,-38.49477,44.21082,-13.61794,11.70334,29.9205,3.897868,11.703,29.921,3.898,333.1525,39.23143,344.1818,-26.848,39.231,-15.818,342.657,35.66587,8.453931,-17.343,35.666,8.454,-38.48703,43.14921,-12.71976,0,0,0,0,0,0,,,,2.07205
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.64566,Far,-28.057,44.482,-5.3419,2.249653,3.99063,3.980156,-38.79537,44.72284,-13.75815,-38.85595,44.31553,-13.53488,-38.48259,44.21428,-13.64051,11.71227,30.36819,3.656204,11.712,30.368,3.656,333.0933,38.1218,344.3485,-26.907,38.122,-15.651,342.6949,36.33233,8.00425,-17.305,36.332,8.004001,-38.47025,43.14921,-12.74718,0,0,0,0,0,0,,,,2.249653
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.66613,Far,-28.057,44.482,-5.3419,2.402354,4.128097,4.119495,-38.72585,44.72432,-13.87888,-38.79105,44.31505,-13.65261,-38.41757,44.2165,-13.75613,11.08457,31.2649,3.301721,11.085,31.265,3.302,333.0013,37.49199,344.2813,-26.999,37.492,-15.719,342.4227,35.76834,7.82513,-17.577,35.768,7.825,-38.40109,43.14921,-12.86595,0,0,0,0,0,0,,,,2.402354
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.68544,Far,-28.057,44.482,-5.3419,2.559113,4.264494,4.253808,-38.65734,44.72379,-13.99438,-38.723,44.32204,-13.7625,-38.35524,44.21676,-13.86898,11.27054,31.21545,3.576231,11.271,31.215,3.576,332.3124,33.97845,347.2776,-27.688,33.978,-12.722,342.422,34.16821,7.837353,-17.578,34.168,7.837,-38.33136,43.14922,-12.98315,0,0,0,0,0,0,,,,2.559113
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.69945,Far,-28.057,44.482,-5.3419,2.74327,4.468058,4.451103,-38.54274,44.72083,-14.1548,-38.59446,44.34209,-13.92413,-38.24791,44.22082,-14.02647,12.68142,28.85043,3.429947,12.681,28.85,3.43,329.0412,33.49372,347.8643,-30.959,33.494,-12.136,341.662,32.46955,7.368319,-18.338,32.47,7.368001,-38.21352,43.14921,-13.14905,0,0,0,0,0,0,,,,2.74327
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.70331,Far,-28.057,44.482,-5.3419,2.883769,4.658146,4.638803,-38.42403,44.71809,-14.30013,-38.46516,44.35266,-14.06926,-38.13795,44.22404,-14.16816,14.11549,28.03069,3.846438,14.116,28.031,3.846,327.9537,32.75758,349.1707,-32.046,32.758,-10.829,340.9133,30.33443,7.411932,-19.087,30.334,7.412,-38.0938,43.14921,-13.29667,0,0,0,0,0,0,,,,2.883769
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.6985,Far,-28.057,44.482,-5.3419,3.017831,4.812211,4.788555,-38.32199,44.71632,-14.40965,-38.353,44.3602,-14.17573,-38.03734,44.22575,-14.27955,14.89502,26.26924,3.753718,14.895,26.269,3.754,327.6509,30.85035,351.1979,-32.349,30.85,-8.802,340.55,29.52275,7.095684,-19.45,29.523,7.096,-37.98938,43.14922,-13.40993,0,0,0,0,0,0,,,,3.017831
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.68769,Far,-28.057,44.482,-5.3419,3.156384,4.97521,4.949162,-38.20718,44.71409,-14.52192,-38.22883,44.36819,-14.2868,-37.92213,44.22458,-14.39375,15.81339,25.38568,3.701479,15.813,25.386,3.701,326.4991,31.31205,351.3228,-33.501,31.312,-8.677,340.7176,29.58711,6.919192,-19.282,29.587,6.919,-37.87309,43.14921,-13.52413,0,0,0,0,0,0,,,,3.156384
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.66912,Far,-28.057,44.482,-5.3419,3.327488,5.179927,5.150942,-38.05766,44.71311,-14.65738,-38.07182,44.37672,-14.4227,-37.77326,44.22467,-14.53246,16.25804,24.66741,3.804786,16.258,24.667,3.805,325.8805,31.04895,351.8934,-34.12,31.049,-8.107,340.9656,29.43026,6.844317,-19.034,29.43,6.844,-37.72317,43.14921,-13.66352,0,0,0,0,0,0,,,,3.327488
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.65091,Far,-28.057,44.482,-5.3419,3.484003,5.375013,5.343612,-37.91272,44.71203,-14.78431,-37.92359,44.3805,-14.55,-37.62983,44.22305,-14.65957,16.56028,24.10572,3.474524,16.56,24.106,3.475,326.317,30.27135,353.3584,-33.683,30.271,-6.642,341.2157,28.63039,7.413994,-18.784,28.63,7.414001,-37.57829,43.14921,-13.79417,0,0,0,0,0,0,,,,3.484003
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.63504,Far,-28.057,44.482,-5.3419,3.614439,5.540904,5.510704,-37.78552,44.71392,-14.89263,-37.79828,44.37764,-14.66179,-37.5069,44.22394,-14.76675,15.58668,24.7671,3.268331,15.587,24.767,3.268,326.4675,31.10486,352.7027,-33.533,31.105,-7.297,340.8406,27.77241,8.094696,-19.159,27.772,8.095,-37.45414,43.14921,-13.9042,0,0,0,0,0,0,,,,3.614439
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.62872,Far,-28.057,44.482,-5.3419,3.795025,5.735528,5.718987,-37.63428,44.72452,-15.03513,-37.66321,44.35714,-14.80803,-37.37222,44.22602,-14.90434,10.0977,32.03319,3.503947,10.098,32.033,3.504,328.4855,33.45837,350.9243,-31.515,33.458,-9.076,340.4263,26.30146,8.162287,-19.574,26.301,8.162001,-37.31639,43.14922,-14.04154,0,0,0,0,0,0,,,,3.795025
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.65101,Far,-28.057,44.482,-5.3419,3.973397,5.953176,5.950381,-37.48463,44.73169,-15.21143,-37.53338,44.32798,-14.97988,-37.23365,44.22648,-15.0764,6.47742,38.51136,2.994569,6.477,38.511,2.995,332.517,32.79441,350.0709,-27.483,32.794,-9.929001,340.4725,25.38961,7.662395,-19.528,25.39,7.662,-37.17633,43.14922,-14.20812,0,0,0,0,0,0,,,,3.973397
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.65398,Far,-28.057,44.482,-5.3419,4.148948,6.125398,6.13186,-37.3548,44.73658,-15.33777,-37.41203,44.3112,-15.10485,-37.10592,44.2271,-15.20155,4.288034,42.39969,2.417424,4.288,42.4,2.417,333.8266,34.67748,347.0334,-26.173,34.677,-12.967,340.4133,26.17732,7.892997,-19.587,26.177,7.893001,-37.05092,43.14921,-14.32585,0,0,0,0,0,0,,,,4.148948
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.64541,Far,-28.057,44.482,-5.3419,4.331965,6.273285,6.281374,-37.23952,44.73756,-15.43216,-37.29655,44.31007,-15.19998,-36.99289,44.22851,-15.29657,3.882696,42.92638,2.468942,3.883,42.926,2.469,333.7154,34.80052,347.4304,-26.285,34.801,-12.57,339.6564,24.85019,6.523748,-20.344,24.85,6.524,-36.93634,43.14921,-14.4187,0,0,0,0,0,0,,,,4.331965
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.56917,Far,-28.057,44.482,-5.3419,4.463852,6.392674,6.398866,-37.12426,44.736,-15.43361,-37.17952,44.31096,-15.20443,-36.88009,44.22794,-15.30114,4.589236,41.61338,2.781886,4.589,41.613,2.782,333.3225,34.68518,347.5325,-26.678,34.685,-12.468,339.1705,22.9318,6.341907,-20.83,22.932,6.342,-36.81924,43.14921,-14.42382,0,0,0,0,0,0,,,,4.463852
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.41618,Far,-28.057,44.482,-5.3419,4.661829,6.548367,6.556633,-36.99722,44.73474,-15.34202,-37.05542,44.30807,-15.11623,-36.75935,44.22515,-15.21288,5.15607,39.9662,2.993795,5.156,39.966,2.994,333.7264,33.79433,347.5422,-26.274,33.794,-12.458,339.1824,21.12363,6.341977,-20.818,21.124,6.342,-36.69097,43.14921,-14.33792,0,0,0,0,0,0,,,,4.661829
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.22034,Far,-28.057,44.482,-5.3419,4.797358,6.743957,6.752542,-36.8688,44.73472,-15.1941,-36.9295,44.30631,-14.96821,-36.63463,44.22314,-15.06278,5.116076,39.30057,3.029584,5.116,39.301,3.03,334.0067,33.10901,347.5893,-25.993,33.109,-12.411,339.3509,20.55077,6.408597,-20.649,20.551,6.409,-36.56221,43.14921,-14.19072,0,0,0,0,0,0,,,,4.797358
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,13.06616,Far,-28.057,44.482,-5.3419,4.932348,6.899658,6.907436,-36.76014,44.73452,-15.0844,-36.82219,44.30605,-14.85922,-36.5275,44.22317,-14.94853,5.221202,38.94206,2.779732,5.221,38.942,2.78,334.0493,33.40619,347.1254,-25.951,33.406,-12.875,339.4579,20.88862,6.447381,-20.542,20.889,6.447001,-36.45385,43.14921,-14.07955,0,0,0,0,0,0,,,,4.932348
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.94013,Far,-28.057,44.482,-5.3419,5.071052,7.040428,7.049738,-36.62868,44.73336,-15.03262,-36.69352,44.30655,-14.80767,-36.39745,44.22453,-14.89558,5.577719,38.68719,2.740172,5.578,38.687,2.74,334.0061,33.22609,346.8287,-25.994,33.226,-13.171,339.2507,20.93909,6.252165,-20.749,20.939,6.252,-36.32417,43.14921,-14.02754,0,0,0,0,0,0,,,,5.071052
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.82049,Far,-28.057,44.482,-5.3419,5.233145,7.194241,7.205306,-36.47507,44.73263,-15.00824,-36.5412,44.30501,-14.78527,-36.24264,44.22271,-14.87403,5.808257,37.71714,2.71601,5.808,37.717,2.716,334.4678,33.06479,346.7559,-25.532,33.065,-13.244,339.6966,21.18268,6.313026,-20.303,21.183,6.313,-36.17228,43.14922,-14.00347,0,0,0,0,0,0,,,,5.233145
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.70771,Far,-28.057,44.482,-5.3419,5.397346,7.341818,7.35766,-36.32396,44.72755,-14.98985,-36.39358,44.299,-14.76953,-36.09161,44.22229,-14.85734,6.262787,37.31306,3.052334,6.263,37.313,3.052,335.0513,32.79369,346.7701,-24.949,32.794,-13.23,339.4798,21.03088,5.619756,-20.52,21.031,5.62,-36.02617,43.14921,-13.98269,0,0,0,0,0,0,,,,5.397346
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.61028,Far,-28.057,44.482,-5.3419,5.530073,7.468301,7.492024,-36.19044,44.72913,-14.97544,-36.26507,44.29377,-14.7559,-35.96387,44.21833,-14.8422,5.795062,36.9953,2.814448,5.795,36.995,2.814,335.7531,32.1243,347.0105,-24.247,32.124,-12.99,340.1139,19.82252,5.760114,-19.886,19.823,5.76,-35.90121,43.14921,-13.96319,0,0,0,0,0,0,,,,5.530073
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.49504,Far,-28.057,44.482,-5.3419,5.672511,7.609798,7.642017,-36.04306,44.73312,-14.94846,-36.12222,44.29331,-14.72962,-35.82023,44.21852,-14.81518,5.050699,36.85587,2.792314,5.051,36.856,2.792,336.2241,31.49394,346.9532,-23.776,31.494,-13.047,340.3066,19.65195,5.467671,-19.693,19.652,5.468,-35.76292,43.14921,-13.93329,0,0,0,0,0,0,,,,5.672511
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.37213,Far,-28.057,44.482,-5.3419,5.828227,7.775141,7.807602,-35.87965,44.72557,-14.92399,-35.9563,44.28942,-14.70984,-35.65536,44.21602,-14.79145,5.826609,36.82802,3.216245,5.827,36.828,3.216,336.2293,30.6723,347.5459,-23.771,30.672,-12.454,339.903,18.32067,5.739498,-20.097,18.321,5.739,-35.59951,43.14922,-13.90904,0,0,0,0,0,0,,,,5.828227
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,12.17782,Far,-28.057,44.482,-5.3419,6.005013,8.027671,8.048969,-35.64754,44.73119,-14.8614,-35.72157,44.28613,-14.65349,-35.41945,44.21683,-14.73007,5.708063,36.44277,2.428025,5.708,36.443,2.428,337.3101,33.17434,346.0775,-22.69,33.174,-13.923,339.2532,20.4285,3.508967,-20.747,20.428,3.509,-35.35494,43.14922,-13.84864,0,0,0,0,0,0,,,,6.005013
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.8978,Far,-28.057,44.482,-5.3419,6.181771,8.330739,8.34556,-35.40252,44.72752,-14.69822,-35.48273,44.28798,-14.49078,-35.18584,44.21277,-14.57074,7.163739,34.59278,2.724557,7.164001,34.593,2.725,337.3084,31.46405,346.4464,-22.692,31.464,-13.554,339.3688,17.61137,3.11734,-20.631,17.611,3.117,-35.09854,43.14921,-13.69158,0,0,0,0,0,0,,,,6.181771
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.58646,Far,-28.057,44.482,-5.3419,6.361566,8.646214,8.657947,-35.19096,44.72647,-14.4684,-35.27057,44.28757,-14.26507,-34.97858,44.21228,-14.34256,7.817703,33.33484,2.889713,7.818,33.335,2.89,337.1649,31.31017,346.4976,-22.835,31.31,-13.502,339.2694,16.86298,2.752919,-20.731,16.863,2.753,-34.87994,43.14921,-13.4642,0,0,0,0,0,0,,,,6.361566
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,11.25144,Far,-28.057,44.482,-5.3419,6.512809,8.984842,8.993755,-34.96768,44.72641,-14.21758,-35.0514,44.28782,-14.01341,-34.7554,44.21165,-14.08892,7.899055,32.29806,2.897096,7.899,32.298,2.897,337.0289,30.33591,346.5912,-22.971,30.336,-13.409,339.2801,16.44139,2.975466,-20.72,16.441,2.975,-34.65403,43.14921,-13.21195,0,0,0,0,0,0,,,,6.512809
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.93309,Far,-28.057,44.482,-5.3419,6.693814,9.308393,9.312429,-34.76307,44.7272,-13.9733,-34.84626,44.28937,-13.76885,-34.55019,44.21193,-13.84284,7.573346,30.69206,3.178581,7.573,30.692,3.179,336.6266,29.38923,346.7183,-23.373,29.389,-13.282,339.0271,15.59936,3.122576,-20.973,15.599,3.123,-34.44503,43.14921,-12.96498,0,0,0,0,0,0,,,,6.693814
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.63225,Far,-28.057,44.482,-5.3419,6.860398,9.611689,9.613422,-34.57898,44.72745,-13.73525,-34.66217,44.28956,-13.53202,-34.36463,44.21054,-13.60567,7.451557,29.65608,3.090232,7.452,29.656,3.09,336.4815,28.81444,346.8508,-23.518,28.814,-13.149,339.3693,15.2592,3.196825,-20.631,15.259,3.197,-34.25943,43.14922,-12.72519,0,0,0,0,0,0,,,,6.860398
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.39328,Far,-28.057,44.482,-5.3419,6.994094,9.853532,9.854016,-34.45153,44.7275,-13.53153,-34.53609,44.29094,-13.32827,-34.23666,44.21273,-13.40035,7.288606,28.97257,3.285949,7.289001,28.973,3.286,336.201,28.18997,346.9165,-23.799,28.19,-13.084,339.119,14.64525,3.254341,-20.881,14.645,3.254,-34.13113,43.14921,-12.52054,0,0,0,0,0,0,,,,6.994094
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,10.17464,Far,-28.057,44.482,-5.3419,7.13345,10.07938,10.07754,-34.3528,44.72751,-13.33102,-34.43836,44.29111,-13.1261,-34.13808,44.21535,-13.19603,7.194376,28.63396,3.167131,7.194,28.634,3.167,336.1782,28.01247,346.7171,-23.822,28.012,-13.283,338.7345,14.35044,3.200125,-21.265,14.35,3.2,-34.03183,43.14922,-12.31772,0,0,0,0,0,0,,,,7.13345
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.950707,Far,-28.057,44.482,-5.3419,7.26659,10.31211,10.30803,-34.25625,44.72743,-13.12173,-34.34192,44.29263,-12.91607,-34.0432,44.21615,-12.98531,6.98747,28.52781,3.152022,6.987,28.528,3.152,335.9968,28.11788,346.6301,-24.003,28.118,-13.37,338.5719,13.73883,3.126864,-21.428,13.739,3.127,-33.93499,43.14922,-12.10609,0,0,0,0,0,0,,,,7.26659
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.691569,Far,-28.057,44.482,-5.3419,7.42928,10.5831,10.57577,-34.14625,44.72736,-12.87764,-34.23132,44.29203,-12.6716,-33.93355,44.21424,-12.74224,6.656434,28.26731,2.986325,6.656,28.267,2.986,335.927,28.24981,346.5287,-24.073,28.25,-13.471,338.6918,13.47148,3.175602,-21.308,13.471,3.176,-33.82364,43.14921,-11.85904,0,0,0,0,0,0,,,,7.42928
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.462271,Far,-28.057,44.482,-5.3419,7.565311,10.82147,10.81356,-34.04996,44.72917,-12.66022,-34.13346,44.29272,-12.45472,-33.83544,44.21461,-12.52666,6.27024,28.22229,2.952236,6.27,28.222,2.952,335.9482,28.54925,346.5605,-24.052,28.549,-13.439,338.7951,13.331,3.236447,-21.205,13.331,3.236,-33.72649,43.14921,-11.64137,0,0,0,0,0,0,,,,7.565311
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.237847,Far,-28.057,44.482,-5.3419,7.698262,11.05316,11.04838,-33.96015,44.72915,-12.44328,-34.04283,44.29237,-12.23919,-33.74266,44.21412,-12.31141,6.062156,27.75526,3.021805,6.062,27.755,3.022,335.9372,28.21797,346.7624,-24.063,28.218,-13.238,338.8382,13.49831,3.499183,-21.162,13.498,3.499,-33.6357,43.14921,-11.42822,0,0,0,0,0,0,,,,7.698262
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,9.02996,Far,-28.057,44.482,-5.3419,7.833856,11.27179,11.27096,-33.88717,44.72845,-12.2331,-33.96935,44.29,-12.03237,-33.67127,44.21394,-12.10262,6.023894,27.3677,3.147482,6.024,27.368,3.147,336.0896,28.12648,346.944,-23.91,28.126,-13.056,338.6664,13.1422,3.091099,-21.334,13.142,3.091,-33.56203,43.14921,-11.22248,0,0,0,0,0,0,,,,7.833856
R_31zvtC9K2PUSDEk,Control,Trial2,Walk,Tutorial,Walk,0,Task0,8.850253,Far,-28.057,44.482,-5.3419,7.966872,11.48098,11.484,-33.85643,44.72899,-12.02266,-33.93939,44.28729,-11.82357,-33.64086,44.21205,-11.89317,6.087754,27.31187,3.051022,6.088,27.312,3.051,336.4836,27.8408,347.1103,-23.516,27.841,-12.89,338.9418,12.86105,3.296029,-21.058,12.861,3.296,-33.53102,43.14921,-11.01602,0,0,0,0,0,0,,,,7.966872
